person_name,time_us,time_ms,ecg_raw,ecg_bandpass_0.5_45Hz,ppg_ir_raw,ppg_ir_bandpass_0.5_8Hz,ppg_red_raw
unknown,5392500,5392.500,1634,8.558603,27722,-36.909702,23704
unknown,5395000,5395.000,1735,4.015506,27697,-51.887530,23695
unknown,5397500,5397.500,1954,-0.158383,27671,-66.639523,23683
unknown,5400000,5400.000,1941,-5.332616,27651,-81.083394,23674
unknown,5402500,5402.500,1871,-12.575244,27628,-95.139636,23666
unknown,5405000,5405.000,1859,-22.035583,27605,-108.732256,23664
unknown,5407500,5407.500,1877,-32.702076,27577,-121.789469,23658
unknown,5410000,5410.000,1686,-42.679437,27575,-134.244346,23645
unknown,5412500,5412.500,1575,-49.895045,27559,-146.035410,23647
unknown,5415000,5415.000,1681,-52.943251,27541,-157.107168,23646
unknown,5417500,5417.500,1906,-51.701284,27526,-167.410574,23638
unknown,5420000,5420.000,1901,-47.438630,27533,-176.903428,23643
unknown,5422500,5422.500,1840,-42.356284,27524,-185.550689,23636
unknown,5425000,5425.000,1848,-38.738915,27517,-193.324720,23634
unknown,5427500,5427.500,1869,-38.072315,27502,-200.205445,23630
unknown,5430000,5430.000,1681,-40.495148,27507,-206.180425,23640
unknown,5432500,5432.500,1577,-44.810456,27502,-211.244849,23633
unknown,5435000,5435.000,1684,-49.041799,27502,-215.401454,23631
unknown,5437500,5437.500,1912,-51.287230,27495,-218.660350,23623
unknown,5440000,5440.000,1900,-50.502374,27499,-221.038776,23643
unknown,5442500,5442.500,1839,-46.883499,27504,-222.560785,23631
unknown,5445000,5445.000,1842,-41.702641,27507,-223.256850,23632
unknown,5447500,5447.500,1872,-36.687967,27501,-223.163413,23634
unknown,5450000,5450.000,1685,-33.237062,27505,-222.322374,23647
unknown,5452500,5452.500,1587,-31.814693,27516,-220.780528,23637
unknown,5455000,5455.000,1705,-31.794787,27518,-218.588956,23635
unknown,5457500,5457.500,1929,-31.802813,27841,-215.802379,23747
unknown,5460000,5460.000,1917,-30.391561,27533,-212.478487,23647
unknown,5462500,5462.500,1860,-26.739226,27535,-208.677244,23641
unknown,5465000,5465.000,1871,-21.055612,27542,-204.460177,23635
unknown,5467500,5467.500,1894,-14.518422,27769,-199.889670,23718
unknown,5470000,5470.000,1706,-8.774012,27554,-195.028254,23662
unknown,5472500,5472.500,1614,-5.230148,27560,-189.937920,23648
unknown,5475000,5475.000,1730,-4.457147,27564,-184.679439,23652
unknown,5477500,5477.500,1955,-5.960799,27563,-179.311726,23651
unknown,5480000,5480.000,1937,-8.421605,27577,-173.891230,23666
unknown,5482500,5482.500,1876,-10.286600,27581,-168.471373,23653
unknown,5485000,5485.000,1883,-10.445323,27585,-163.102033,23663
unknown,5487500,5487.500,1902,-8.688064,27570,-157.829085,23659
unknown,5490000,5490.000,1710,-5.745645,27593,-152.694003,23672
unknown,5492500,5492.500,1616,-2.899571,27601,-147.733522,23651
unknown,5495000,5495.000,1737,-1.344327,27606,-142.979368,23667
unknown,5497500,5497.500,1957,-1.594498,27595,-138.458057,23668
unknown,5500000,5500.000,1936,-3.209100,27613,-134.190765,23673
unknown,5502500,5502.500,1880,-4.963506,27622,-130.193267,23672
unknown,5505000,5505.000,1892,-5.398104,27631,-126.475946,23667
unknown,5507500,5507.500,1905,-3.501589,27614,-123.043876,23672
unknown,5510000,5510.000,1715,0.778767,27631,-119.896962,23679
unknown,5512500,5512.500,1627,6.437113,27632,-117.030158,23673
unknown,5515000,5515.000,1762,11.779598,27634,-114.433727,23679
unknown,5517500,5517.500,1973,15.118387,27626,-112.093574,23675
unknown,5520000,5520.000,1950,15.494299,27644,-109.991618,23677
unknown,5522500,5522.500,1891,13.111130,27643,-108.106212,23673
unknown,5525000,5525.000,1904,9.280577,27648,-106.412605,23677
unknown,5527500,5527.500,1911,5.883604,27501,-104.883428,23634
unknown,5530000,5530.000,1719,4.565165,27655,-103.489213,23682
unknown,5532500,5532.500,1634,6.003474,27651,-102.198922,23683
unknown,5535000,5535.000,1768,9.576416,27658,-100.980494,23676
unknown,5537500,5537.500,1977,13.589451,27651,-99.801388,23674
unknown,5540000,5540.000,1948,15.993883,27663,-98.629124,23683
unknown,5542500,5542.500,1886,15.308907,27662,-97.431813,23685
unknown,5545000,5545.000,1897,11.357295,27657,-96.178669,23686
unknown,5547500,5547.500,1905,5.481495,27659,-94.840489,23684
unknown,5550000,5550.000,1712,0.107570,27665,-93.390112,23678
unknown,5552500,5552.500,1630,-2.208158,27661,-91.802834,23677
unknown,5555000,5555.000,1774,0.111700,27669,-90.056778,23681
unknown,5557500,5557.500,1979,6.852295,27664,-88.133225,23680
unknown,5560000,5560.000,1949,15.851179,27667,-86.016886,23682
unknown,5562500,5562.500,1890,23.620586,27674,-83.696127,23691
unknown,5565000,5565.000,1903,26.562407,27673,-81.163129,23686
unknown,5567500,5567.500,1907,22.342899,27669,-78.414002,23681
unknown,5570000,5570.000,1713,10.904097,27679,-75.448827,23685
unknown,5572500,5572.500,1631,-5.300513,27682,-72.271649,23686
unknown,5575000,5575.000,1769,-21.982199,27685,-68.890407,23695
unknown,5580000,5580.000,1941,-34.400392,27694,-65.316806,23694
unknown,5582500,5582.500,1886,-38.973110,27699,-61.566144,23691
unknown,5585000,5585.000,1900,-34.532374,27703,-57.657076,23695
unknown,5587500,5587.500,1898,-22.758414,27708,-53.611338,23686
unknown,5590000,5590.000,1699,-7.620887,27714,-49.453425,23697
unknown,5592500,5592.500,1617,5.980539,27721,-45.210231,23700
unknown,5595000,5595.000,1771,13.887565,27718,-40.910659,23700
unknown,5597500,5597.500,1966,14.062853,27721,-36.585198,23689
unknown,5600000,5600.000,1927,7.185194,27734,-32.265481,23705
unknown,5602500,5602.500,1872,-3.737038,27740,-27.983836,23701
unknown,5605000,5605.000,1889,-14.564710,27737,-23.772810,23711
unknown,5607500,5607.500,1884,-21.571952,27745,-19.664714,23693
unknown,5610000,5610.000,1684,-22.753024,27746,-15.691150,23708
unknown,5612500,5612.500,1609,-18.418335,27753,-11.882570,23702
unknown,5615000,5615.000,1763,-10.892819,27752,-8.267833,23714
unknown,5617500,5617.500,1963,-3.479767,27750,-4.873798,23694
unknown,5620000,5620.000,1924,0.871627,27753,-1.724942,23717
unknown,5622500,5622.500,1871,0.662599,27752,1.156994,23717
unknown,5625000,5625.000,1892,-3.708499,27762,3.753311,23710
unknown,5627500,5627.500,1880,-10.284427,27752,6.048623,23702
unknown,5630000,5630.000,1680,-16.486331,27762,8.031081,23711
unknown,5632500,5632.500,1609,-20.231323,27760,9.692543,23717
unknown,5635000,5635.000,1765,-20.759148,27766,11.028705,23707
unknown,5637500,5637.500,1958,-18.840316,27751,12.039161,23705
unknown,5640000,5640.000,1913,-16.312322,27765,12.727433,23711
unknown,5642500,5642.500,1856,-15.176959,27763,13.100926,23713
unknown,5645000,5645.000,1873,-16.669670,27770,13.170848,23716
unknown,5647500,5647.500,1861,-20.708801,27752,12.952066,23708
unknown,5650000,5650.000,1663,-25.954565,27770,12.462922,23711
unknown,5652500,5652.500,1599,-30.434718,27775,11.725000,23714
unknown,5655000,5655.000,1758,-32.446199,27765,10.762846,23711
unknown,5657500,5657.500,1949,-31.326232,27762,9.603657,23708
unknown,5660000,5660.000,1904,-27.750952,27766,8.276931,23711
unknown,5662500,5662.500,1850,-23.433817,27763,6.814087,23712
unknown,5665000,5665.000,1872,-20.363953,27759,5.248058,23714
unknown,5667500,5667.500,1861,-19.927580,27761,3.612877,23710
unknown,5670000,5670.000,1661,-22.304402,27755,1.943233,23706
unknown,5672500,5672.500,1598,-26.404591,27755,0.274034,23710
unknown,5675000,5675.000,1759,-30.367782,27763,-1.360038,23709
unknown,5677500,5677.500,1947,-32.392789,27765,-2.924970,23705
unknown,5680000,5680.000,1903,-31.518990,27759,-4.387838,23713
unknown,5682500,5682.500,1851,-28.004406,27755,-5.717230,23704
unknown,5685000,5685.000,1877,-23.131298,27752,-6.883627,23700
unknown,5687500,5687.500,1859,-18.534478,27749,-7.859772,23703
unknown,5690000,5690.000,1661,-15.370791,27751,-8.621000,23708
unknown,5692500,5692.500,1605,-13.727427,27759,-9.145536,23700
unknown,5695000,5695.000,1782,-12.562661,27755,-9.414750,23703
unknown,5697500,5697.500,1969,-10.228639,27743,-9.413370,23704
unknown,5700000,5700.000,1929,-5.350188,27750,-9.129654,23701
unknown,5702500,5702.500,1882,2.347871,27749,-8.555508,23713
unknown,5705000,5705.000,1912,11.672667,27752,-7.686557,23703
unknown,5707500,5707.500,1898,20.273758,27747,-6.522173,23701
unknown,5710000,5710.000,1702,25.551502,27759,-5.065442,23709
unknown,5712500,5712.500,1645,25.802353,27754,-3.323095,23706
unknown,5715000,5715.000,1819,21.106487,27757,-1.305380,23706
unknown,5717500,5717.500,1993,13.542912,27765,0.974104,23695
unknown,5720000,5720.000,1936,6.584767,27766,3.498620,23711
unknown,5722500,5722.500,1879,3.872993,27765,6.248539,23706
unknown,5725000,5725.000,1908,7.841996,27767,9.201634,23705
unknown,5727500,5727.500,1896,18.753653,27770,12.333395,23688
unknown,5730000,5730.000,1715,34.543890,27772,15.617374,23708
unknown,5732500,5732.500,1679,51.557722,27781,19.025561,23717
unknown,5735000,5735.000,1868,65.880920,27787,22.528762,23711
unknown,5737500,5737.500,2047,74.726482,27800,26.097004,23701
unknown,5740000,5740.000,2000,77.311205,27785,29.699937,23718
unknown,5742500,5742.500,1946,74.875051,27790,33.307241,23713
unknown,5745000,5745.000,1973,69.862816,27803,36.889028,23720
unknown,5747500,5747.500,1941,64.646726,27819,40.416234,23695
unknown,5750000,5750.000,1744,60.364321,27805,43.860993,23720
unknown,5752500,5752.500,1687,56.391523,27810,47.196994,23724
unknown,5755000,5755.000,1857,50.687857,27807,50.399814,23725
unknown,5757500,5757.500,2013,40.861345,27825,53.447216,23712
unknown,5760000,5760.000,1943,25.474802,27818,56.319420,23722
unknown,5762500,5762.500,1875,4.997897,27820,58.999331,23722
unknown,5765000,5765.000,1886,-18.045068,27821,61.472734,23727
unknown,5767500,5767.500,1831,-39.833480,27833,63.728442,23722
unknown,5770000,5770.000,1621,-56.616824,27828,65.758401,23726
unknown,5772500,5772.500,1569,-66.115738,27821,67.557748,23727
unknown,5775000,5775.000,1750,-68.357037,27828,69.124834,23725
unknown,5777500,5777.500,1909,-65.578924,27837,70.461186,23727
unknown,5780000,5780.000,1856,-61.242682,27833,71.571434,23726
unknown,5782500,5782.500,1808,-58.575791,27832,72.463197,23725
unknown,5785000,5785.000,1840,-59.276299,27826,73.146918,23723
unknown,5787500,5787.500,1801,-62.936432,27842,73.635670,23725
unknown,5790000,5790.000,1606,-67.423665,27830,73.944921,23723
unknown,5792500,5792.500,1567,-70.030005,27834,74.092270,23725
unknown,5795000,5795.000,1758,-68.855387,27832,74.097150,23720
unknown,5797500,5797.500,1920,-63.785336,27839,73.980514,23724
unknown,5800000,5800.000,1863,-56.607374,27830,73.764500,23721
unknown,5802500,5802.500,1812,-50.205855,27828,73.472077,23725
unknown,5805000,5805.000,1849,-47.203913,27829,73.126691,23725
unknown,5807500,5807.500,1807,-48.687779,27834,72.751898,23717
unknown,5810000,5810.000,1613,-53.625673,27828,72.371008,23717
unknown,5812500,5812.500,1578,-59.283356,27824,72.006728,23721
unknown,5815000,5815.000,1774,-62.476118,27827,71.680823,23721
unknown,5817500,5817.500,1925,-61.092650,27830,71.413789,23716
unknown,5820000,5820.000,1869,-55.171374,27829,71.224555,23723
unknown,5822500,5822.500,1821,-46.988295,27834,71.130199,23727
unknown,5825000,5825.000,1855,-40.059897,27835,71.145710,23717
unknown,5827500,5827.500,1809,-37.480471,27837,71.283769,23727
unknown,5830000,5830.000,1617,-40.361643,27838,71.554573,23723
unknown,5832500,5832.500,1586,-47.147815,27838,71.965703,23720
unknown,5835000,5835.000,1784,-54.217952,27841,72.522023,23728
unknown,5837500,5837.500,1936,-57.594705,27844,73.225627,23727
unknown,5840000,5840.000,1876,-55.024637,27840,74.075833,23732
unknown,5842500,5842.500,1826,-47.431656,27847,75.069211,23728
unknown,5845000,5845.000,1861,-38.927996,27849,76.199659,23732
unknown,5847500,5847.500,1806,-35.151311,27850,77.458527,23727
unknown,5850000,5850.000,1607,-40.454437,27850,78.834766,23733
unknown,5852500,5852.500,1566,-55.080401,27854,80.315126,23734
unknown,5855000,5855.000,1762,-73.623231,27853,81.884389,23736
unknown,5857500,5857.500,1908,-85.687683,27857,83.525623,23723
unknown,5860000,5860.000,1864,-78.834184,27855,85.220475,23735
unknown,5862500,5862.500,1851,-42.943857,27856,86.949482,23731
unknown,5865000,5865.000,1939,25.544557,27855,88.692395,23737
unknown,5867500,5867.500,1941,121.181458,27863,90.428528,23731
unknown,5870000,5870.000,1857,229.937266,27861,92.137105,23739
unknown,5872500,5872.500,1947,332.584022,27866,93.797615,23734
unknown,5875000,5875.000,2250,409.973531,27861,95.390165,23735
unknown,5877500,5877.500,2448,448.397443,27863,96.895820,23722
unknown,5880000,5880.000,2394,443.134668,27862,98.296936,23737
unknown,5882500,5882.500,2304,398.947456,27859,99.577471,23735
unknown,5885000,5885.000,2247,327.438100,27858,100.723274,23736
unknown,5887500,5887.500,2060,242.374936,27855,101.722347,23736
unknown,5890000,5890.000,1757,154.860933,27866,102.565070,23736
unknown,5892500,5892.500,1670,70.238364,27860,103.244400,23733
unknown,5895000,5895.000,1837,-12.116875,27850,103.756017,23739
unknown,5897500,5897.500,1924,-96.164220,27863,104.098442,23729
unknown,5900000,5900.000,1779,-184.969407,27861,104.273100,23735
unknown,5902500,5902.500,1621,-276.796620,27862,104.284343,23737
unknown,5905000,5905.000,1535,-363.332507,27852,104.139424,23737
unknown,5907500,5907.500,1377,-430.991354,27862,103.848423,23736
unknown,5910000,5910.000,1151,-464.979900,27863,103.424128,23735
unknown,5912500,5912.500,1163,-454.633885,27865,102.881872,23735
unknown,5915000,5915.000,1457,-397.951542,27853,102.239319,23733
unknown,5917500,5917.500,1705,-303.485286,27863,101.516217,23734
unknown,5920000,5920.000,1758,-188.723964,27866,100.734106,23732
unknown,5922500,5922.500,1813,-75.421213,27866,99.915996,23731
unknown,5925000,5925.000,1923,16.521951,27856,99.086009,23740
unknown,5927500,5927.500,1892,74.481003,27867,98.269000,23732
unknown,5930000,5930.000,1726,95.987903,27866,97.490152,23740
unknown,5932500,5932.500,1712,88.197320,27873,96.774560,23736
unknown,5935000,5935.000,1918,64.342857,27861,96.146798,23736
unknown,5937500,5937.500,2027,38.651995,27876,95.630494,23728
unknown,5940000,5940.000,1953,21.642888,27871,95.247892,23738
unknown,5942500,5942.500,1906,17.425221,27876,95.019435,23736
unknown,5945000,5945.000,1941,23.731453,27863,94.963354,23734
unknown,5947500,5947.500,1863,34.301852,27873,95.095283,23731
unknown,5950000,5950.000,1679,42.384915,27871,95.427896,23737
unknown,5952500,5952.500,1671,43.818297,27878,95.970580,23743
unknown,5955000,5955.000,1892,38.499204,27869,96.729138,23745
unknown,5957500,5957.500,2003,29.846627,27880,97.705545,23750
unknown,5960000,5960.000,1944,22.739099,27882,98.897739,23740
unknown,5962500,5962.500,1907,21.008049,27885,100.299470,23742
unknown,5965000,5965.000,1951,25.651369,27869,101.900195,23732
unknown,5967500,5967.500,1868,34.509230,27873,103.685037,23746
unknown,5970000,5970.000,1685,43.434549,27877,105.634793,23735
unknown,5972500,5972.500,1682,48.321731,27879,107.726009,23742
unknown,5975000,5975.000,1901,47.017666,27875,109.931103,23738
unknown,5977500,5977.500,2010,40.255032,27880,112.218559,23751
unknown,5980000,5980.000,1941,31.238890,27881,114.553167,23737
unknown,5982500,5982.500,1905,24.143037,27885,116.896325,23744
unknown,5985000,5985.000,1946,22.246642,27876,119.206391,23740
unknown,5987500,5987.500,1865,26.562170,27882,121.439083,23751
unknown,5990000,5990.000,1684,35.538385,27885,123.547926,23739
unknown,5992500,5992.500,1687,45.908331,27888,125.484736,23744
unknown,5995000,5995.000,1909,54.235243,27853,127.200142,23733
unknown,5997500,5997.500,2023,58.421947,27892,128.644134,23752
unknown,6000000,6000.000,1966,58.508883,27889,129.766634,23743
unknown,6002500,6002.500,1935,56.447408,27891,130.518085,23741
unknown,6005000,6005.000,1977,55.019097,27871,130.850045,23745
unknown,6007500,6007.500,1886,56.451832,27885,130.715783,23744
unknown,6010000,6010.000,1712,61.391087,27882,130.070875,23736
unknown,6012500,6012.500,1716,68.683836,27879,128.873778,23735
unknown,6015000,6015.000,1944,76.029868,27870,127.086387,23742
unknown,6017500,6017.500,2049,81.146366,27886,124.674569,23750
unknown,6020000,6020.000,1984,82.866467,27886,121.608659,23738
unknown,6022500,6022.500,1952,81.648717,27890,117.863908,23734
unknown,6025000,6025.000,1999,79.274946,27860,113.420902,23736
unknown,6027500,6027.500,1900,77.909297,27870,108.265907,23750
unknown,6030000,6030.000,1729,78.992030,27877,102.391173,23734
unknown,6032500,6032.500,1739,82.508943,27871,95.795170,23733
unknown,6035000,6035.000,1962,86.985217,27857,88.482757,23734
unknown,6037500,6037.500,2064,90.198205,27865,80.465283,23739
unknown,6040000,6040.000,1989,90.258155,27860,71.760623,23730
unknown,6042500,6042.500,1952,86.532736,27855,62.393137,23731
unknown,6045000,6045.000,1995,79.969687,27824,52.393558,23725
unknown,6047500,6047.500,1888,72.661504,27838,41.798807,23729
unknown,6050000,6050.000,1715,66.857525,27831,30.651746,23717
unknown,6052500,6052.500,1724,63.890842,27816,19.000853,23716
unknown,6055000,6055.000,1950,63.527846,27793,6.899835,23716
unknown,6057500,6057.500,2035,64.049663,27791,-5.592811,23710
unknown,6060000,6060.000,1965,63.032241,27770,-18.414310,23700
unknown,6062500,6062.500,1926,58.466316,27753,-31.498154,23694
unknown,6065000,6065.000,1961,49.701372,27876,-44.774706,23740
unknown,6067500,6067.500,1847,37.780333,27709,-58.171833,23682
unknown,6070000,6070.000,1666,25.013420,27693,-71.615579,23678
unknown,6072500,6072.500,1676,13.988082,27660,-85.030851,23668
unknown,6075000,6075.000,1898,6.465978,27643,-98.342133,23661
unknown,6077500,6077.500,1978,2.662333,27628,-111.474196,23652
unknown,6080000,6080.000,1905,1.221158,27613,-124.352823,23653
unknown,6082500,6082.500,1871,-0.120583,27597,-136.905508,23646
unknown,6085000,6085.000,1910,-3.496078,27582,-149.062154,23639
unknown,6087500,6087.500,1788,-9.972461,27572,-160.755741,23640
unknown,6090000,6090.000,1616,-19.126175,27563,-171.922957,23635
unknown,6092500,6092.500,1633,-29.293917,27553,-182.504803,23637
unknown,6095000,6095.000,1858,-38.351118,27541,-192.447134,23630
unknown,6097500,6097.500,1934,-44.638548,27542,-201.701168,23629
unknown,6100000,6100.000,1858,-47.610492,27539,-210.223922,23628
unknown,6102500,6102.500,1824,-47.929813,27537,-217.978588,23627
unknown,6105000,6105.000,1870,-47.007345,27530,-224.934850,23623
unknown,6107500,6107.500,1746,-46.243116,27530,-231.069119,23618
unknown,6110000,6110.000,1584,-46.352761,27533,-236.364705,23631
unknown,6112500,6112.500,1616,-47.099551,27530,-240.811903,23626
unknown,6115000,6115.000,1852,-47.537971,27525,-244.408018,23622
unknown,6117500,6117.500,1928,-46.617293,27528,-247.157299,23630
unknown,6120000,6120.000,1863,-43.819615,27534,-249.070810,23626
unknown,6122500,6122.500,1837,-39.499183,27528,-250.166219,23626
unknown,6125000,6125.000,1886,-34.748743,27535,-250.467528,23615
unknown,6127500,6127.500,1759,-30.862902,27533,-250.004723,23629
unknown,6130000,6130.000,1597,-28.675737,27538,-248.813376,23627
unknown,6132500,6132.500,1634,-28.117254,27538,-246.934178,23628
unknown,6135000,6135.000,1875,-28.226905,27542,-244.412430,23620
unknown,6137500,6137.500,1946,-27.634249,27551,-241.297481,23632
unknown,6140000,6140.000,1879,-25.279220,27550,-237.642137,23633
unknown,6142500,6142.500,1855,-21.015260,27552,-233.502032,23635
unknown,6145000,6145.000,1908,-15.783770,27562,-228.934980,23620
unknown,6147500,6147.500,1778,-11.249250,27562,-224.000311,23635
unknown,6150000,6150.000,1620,-9.046206,27558,-218.758199,23636
unknown,6152500,6152.500,1654,-9.985072,27567,-213.268993,23640
unknown,6155000,6155.000,1888,-13.598292,27575,-207.592555,23630
unknown,6157500,6157.500,1951,-18.259061,27576,-201.787618,23641
unknown,6160000,6160.000,1879,-21.841184,27582,-195.911166,23643
unknown,6162500,6162.500,1855,-22.632547,27587,-190.017845,23643
unknown,6165000,6165.000,1906,-20.088462,27581,-184.159413,23636
unknown,6167500,6167.500,1775,-15.076547,27600,-178.384240,23645
unknown,6170000,6170.000,1620,-9.493899,27597,-172.736851,23652
unknown,6172500,6172.500,1661,-5.424750,27601,-167.257528,23649
unknown,6175000,6175.000,1902,-4.218778,27596,-161.981970,23648
unknown,6177500,6177.500,1957,-5.907480,27611,-156.941020,23650
unknown,6180000,6180.000,1888,-9.220480,27609,-152.160455,23658
unknown,6182500,6182.500,1866,-12.187427,27612,-147.660839,23655
unknown,6185000,6185.000,1912,-13.042837,27609,-143.457455,23644
unknown,6187500,6187.500,1778,-11.015421,27621,-139.560297,23650
unknown,6190000,6190.000,1626,-6.642745,27629,-135.974130,23660
unknown,6192500,6192.500,1670,-1.477371,27633,-132.698622,23662
unknown,6195000,6195.000,1911,2.664543,27626,-129.728532,23651
unknown,6197500,6197.500,1965,4.550618,27629,-127.053965,23660
unknown,6200000,6200.000,1900,4.075795,27632,-124.660674,23654
unknown,6202500,6202.500,1876,2.252482,27641,-122.530426,23656
unknown,6205000,6205.000,1927,0.664035,27645,-120.641398,23659
unknown,6207500,6207.500,1784,0.653634,27645,-118.968628,23664
unknown,6210000,6210.000,1636,2.644205,27652,-117.484490,23663
unknown,6212500,6212.500,1683,5.919067,27651,-116.159198,23669
unknown,6215000,6215.000,1926,8.969874,27646,-114.961333,23663
unknown,6217500,6217.500,1970,10.244943,27662,-113.858375,23668
unknown,6220000,6220.000,1901,8.937636,27656,-112.817249,23667
unknown,6222500,6222.500,1877,5.433033,27666,-111.804862,23671
unknown,6225000,6225.000,1924,1.191823,27660,-110.788631,23661
unknown,6227500,6227.500,1775,-1.883211,27664,-109.737001,23673
unknown,6230000,6230.000,1631,-2.306932,27670,-108.619930,23672
unknown,6232500,6232.500,1686,0.302094,27665,-107.409351,23675
unknown,6235000,6235.000,1930,5.029513,27659,-106.079596,23664
unknown,6237500,6237.500,1969,10.057281,27669,-104.607778,23671
unknown,6240000,6240.000,1903,13.458537,27669,-102.974128,23670
unknown,6242500,6242.500,1883,14.028606,27672,-101.162282,23673
unknown,6245000,6245.000,1932,11.773181,27670,-99.159517,23658
unknown,6247500,6247.500,1780,7.839517,27680,-96.956921,23673
unknown,6250000,6250.000,1637,3.938906,27682,-94.549522,23677
unknown,6252500,6252.500,1691,1.543918,27681,-91.936337,23677
unknown,6255000,6255.000,1929,1.241201,27691,-89.120380,23652
unknown,6257500,6257.500,1966,2.536019,27687,-86.108602,23676
unknown,6260000,6260.000,1893,4.181335,27695,-82.911771,23679
unknown,6262500,6262.500,1874,4.851001,27701,-79.544304,23677
unknown,6265000,6265.000,1924,3.815478,27705,-76.024044,23660
unknown,6267500,6267.500,1767,1.286079,27707,-72.371983,23676
unknown,6270000,6270.000,1626,-1.735666,27709,-68.611946,23680
unknown,6272500,6272.500,1687,-4.017823,27714,-64.770235,23680
unknown,6275000,6275.000,1929,-4.776167,27732,-60.875235,23671
unknown,6277500,6277.500,1960,-4.119382,27723,-56.956994,23684
unknown,6280000,6280.000,1889,-3.024914,27726,-53.046776,23686
unknown,6282500,6282.500,1871,-2.843555,27722,-49.176607,23682
unknown,6285000,6285.000,1914,-4.570690,27748,-45.378800,23673
unknown,6287500,6287.500,1748,-8.248818,27740,-41.685487,23692
unknown,6290000,6290.000,1610,-12.814812,27736,-38.128145,23690
unknown,6292500,6292.500,1677,-16.497487,27737,-34.737141,23694
unknown,6295000,6295.000,1922,-17.604226,27756,-31.541293,23680
unknown,6297500,6297.500,1949,-15.338025,27742,-28.567442,23691
unknown,6300000,6300.000,1883,-10.255654,27742,-25.840072,23694
unknown,6302500,6302.500,1871,-4.132612,27740,-23.380946,23692
unknown,6305000,6305.000,1921,0.728544,27757,-21.208795,23685
unknown,6307500,6307.500,1756,2.449454,27746,-19.339038,23691
unknown,6310000,6310.000,1619,0.363041,27747,-17.783558,23691
unknown,6312500,6312.500,1688,-4.718618,27745,-16.550524,23689
unknown,6315000,6315.000,1931,-10.876511,27756,-15.644265,23691
unknown,6317500,6317.500,1945,-15.926581,27747,-15.065198,23689
unknown,6320000,6320.000,1877,-18.348109,27742,-14.809812,23689
unknown,6322500,6322.500,1866,-17.880583,27742,-14.870702,23695
unknown,6325000,6325.000,1904,-15.529950,27757,-15.236664,23696
unknown,6327500,6327.500,1735,-13.002346,27741,-15.892835,23697
unknown,6330000,6330.000,1603,-11.848252,27742,-16.820883,23692
unknown,6332500,6332.500,1683,-12.728091,27746,-17.999256,23692
unknown,6335000,6335.000,1928,-15.142726,27756,-19.403455,23684
unknown,6337500,6337.500,1945,-17.743274,27740,-21.006366,23694
unknown,6340000,6340.000,1874,-19.054817,27737,-22.778610,23691
unknown,6342500,6342.500,1863,-18.252017,27739,-24.688938,23692
unknown,6345000,6345.000,1905,-15.604565,27749,-26.704635,23683
unknown,6347500,6347.500,1736,-12.374865,27738,-28.791957,23692
unknown,6350000,6350.000,1607,-10.218609,27741,-30.916565,23693
unknown,6352500,6352.500,1690,-10.380515,27741,-33.043982,23689
unknown,6355000,6355.000,1933,-13.075846,27744,-35.140034,23693
unknown,6357500,6357.500,1935,-17.356228,27733,-37.171293,23691
unknown,6360000,6360.000,1868,-21.521701,27742,-39.105508,23695
unknown,6362500,6362.500,1857,-23.875721,27741,-40.912013,23693
unknown,6365000,6365.000,1901,-23.455866,27739,-42.562113,23692
unknown,6367500,6367.500,1730,-20.390435,27738,-44.029442,23686
unknown,6370000,6370.000,1606,-15.720938,27739,-45.290286,23691
unknown,6372500,6372.500,1692,-10.798571,27735,-46.323867,23689
unknown,6375000,6375.000,1935,-6.575523,27732,-47.112584,23688
unknown,6377500,6377.500,1947,-3.162399,27743,-47.642209,23691
unknown,6380000,6380.000,1888,0.116161,27740,-47.902042,23687
unknown,6382500,6382.500,1887,4.196768,27737,-47.885001,23690
unknown,6385000,6385.000,1932,9.565203,27740,-47.587679,23695
unknown,6387500,6387.500,1761,15.753080,27743,-47.010338,23689
unknown,6390000,6390.000,1645,21.351532,27737,-46.156855,23686
unknown,6392500,6392.500,1736,24.595980,27739,-45.034621,23688
unknown,6395000,6395.000,1974,24.276795,27743,-43.654393,23679
unknown,6397500,6397.500,1968,20.535771,27740,-42.030093,23693
unknown,6400000,6400.000,1897,15.122338,27746,-40.178574,23684
unknown,6402500,6402.500,1887,10.912163,27739,-38.119342,23686
unknown,6405000,6405.000,1927,10.834127,27744,-35.874244,23684
unknown,6407500,6407.500,1762,16.648156,27745,-33.467129,23690
unknown,6410000,6410.000,1659,28.119232,27752,-30.923481,23689
unknown,6412500,6412.500,1766,42.982232,27743,-28.270033,23690
unknown,6415000,6415.000,2010,57.747619,27754,-25.534371,23683
unknown,6417500,6417.500,2012,69.014890,27757,-22.744526,23691
unknown,6420000,6420.000,1950,74.719227,27754,-19.928563,23693
unknown,6422500,6422.500,1949,74.756555,27748,-17.114181,23693
unknown,6425000,6425.000,1986,70.712565,27761,-14.328314,23692
unknown,6427500,6427.500,1807,64.837516,27760,-11.596752,23694
unknown,6430000,6430.000,1690,58.767180,27756,-8.943781,23689
unknown,6432500,6432.500,1779,52.618837,27755,-6.391853,23697
unknown,6435000,6435.000,2004,44.921547,27765,-3.961278,23698
unknown,6437500,6437.500,1980,33.443849,27771,-1.669959,23693
unknown,6440000,6440.000,1893,16.542002,27763,0.466840,23693
