person_name,time_us,time_ms,ecg_raw,ecg_bandpass_0.5_45Hz,ppg_ir_raw,ppg_ir_bandpass_0.5_8Hz,ppg_red_raw
unknown,4942500,4942.500,,,28799,-1.109766,24130
unknown,4945000,4945.000,,,28789,-0.945216,24128
unknown,4947500,4947.500,,,28792,-1.024041,24132
unknown,4950000,4950.000,,,28797,-1.329640,24134
unknown,4952500,4952.500,,,28791,-1.843016,24132
unknown,4955000,4955.000,,,28788,-2.543090,24120
unknown,4957500,4957.500,,,28794,-3.407036,24130
unknown,4960000,4960.000,,,28785,-4.410649,24126
unknown,4962500,4962.500,,,28788,-5.528724,24125
unknown,4965000,4965.000,,,28793,-6.735441,24128
unknown,4967500,4967.500,,,28795,-8.004764,24126
unknown,4970000,4970.000,,,28795,-9.310829,24123
unknown,4972500,4972.500,,,28789,-10.628330,24133
unknown,4975000,4975.000,,,28777,-11.932888,24120
unknown,4977500,4977.500,,,28787,-13.201397,24128
unknown,4980000,4980.000,,,28792,-14.412353,24126
unknown,4982500,4982.500,,,28790,-15.546144,24126
unknown,4985000,4985.000,,,28782,-16.585309,24122
unknown,4987500,4987.500,,,28791,-17.514760,24134
unknown,4990000,4990.000,,,28795,-18.321960,24130
unknown,4992500,4992.500,,,28788,-18.997056,24130
unknown,4995000,4995.000,,,28785,-19.532967,24127
unknown,4997500,4997.500,,,28788,-19.925425,24127
unknown,5000000,5000.000,,,28789,-20.172967,24129
unknown,5002500,5002.500,,,28790,-20.276881,24126
unknown,5005000,5005.000,,,28791,-20.241105,24122
unknown,5007500,5007.500,,,28793,-20.072079,24129
unknown,5010000,5010.000,,,28793,-19.778566,24131
unknown,5012500,5012.500,,,28786,-19.371417,24124
unknown,5015000,5015.000,,,28797,-18.863322,24116
unknown,5017500,5017.500,,,28786,-18.268515,24126
unknown,5020000,5020.000,,,28788,-17.602459,24121
unknown,5022500,5022.500,,,28784,-16.881516,24124
unknown,5025000,5025.000,,,28798,-16.122600,24114
unknown,5027500,5027.500,,,28785,-15.342815,24120
unknown,5030000,5030.000,,,28786,-14.559105,24124
unknown,5032500,5032.500,,,28778,-13.787893,24124
unknown,5035000,5035.000,,,28787,-13.044742,24115
unknown,5037500,5037.500,,,28776,-12.344024,24119
unknown,5040000,5040.000,,,28779,-11.698616,24114
unknown,5042500,5042.500,,,28779,-11.119618,24113
unknown,5045000,5045.000,,,28786,-10.616101,24111
unknown,5047500,5047.500,,,28776,-10.194904,24122
unknown,5050000,5050.000,,,28773,-9.860451,24113
unknown,5052500,5052.500,,,28776,-9.614626,24126
unknown,5055000,5055.000,,,28787,-9.456687,24111
unknown,5057500,5057.500,,,28773,-9.383230,24110
unknown,5060000,5060.000,,,28777,-9.388195,24110
unknown,5062500,5062.500,,,28779,-9.462929,24114
unknown,5065000,5065.000,,,28789,-9.596291,24116
unknown,5067500,5067.500,,,28776,-9.774802,24118
unknown,5070000,5070.000,,,28783,-9.982846,24119
unknown,5072500,5072.500,,,28784,-10.202904,24123
unknown,5075000,5075.000,,,28789,-10.415830,24116
unknown,5077500,5077.500,,,28779,-10.601166,24112
unknown,5080000,5080.000,,,28787,-10.737472,24119
unknown,5082500,5082.500,,,28780,-10.802694,24119
unknown,5085000,5085.000,,,28793,-10.774539,24110
unknown,5087500,5087.500,,,28789,-10.630870,24119
unknown,5090000,5090.000,,,28794,-10.350100,24117
unknown,5092500,5092.500,,,28789,-9.911587,24127
unknown,5095000,5095.000,,,28797,-9.296023,24111
unknown,5097500,5097.500,,,28792,-8.485808,24112
unknown,5100000,5100.000,,,28800,-7.465400,24123
unknown,5102500,5102.500,,,28805,-6.221646,24119
unknown,5105000,5105.000,,,28807,-4.744071,24115
unknown,5107500,5107.500,,,28805,-3.025138,24121
unknown,5110000,5110.000,,,28811,-1.060462,24122
unknown,5112500,5112.500,,,28811,1.151027,24131
unknown,5115000,5115.000,,,28807,3.606960,24135
unknown,5117500,5117.500,,,28817,6.301471,24126
unknown,5120000,5120.000,,,28824,9.225184,24127
unknown,5122500,5122.500,,,28822,12.365259,24129
unknown,5125000,5125.000,,,28829,15.705496,24135
unknown,5127500,5127.500,,,28830,19.226495,24129
unknown,5130000,5130.000,,,28833,22.905861,24133
unknown,5132500,5132.500,,,28839,26.718479,24136
unknown,5135000,5135.000,,,28837,30.636815,24127
unknown,5137500,5137.500,,,28841,34.631282,24135
unknown,5140000,5140.000,,,28841,38.670633,24133
unknown,5142500,5142.500,,,28846,42.722392,24140
unknown,5145000,5145.000,,,28862,46.753314,24133
unknown,5147500,5147.500,,,28851,50.729868,24133
unknown,5150000,5150.000,,,28855,54.618733,24140
unknown,5152500,5152.500,,,28850,58.387298,24136
unknown,5155000,5155.000,,,28859,62.004171,24132
unknown,5157500,5157.500,,,28862,65.439670,24136
unknown,5160000,5160.000,,,28862,68.666305,24140
unknown,5162500,5162.500,,,28862,71.659235,24142
unknown,5165000,5165.000,,,28859,74.396692,24140
unknown,5167500,5167.500,,,28868,76.860372,24140
unknown,5170000,5170.000,,,28869,79.035777,24140
unknown,5172500,5172.500,,,28867,80.912510,24143
unknown,5175000,5175.000,,,28872,82.484513,24147
unknown,5177500,5177.500,,,28870,83.750243,24144
unknown,5180000,5180.000,,,28868,84.712787,24134
unknown,5182500,5182.500,,,28869,85.379907,24138
unknown,5185000,5185.000,,,28869,85.764017,24157
unknown,5187500,5187.500,,,28883,85.882088,24150
unknown,5190000,5190.000,,,28882,85.755484,24137
unknown,5192500,5192.500,,,28869,85.409731,24142
unknown,5195000,5195.000,,,28881,84.874210,24149
unknown,5197500,5197.500,,,28876,84.181795,24143
unknown,5200000,5200.000,,,28880,83.368427,24139
unknown,5202500,5202.500,,,28861,82.472628,24147
unknown,5205000,5205.000,,,28886,81.534973,24137
unknown,5207500,5207.500,,,28885,80.597514,24145
unknown,5210000,5210.000,,,28893,79.703169,24146
unknown,5212500,5212.500,,,28873,78.895083,24150
unknown,5215000,5215.000,,,28889,78.215972,24148
unknown,5217500,5217.500,,,28896,77.707451,24144
unknown,5220000,5220.000,,,28896,77.409369,24142
unknown,5222500,5222.500,,,28887,77.359146,24146
unknown,5225000,5225.000,,,28892,77.591130,24146
unknown,5227500,5227.500,,,28898,78.135980,24152
unknown,5230000,5230.000,,,28907,79.020086,24154
unknown,5232500,5232.500,,,28894,80.265037,24161
unknown,5235000,5235.000,,,28907,81.887132,24156
unknown,5237500,5237.500,,,28905,83.896966,24152
unknown,5240000,5240.000,,,28909,86.299072,24152
unknown,5242500,5242.500,,,28896,89.091643,24151
unknown,5245000,5245.000,,,28909,92.266332,24163
unknown,5247500,5247.500,,,28912,95.808133,24152
unknown,5250000,5250.000,,,28911,99.695353,24159
unknown,5252500,5252.500,,,28907,103.899667,24159
unknown,5255000,5255.000,,,28914,108.386269,24172
unknown,5257500,5257.500,,,28918,113.114102,24154
unknown,5260000,5260.000,,,28919,118.036187,24155
unknown,5262500,5262.500,,,28908,123.100030,24157
unknown,5265000,5265.000,,,28921,128.248107,24164
unknown,5267500,5267.500,,,28921,133.418433,24159
unknown,5270000,5270.000,,,28929,138.545196,24162
unknown,5272500,5272.500,,,28869,143.559448,24142
unknown,5275000,5275.000,,,28931,148.389864,24170
unknown,5277500,5277.500,,,28930,152.963533,24160
unknown,5280000,5280.000,,,28936,157.206792,24161
unknown,5282500,5282.500,,,28931,161.046087,24169
unknown,5285000,5285.000,,,28944,164.408844,24177
unknown,5287500,5287.500,,,28950,167.224348,24163
unknown,5290000,5290.000,,,28953,169.424617,24169
unknown,5292500,5292.500,,,28940,170.945256,24173
unknown,5295000,5295.000,,,28959,171.726281,24180
unknown,5297500,5297.500,,,28953,171.712904,24169
unknown,5300000,5300.000,,,28956,170.856276,24173
unknown,5302500,5302.500,,,28950,169.114159,24176
unknown,5305000,5305.000,,,28955,166.451536,24189
unknown,5307500,5307.500,,,28961,162.841145,24173
unknown,5310000,5310.000,,,28967,158.263926,24179
unknown,5312500,5312.500,,,28949,152.709380,24172
unknown,5315000,5315.000,,,28958,146.175833,24180
unknown,5317500,5317.500,,,28958,138.670598,24174
unknown,5320000,5320.000,,,28957,130.210035,24171
unknown,5322500,5322.500,,,28946,120.819512,24170
unknown,5325000,5325.000,,,28953,110.533255,24174
unknown,5327500,5327.500,,,28952,99.394103,24174
unknown,5330000,5330.000,,,28945,87.453155,24168
unknown,5332500,5332.500,,,28920,74.769328,24161
unknown,5335000,5335.000,,,28922,61.408818,24162
unknown,5337500,5337.500,,,28905,47.444479,24157
unknown,5340000,5340.000,,,28882,32.955120,24146
unknown,5342500,5342.500,,,28851,18.024739,24136
unknown,5345000,5345.000,,,28824,2.741691,24126
unknown,5347500,5347.500,,,28794,-12.802194,24120
unknown,5350000,5350.000,,,28765,-28.512533,24109
unknown,5352500,5352.500,,,28727,-44.293338,24097
unknown,5355000,5355.000,,,28708,-60.047982,24089
unknown,5357500,5357.500,,,28677,-75.680180,24085
unknown,5360000,5360.000,,,28660,-91.094946,24070
unknown,5362500,5362.500,,,28633,-106.199551,24060
unknown,5365000,5365.000,,,28623,-120.904439,24061
unknown,5367500,5367.500,,,28611,-135.124109,24059
unknown,5370000,5370.000,,,28596,-148.777944,24050
unknown,5372500,5372.500,,,28585,-161.790981,24043
unknown,5375000,5375.000,,,28577,-174.094608,24040
unknown,5377500,5377.500,,,28574,-185.627190,24036
unknown,5380000,5380.000,,,28565,-196.334603,24040
unknown,5382500,5382.500,,,28543,-206.170680,24034
unknown,5385000,5385.000,,,28557,-215.097564,24037
unknown,5387500,5387.500,,,28556,-223.085956,24040
unknown,5390000,5390.000,,,28555,-230.115269,24042
unknown,5392500,5392.500,,,28548,-236.173671,24028
unknown,5395000,5395.000,,,28544,-241.258035,24029
unknown,5397500,5397.500,,,28546,-245.373780,24035
unknown,5400000,5400.000,,,28545,-248.534621,24037
unknown,5402500,5402.500,,,28946,-250.762223,24170
unknown,5405000,5405.000,,,28548,-252.085768,24036
unknown,5407500,5407.500,,,28546,-252.541439,24035
unknown,5410000,5410.000,,,28554,-252.171829,24038
unknown,5412500,5412.500,,,28559,-251.025294,24031
unknown,5415000,5415.000,,,28556,-249.155233,24039
unknown,5417500,5417.500,,,28559,-246.619336,24044
unknown,5420000,5420.000,,,28566,-243.478790,24045
unknown,5422500,5422.500,,,28565,-239.797457,24035
unknown,5425000,5425.000,,,28570,-235.641043,24045
unknown,5427500,5427.500,,,28572,-231.076256,24052
unknown,5430000,5430.000,,,28580,-226.169981,24050
unknown,5432500,5432.500,,,28577,-220.988463,24037
unknown,5435000,5435.000,,,28579,-215.596526,24059
unknown,5437500,5437.500,,,28594,-210.056823,24056
unknown,5440000,5440.000,,,28594,-204.429143,24057
unknown,5442500,5442.500,,,28589,-198.769764,24040
unknown,5445000,5445.000,,,28598,-193.130874,24058
unknown,5447500,5447.500,,,28605,-187.560067,24059
unknown,5450000,5450.000,,,28612,-182.099904,24062
unknown,5452500,5452.500,,,28603,-176.787564,24054
unknown,5455000,5455.000,,,28614,-171.654571,24060
unknown,5457500,5457.500,,,28618,-166.726618,24064
unknown,5460000,5460.000,,,28624,-162.023461,24070
unknown,5462500,5462.500,,,28543,-157.558919,24034
unknown,5465000,5465.000,,,28622,-153.340939,24067
unknown,5467500,5467.500,,,28633,-149.371760,24070
unknown,5470000,5470.000,,,28638,-145.648149,24079
unknown,5472500,5472.500,,,28648,-142.161704,24059
unknown,5475000,5475.000,,,28643,-138.899238,24073
unknown,5477500,5477.500,,,28647,-135.843215,24072
unknown,5480000,5480.000,,,28653,-132.972243,24077
unknown,5482500,5482.500,,,28662,-130.261609,24073
unknown,5485000,5485.000,,,28661,-127.683856,24081
unknown,5487500,5487.500,,,28666,-125.209387,24092
unknown,5490000,5490.000,,,28673,-122.807080,24085
unknown,5492500,5492.500,,,28677,-120.444925,24086
unknown,5495000,5495.000,,,28684,-118.090646,24086
unknown,5497500,5497.500,,,28677,-115.712321,24090
unknown,5500000,5500.000,,,28692,-113.278987,24091
unknown,5502500,5502.500,,,28686,-110.761201,24084
unknown,5505000,5505.000,,,28699,-108.131586,24089
unknown,5507500,5507.500,,,28704,-105.365314,24095
unknown,5510000,5510.000,,,28711,-102.440548,24098
unknown,5512500,5512.500,,,28703,-99.338832,24090
unknown,5515000,5515.000,,,28711,-96.045404,24104
unknown,5517500,5517.500,,,28714,-92.549459,24101
unknown,5520000,5520.000,,,28723,-88.844336,24104
unknown,5522500,5522.500,,,28719,-84.927630,24095
unknown,5525000,5525.000,,,28730,-80.801243,24107
unknown,5527500,5527.500,,,28734,-76.471353,24109
unknown,5530000,5530.000,,,28737,-71.948318,24111
unknown,5532500,5532.500,,,28744,-67.246512,24093
unknown,5535000,5535.000,,,28735,-62.384095,24102
unknown,5537500,5537.500,,,28736,-57.382723,24103
unknown,5540000,5540.000,,,28741,-52.267201,24109
unknown,5542500,5542.500,,,28757,-47.065091,24094
unknown,5545000,5545.000,,,28754,-41.806275,24108
unknown,5547500,5547.500,,,28753,-36.522480,24113
unknown,5550000,5550.000,,,28757,-31.246781,24116
unknown,5552500,5552.500,,,28781,-26.013080,24099
unknown,5555000,5555.000,,,28767,-20.855574,24109
unknown,5557500,5557.500,,,28764,-15.808225,24115
unknown,5560000,5560.000,,,28774,-10.904229,24118
unknown,5562500,5562.500,,,28792,-6.175505,24105
unknown,5565000,5565.000,,,28784,-1.652199,24113
unknown,5567500,5567.500,,,28792,2.637774,24122
unknown,5570000,5570.000,,,28791,6.669159,24119
unknown,5572500,5572.500,,,28800,10.419744,24113
unknown,5575000,5575.000,,,28798,13.870691,24121
unknown,5577500,5577.500,,,28791,17.006821,24125
unknown,5580000,5580.000,,,28798,19.816831,24122
unknown,5582500,5582.500,,,28805,22.293463,24114
unknown,5585000,5585.000,,,28803,24.433595,24121
unknown,5587500,5587.500,,,28808,26.238277,24126
unknown,5590000,5590.000,,,28810,27.712704,24130
unknown,5592500,5592.500,,,28824,28.866115,24124
unknown,5595000,5595.000,,,28810,29.711640,24129
unknown,5597500,5597.500,,,28810,30.266083,24128
unknown,5600000,5600.000,,,28813,30.549649,24130
unknown,5602500,5602.500,,,28832,30.585622,24125
unknown,5605000,5605.000,,,28816,30.399995,24132
unknown,5607500,5607.500,,,28819,30.021059,24130
unknown,5610000,5610.000,,,28814,29.478965,24132
unknown,5612500,5612.500,,,28830,28.805251,24118
unknown,5615000,5615.000,,,28814,28.032357,24122
unknown,5617500,5617.500,,,28821,27.193123,24125
unknown,5620000,5620.000,,,28818,26.320292,24132
unknown,5622500,5622.500,,,28828,25.446007,24123
unknown,5625000,5625.000,,,28822,24.601332,24133
unknown,5627500,5627.500,,,28825,23.815781,24137
unknown,5630000,5630.000,,,28824,23.116887,24132
unknown,5632500,5632.500,,,28821,22.529793,24129
unknown,5635000,5635.000,,,28823,22.076894,24129
unknown,5637500,5637.500,,,28822,21.777516,24132
unknown,5640000,5640.000,,,28823,21.647655,24138
unknown,5642500,5642.500,,,28819,21.699761,24138
unknown,5645000,5645.000,,,28828,21.942588,24133
unknown,5647500,5647.500,,,28831,22.381102,24134
unknown,5650000,5650.000,,,28827,23.016447,24136
unknown,5652500,5652.500,,,28822,23.845984,24138
unknown,5655000,5655.000,,,28825,24.863373,24128
unknown,5657500,5657.500,,,28824,26.058738,24134
unknown,5660000,5660.000,,,28822,27.418867,24139
unknown,5662500,5662.500,,,28823,28.927484,24136
unknown,5665000,5665.000,,,28826,30.565557,24129
unknown,5667500,5667.500,,,28829,32.311660,24132
unknown,5670000,5670.000,,,28825,34.142369,24138
unknown,5672500,5672.500,,,28824,36.032691,24129
unknown,5675000,5675.000,,,28826,37.956521,24134
unknown,5677500,5677.500,,,28830,39.887112,24134
unknown,5680000,5680.000,,,28824,41.797561,24136
unknown,5682500,5682.500,,,28825,43.661295,24127
unknown,5685000,5685.000,,,28831,45.452554,24136
unknown,5687500,5687.500,,,28833,47.146854,24137
unknown,5690000,5690.000,,,28829,48.721442,24138
unknown,5692500,5692.500,,,28831,50.155712,24136
unknown,5695000,5695.000,,,28833,51.431592,24127
unknown,5697500,5697.500,,,28841,52.533889,24134
unknown,5700000,5700.000,,,28836,53.450587,24143
unknown,5702500,5702.500,,,28838,54.173093,24142
unknown,5705000,5705.000,,,28843,54.696430,24136
unknown,5707500,5707.500,,,28842,55.019365,24133
unknown,5710000,5710.000,,,28826,55.144484,24147
unknown,5712500,5712.500,,,28836,55.078197,24145
unknown,5715000,5715.000,,,28838,54.830680,24133
unknown,5717500,5717.500,,,28840,54.415760,24138
unknown,5720000,5720.000,,,28823,53.850732,24139
unknown,5722500,5722.500,,,28834,53.156123,24136
unknown,5725000,5725.000,,,28835,52.355395,24131
unknown,5727500,5727.500,,,28845,51.474601,24138
unknown,5730000,5730.000,,,28826,50.541994,24135
unknown,5732500,5732.500,,,28838,49.587598,24137
unknown,5735000,5735.000,,,28836,48.642740,24133
unknown,5737500,5737.500,,,28843,47.739562,24136
unknown,5740000,5740.000,,,28831,46.910514,24134
unknown,5742500,5742.500,,,28835,46.187829,24135
unknown,5745000,5745.000,,,28846,45.603006,24134
unknown,5747500,5747.500,,,28848,45.186291,24136
unknown,5750000,5750.000,,,28829,44.966173,24139
unknown,5752500,5752.500,,,28842,44.968909,24139
unknown,5755000,5755.000,,,28842,45.218065,24133
unknown,5757500,5757.500,,,28844,45.734109,24133
unknown,5760000,5760.000,,,28841,46.534038,24138
unknown,5762500,5762.500,,,28847,47.631060,24148
unknown,5765000,5765.000,,,28853,49.034325,24134
unknown,5767500,5767.500,,,28861,50.748731,24136
unknown,5770000,5770.000,,,28848,52.774772,24135
unknown,5772500,5772.500,,,28859,55.108477,24157
unknown,5775000,5775.000,,,28862,57.741399,24143
unknown,5777500,5777.500,,,28861,60.660679,24132
unknown,5780000,5780.000,,,28856,63.849190,24139
unknown,5782500,5782.500,,,28863,67.285728,24156
unknown,5785000,5785.000,,,28870,70.945288,24143
unknown,5787500,5787.500,,,28874,74.799392,24138
unknown,5790000,5790.000,,,28872,78.816475,24148
unknown,5792500,5792.500,,,28882,82.962328,24156
unknown,5795000,5795.000,,,28875,87.200580,24144
unknown,5797500,5797.500,,,28888,91.493228,24140
unknown,5800000,5800.000,,,28823,95.801192,24139
unknown,5802500,5802.500,,,28893,100.084891,24159
unknown,5805000,5805.000,,,28899,104.304847,24147
unknown,5807500,5807.500,,,28902,108.422277,24159
unknown,5810000,5810.000,,,28896,112.399698,24151
unknown,5812500,5812.500,,,28903,116.201507,24164
unknown,5815000,5815.000,,,28901,119.794549,24153
unknown,5817500,5817.500,,,28903,123.148650,24152
unknown,5820000,5820.000,,,28902,126.237112,24157
unknown,5822500,5822.500,,,28904,129.037162,24171
unknown,5825000,5825.000,,,28908,131.530347,24157
unknown,5827500,5827.500,,,28908,133.702869,24158
unknown,5830000,5830.000,,,28906,135.545853,24155
unknown,5832500,5832.500,,,28915,137.055540,24173
unknown,5835000,5835.000,,,28910,138.233415,24155
unknown,5837500,5837.500,,,28913,139.086244,24156
unknown,5840000,5840.000,,,28900,139.626041,24154
unknown,5842500,5842.500,,,28913,139.869951,24165
unknown,5845000,5845.000,,,28918,139.840050,24152
unknown,5847500,5847.500,,,28926,139.563078,24166
unknown,5850000,5850.000,,,28908,139.070080,24162
unknown,5852500,5852.500,,,28921,138.395992,24163
unknown,5855000,5855.000,,,28921,137.579154,24159
unknown,5857500,5857.500,,,28926,136.660762,24159
unknown,5860000,5860.000,,,28921,135.684269,24160
unknown,5862500,5862.500,,,28927,134.694745,24156
unknown,5865000,5865.000,,,28927,133.738196,24161
unknown,5867500,5867.500,,,28937,132.860855,24164
unknown,5870000,5870.000,,,28920,132.108464,24162
unknown,5872500,5872.500,,,28934,131.525540,24159
unknown,5875000,5875.000,,,28936,131.154648,24161
unknown,5877500,5877.500,,,28936,131.035693,24167
unknown,5880000,5880.000,,,28925,131.205223,24163
unknown,5882500,5882.500,,,28942,131.695782,24165
unknown,5885000,5885.000,,,28941,132.535293,24161
unknown,5887500,5887.500,,,28948,133.746502,24167
unknown,5890000,5890.000,,,28943,135.346482,24167
unknown,5892500,5892.500,,,28947,137.346205,24159
unknown,5895000,5895.000,,,28949,139.750190,24168
unknown,5897500,5897.500,,,28948,142.556236,24169
unknown,5900000,5900.000,,,28945,145.755235,24170
unknown,5902500,5902.500,,,28957,149.331089,24168
unknown,5905000,5905.000,,,28956,153.260703,24167
unknown,5907500,5907.500,,,28954,157.514086,24171
unknown,5910000,5910.000,,,28938,162.054539,24168
unknown,5912500,5912.500,,,28960,166.838941,24166
unknown,5915000,5915.000,,,28965,171.818118,24171
unknown,5917500,5917.500,,,28965,176.937308,24171
unknown,5920000,5920.000,,,28959,182.136700,24169
unknown,5922500,5922.500,,,28970,187.352054,24170
unknown,5925000,5925.000,,,28973,192.515379,24173
unknown,5927500,5927.500,,,28966,197.555686,24178
unknown,5930000,5930.000,,,28908,202.399781,24162
unknown,5932500,5932.500,,,28974,206.973099,24174
unknown,5935000,5935.000,,,28977,211.200576,24178
unknown,5937500,5937.500,,,28985,215.007531,24177
unknown,5940000,5940.000,,,28984,218.320567,24173
unknown,5942500,5942.500,,,28983,221.068459,24177
unknown,5945000,5945.000,,,28985,223.183037,24175
unknown,5947500,5947.500,,,28989,224.600033,24182
unknown,5950000,5950.000,,,28985,225.259905,24174
unknown,5952500,5952.500,,,28989,225.108599,24177
unknown,5955000,5955.000,,,28992,224.098266,24183
unknown,5957500,5957.500,,,28993,222.187904,24185
unknown,5960000,5960.000,,,28989,219.343934,24166
unknown,5962500,5962.500,,,28995,215.540684,24182
unknown,5965000,5965.000,,,28992,210.760791,24180
unknown,5967500,5967.500,,,28991,204.995505,24179
unknown,5970000,5970.000,,,28978,198.244899,24168
unknown,5972500,5972.500,,,28980,190.517975,24178
unknown,5975000,5975.000,,,28984,181.832664,24181
unknown,5977500,5977.500,,,28988,172.215732,24183
unknown,5980000,5980.000,,,28966,161.702576,24174
unknown,5982500,5982.500,,,28973,150.336926,24174
unknown,5985000,5985.000,,,28971,138.170444,24174
unknown,5987500,5987.500,,,28966,125.262245,24166
unknown,5990000,5990.000,,,28947,111.678316,24158
unknown,5992500,5992.500,,,28930,97.490875,24160
unknown,5995000,5995.000,,,28919,82.777646,24150
unknown,5997500,5997.500,,,28910,67.621082,24154
unknown,6000000,6000.000,,,28883,52.107531,24135
unknown,6002500,6002.500,,,28855,36.326370,24133
unknown,6005000,6005.000,,,28820,20.369096,24129
unknown,6007500,6007.500,,,28795,4.328411,24112
unknown,6010000,6010.000,,,28763,-11.702708,24096
unknown,6012500,6012.500,,,28723,-27.631935,24098
unknown,6015000,6015.000,,,28712,-43.368503,24093
unknown,6017500,6017.500,,,28691,-58.824089,24085
unknown,6020000,6020.000,,,28674,-73.913659,24073
unknown,6022500,6022.500,,,28657,-88.556275,24074
unknown,6025000,6025.000,,,28643,-102.675835,24063
unknown,6027500,6027.500,,,28633,-116.201758,24063
unknown,6030000,6030.000,,,28625,-129.069593,24053
unknown,6032500,6032.500,,,28618,-141.221554,24054
unknown,6035000,6035.000,,,28605,-152.606965,24053
unknown,6037500,6037.500,,,28608,-163.182620,24050
unknown,6040000,6040.000,,,28599,-172.913057,24044
unknown,6042500,6042.500,,,28594,-181.770727,24048
unknown,6045000,6045.000,,,28586,-189.736082,24051
unknown,6047500,6047.500,,,28593,-196.797558,24047
unknown,6050000,6050.000,,,28585,-202.951474,24036
unknown,6052500,6052.500,,,28580,-208.201840,24046
unknown,6055000,6055.000,,,28579,-212.560076,24039
unknown,6057500,6057.500,,,28576,-216.044656,24043
unknown,6060000,6060.000,,,28584,-218.680677,24040
unknown,6062500,6062.500,,,28575,-220.499360,24048
unknown,6065000,6065.000,,,28580,-221.537488,24044
unknown,6067500,6067.500,,,28584,-221.836801,24046
unknown,6070000,6070.000,,,28596,-221.443342,24029
unknown,6072500,6072.500,,,28578,-220.406773,24043
unknown,6075000,6075.000,,,28579,-218.779667,24046
unknown,6077500,6077.500,,,28583,-216.616785,24042
unknown,6080000,6080.000,,,28594,-213.974351,24034
unknown,6082500,6082.500,,,28578,-210.909332,24046
unknown,6085000,6085.000,,,28582,-207.478733,24043
unknown,6087500,6087.500,,,28589,-203.738916,24048
unknown,6090000,6090.000,,,28597,-199.744949,24038
unknown,6092500,6092.500,,,28589,-195.550001,24043
unknown,6095000,6095.000,,,28584,-191.204776,24048
unknown,6097500,6097.500,,,28594,-186.757010,24046
unknown,6100000,6100.000,,,28607,-182.251019,24040
unknown,6102500,6102.500,,,28604,-177.727318,24056
unknown,6105000,6105.000,,,28604,-173.222299,24055
unknown,6107500,6107.500,,,28614,-168.767986,24058
unknown,6110000,6110.000,,,28635,-164.391856,24053
unknown,6112500,6112.500,,,28615,-160.116737,24058
unknown,6115000,6115.000,,,28616,-155.960773,24057
unknown,6117500,6117.500,,,28628,-151.937457,24057
unknown,6120000,6120.000,,,28648,-148.055737,24061
unknown,6122500,6122.500,,,28639,-144.320180,24062
unknown,6125000,6125.000,,,28644,-140.731195,24069
unknown,6127500,6127.500,,,28648,-137.285317,24072
unknown,6130000,6130.000,,,28667,-133.975529,24062
unknown,6132500,6132.500,,,28651,-130.791634,24072
unknown,6135000,6135.000,,,28651,-127.720661,24069
unknown,6137500,6137.500,,,28656,-124.747294,24073
unknown,6140000,6140.000,,,28675,-121.854325,24058
unknown,6142500,6142.500,,,28667,-119.023125,24074
unknown,6145000,6145.000,,,28668,-116.234111,24076
unknown,6147500,6147.500,,,28668,-113.467216,24074
unknown,6150000,6150.000,,,28681,-110.702352,24067
unknown,6152500,6152.500,,,28671,-107.919851,24076
unknown,6155000,6155.000,,,28680,-105.100888,24072
unknown,6157500,6157.500,,,28676,-102.227873,24074
unknown,6160000,6160.000,,,28693,-99.284808,24083
unknown,6162500,6162.500,,,28691,-96.257608,24080
unknown,6165000,6165.000,,,28698,-93.134372,24083
unknown,6167500,6167.500,,,28703,-89.905617,24086
unknown,6170000,6170.000,,,28698,-86.564453,24081
unknown,6172500,6172.500,,,28710,-83.106716,24084
unknown,6175000,6175.000,,,28711,-79.531040,24084
unknown,6177500,6177.500,,,28717,-75.838887,24084
unknown,6180000,6180.000,,,28717,-72.034518,24091
unknown,6182500,6182.500,,,28720,-68.124921,24088
unknown,6185000,6185.000,,,28730,-64.119687,24088
unknown,6187500,6187.500,,,28730,-60.030842,24092
unknown,6190000,6190.000,,,28727,-55.872646,24093
unknown,6192500,6192.500,,,28738,-51.661351,24095
unknown,6195000,6195.000,,,28748,-47.414923,24094
unknown,6197500,6197.500,,,28750,-43.152749,24099
unknown,6200000,6200.000,,,28746,-38.895315,24093
unknown,6202500,6202.500,,,28758,-34.663874,24102
unknown,6205000,6205.000,,,28760,-30.480104,24104
unknown,6207500,6207.500,,,28761,-26.365766,24106
unknown,6210000,6210.000,,,28758,-22.342355,24088
unknown,6212500,6212.500,,,28768,-18.430776,24105
unknown,6215000,6215.000,,,28770,-14.651022,24112
unknown,6217500,6217.500,,,28771,-11.021874,24105
unknown,6220000,6220.000,,,28777,-7.560631,24104
unknown,6222500,6222.500,,,28784,-4.282857,24104
unknown,6225000,6225.000,,,28793,-1.202175,24106
unknown,6227500,6227.500,,,28786,1.669918,24109
unknown,6230000,6230.000,,,28788,4.324192,24119
unknown,6232500,6232.500,,,28792,6.753780,24111
unknown,6235000,6235.000,,,28797,8.954247,24115
unknown,6237500,6237.500,,,28788,10.923608,24114
unknown,6240000,6240.000,,,28803,12.662306,24117
unknown,6242500,6242.500,,,28807,14.173157,24113
unknown,6245000,6245.000,,,28809,15.461252,24115
unknown,6247500,6247.500,,,28798,16.533822,24120
unknown,6250000,6250.000,,,28807,17.400079,24117
unknown,6252500,6252.500,,,28805,18.071017,24112
unknown,6255000,6255.000,,,28806,18.559198,24114
