person_name,time_us,time_ms,ecg_raw,ecg_bandpass_0.5_45Hz,ppg_ir_raw,ppg_ir_bandpass_0.5_8Hz,ppg_red_raw
unknown,2915000,2915.000,1955,19.946665,,,
unknown,2917500,2917.500,1845,19.168093,,,
unknown,2920000,2920.000,1761,16.945163,,,
unknown,2922500,2922.500,1581,14.339003,,,
unknown,2925000,2925.000,1576,12.401765,,,
unknown,2927500,2927.500,1783,11.708241,,,
unknown,2930000,2930.000,2066,12.137126,,,
unknown,2932500,2932.500,2066,12.990021,,,
unknown,2935000,2935.000,1945,13.376928,,,
unknown,2937500,2937.500,1838,12.676151,,,
unknown,2940000,2940.000,1750,10.848888,,,
unknown,2942500,2942.500,1570,8.464370,,,
unknown,2945000,2945.000,1571,6.431526,,,
unknown,2947500,2947.500,1781,5.570609,,,
unknown,2950000,2950.000,2064,6.228599,,,
unknown,2952500,2952.500,2064,8.114843,,,
unknown,2955000,2955.000,1941,10.424274,,,
unknown,2957500,2957.500,1833,12.179055,,,
unknown,2960000,2960.000,1749,12.621303,,,
unknown,2962500,2962.500,1570,11.475155,,,
unknown,2965000,2965.000,1572,8.969830,,,
unknown,2967500,2967.500,1783,5.637817,,,
unknown,2970000,2970.000,2063,2.012141,,,
unknown,2972500,2972.500,2054,-1.610507,,,
unknown,2975000,2975.000,1928,-5.218337,,,
unknown,2977500,2977.500,1811,-8.930006,,,
unknown,2980000,2980.000,1725,-12.737662,,,
unknown,2982500,2982.500,1535,-16.310272,,,
unknown,2985000,2985.000,1535,-18.995084,,,
unknown,2987500,2987.500,1766,-20.052280,,,
unknown,2990000,2990.000,2043,-19.027475,,,
unknown,2992500,2992.500,2040,-16.075418,,,
unknown,2995000,2995.000,1924,-12.047009,,,
unknown,2997500,2997.500,1813,-8.248835,,,
unknown,3000000,3000.000,1726,-5.939371,,,
unknown,3002500,3002.500,1535,-5.766296,,,
unknown,3005000,3005.000,1558,-7.404407,,,
unknown,3007500,3007.500,1775,-9.588850,,,
unknown,3010000,3010.000,2053,-10.574457,,,
unknown,3012500,3012.500,2044,-8.858412,,,
unknown,3015000,3015.000,1932,-3.868337,,,
unknown,3017500,3017.500,1823,3.691810,,,
unknown,3020000,3020.000,1741,12.017145,,,
unknown,3022500,3022.500,1567,18.860563,,,
unknown,3025000,3025.000,1584,22.423804,,,
unknown,3027500,3027.500,1807,22.116463,,,
unknown,3030000,3030.000,2085,18.859291,,,
unknown,3032500,3032.500,2068,14.791024,,,
unknown,3035000,3035.000,1940,12.486823,,,
unknown,3037500,3037.500,1831,14.003782,,,
unknown,3040000,3040.000,1748,20.142799,,,
unknown,3042500,3042.500,1584,30.222072,,,
unknown,3045000,3045.000,1610,42.435203,,,
unknown,3047500,3047.500,1841,54.613998,,,
unknown,3050000,3050.000,2126,65.044877,,,
unknown,3052500,3052.500,2123,72.975572,,,
unknown,3055000,3055.000,2002,78.601343,,,
unknown,3057500,3057.500,1897,82.568645,,,
unknown,3060000,3060.000,1814,85.265270,,,
unknown,3062500,3062.500,1643,86.272182,,,
unknown,3065000,3065.000,1654,84.281583,,,
unknown,3067500,3067.500,1870,77.567102,,,
unknown,3070000,3070.000,2126,64.823228,,,
unknown,3072500,3072.500,2089,45.996495,,,
unknown,3075000,3075.000,1940,22.704140,,,
unknown,3077500,3077.500,1812,-2.003398,,,
unknown,3080000,3080.000,1706,-24.497741,,,
unknown,3082500,3082.500,1511,-41.727844,,,
unknown,3085000,3085.000,1520,-52.207984,,,
unknown,3087500,3087.500,1747,-56.424116,,,
unknown,3090000,3090.000,2004,-56.482651,,,
unknown,3092500,3092.500,1982,-55.148489,,,
unknown,3095000,3095.000,1861,-54.683797,,,
unknown,3097500,3097.500,1756,-55.985949,,,
unknown,3100000,3100.000,1667,-58.389459,,,
unknown,3102500,3102.500,1491,-60.198850,,,
unknown,3105000,3105.000,1516,-59.689011,,,
unknown,3107500,3107.500,1750,-56.096265,,,
unknown,3110000,3110.000,2014,-50.126723,,,
unknown,3112500,3112.500,1996,-43.731180,,,
unknown,3115000,3115.000,1875,-39.239861,,,
unknown,3117500,3117.500,1771,-38.258780,,,
unknown,3120000,3120.000,1678,-40.857256,,,
unknown,3122500,3122.500,1500,-45.457113,,,
unknown,3125000,3125.000,1523,-49.514785,,,
unknown,3127500,3127.500,1763,-50.710020,,,
unknown,3130000,3130.000,2023,-48.094800,,,
unknown,3132500,3132.500,2001,-42.642531,,,
unknown,3135000,3135.000,1877,-36.891039,,,
unknown,3137500,3137.500,1772,-33.789492,,,
unknown,3140000,3140.000,1677,-35.252756,,,
unknown,3142500,3142.500,1498,-41.109026,,,
unknown,3145000,3145.000,1522,-48.996035,,,
unknown,3147500,3147.500,1761,-55.353978,,,
unknown,3150000,3150.000,2016,-57.147143,,,
unknown,3152500,3152.500,1994,-53.552030,,,
unknown,3155000,3155.000,1874,-46.771462,,,
unknown,3157500,3157.500,1767,-41.437953,,,
unknown,3160000,3160.000,1668,-42.654523,,,
unknown,3162500,3162.500,1476,-53.351793,,,
unknown,3165000,3165.000,1485,-72.041268,,,
unknown,3167500,3167.500,1716,-92.018831,,,
unknown,3170000,3170.000,1980,-102.592096,,,
unknown,3172500,3172.500,1971,-92.135859,,,
unknown,3175000,3175.000,1884,-52.021548,,,
unknown,3177500,3177.500,1832,19.965505,,,
unknown,3180000,3180.000,1806,118.015163,,,
unknown,3182500,3182.500,1742,229.174500,,,
unknown,3185000,3185.000,1894,336.506843,,,
unknown,3187500,3187.500,2240,423.465260,,,
unknown,3190000,3190.000,2559,477.966566,,,
unknown,3192500,3192.500,2559,494.783929,,,
unknown,3195000,3195.000,2429,475.546546,,,
unknown,3197500,3197.500,2251,426.577558,,,
unknown,3200000,3200.000,2029,355.635644,,,
unknown,3202500,3202.500,1754,269.010238,,,
unknown,3205000,3205.000,1714,170.196225,,,
unknown,3207500,3207.500,1893,60.633294,,,
unknown,3210000,3210.000,2059,-57.953499,,,
unknown,3212500,3212.500,1890,-180.831751,,,
unknown,3215000,3215.000,1626,-298.616193,,,
unknown,3217500,3217.500,1397,-397.762640,,,
unknown,3220000,3220.000,1220,-463.384782,,,
unknown,3222500,3222.500,1026,-483.567238,,,
unknown,3225000,3225.000,1107,-453.625410,,,
unknown,3227500,3227.500,1446,-378.636117,,,
unknown,3230000,3230.000,1821,-273.105624,,,
unknown,3232500,3232.500,1904,-157.656287,,,
unknown,3235000,3235.000,1872,-53.710058,,,
unknown,3237500,3237.500,1826,22.100658,,,
unknown,3240000,3240.000,1751,61.950069,,,
unknown,3242500,3242.500,1586,67.986471,,,
unknown,3245000,3245.000,1615,50.399086,,,
unknown,3247500,3247.500,1842,23.222563,,,
unknown,3250000,3250.000,2083,-0.541758,,,
unknown,3252500,3252.500,2035,-12.781196,,,
unknown,3255000,3255.000,1914,-11.901257,,,
unknown,3257500,3257.500,1810,-1.937206,,,
unknown,3260000,3260.000,1712,10.199146,,,
unknown,3262500,3262.500,1535,18.067009,,,
unknown,3265000,3265.000,1586,18.291265,,,
unknown,3267500,3267.500,1830,11.506044,,,
unknown,3270000,3270.000,2078,1.502993,,,
unknown,3272500,3272.500,2032,-6.827550,,,
unknown,3275000,3275.000,1909,-9.754867,,,
unknown,3277500,3277.500,1809,-6.193153,,,
unknown,3280000,3280.000,1711,2.125851,,,
unknown,3282500,3282.500,1535,11.718243,,,
unknown,3285000,3285.000,1591,19.055438,,,
unknown,3287500,3287.500,1843,22.101906,,,
unknown,3290000,3290.000,2092,21.026259,,,
unknown,3292500,3292.500,2047,17.855465,,,
unknown,3295000,3295.000,1929,15.331696,,,
unknown,3297500,3297.500,1828,15.563848,,,
unknown,3300000,3300.000,1727,19.106334,,,
unknown,3302500,3302.500,1564,24.850516,,,
unknown,3305000,3305.000,1606,30.711057,,,
unknown,3307500,3307.500,1857,34.723722,,,
unknown,3310000,3310.000,2100,36.006523,,,
unknown,3312500,3312.500,2064,35.135383,,,
unknown,3315000,3315.000,1941,33.787453,,,
unknown,3317500,3317.500,1842,33.859237,,,
unknown,3320000,3320.000,1743,36.505871,,,
unknown,3322500,3322.500,1583,41.566412,,,
unknown,3325000,3325.000,1628,47.638910,,,
unknown,3327500,3327.500,1883,52.751194,,,
unknown,3330000,3330.000,2123,55.292015,,,
unknown,3332500,3332.500,2079,54.753112,,,
unknown,3335000,3335.000,1952,51.934099,,,
unknown,3337500,3337.500,1851,48.524993,,,
unknown,3340000,3340.000,1746,46.277712,,,
unknown,3342500,3342.500,1588,46.167772,,,
unknown,3345000,3345.000,1639,47.943821,,,
unknown,3347500,3347.500,1889,50.271382,,,
unknown,3350000,3350.000,2122,51.391950,,,
unknown,3352500,3352.500,2068,49.975290,,,
unknown,3355000,3355.000,1939,45.755343,,,
unknown,3357500,3357.500,1839,39.647472,,,
unknown,3360000,3360.000,1733,33.293888,,,
unknown,3362500,3362.500,1568,28.256222,,,
unknown,3365000,3365.000,1617,25.241122,,,
unknown,3367500,3367.500,1868,23.728979,,,
unknown,3370000,3370.000,2096,22.185994,,,
unknown,3372500,3372.500,2037,18.765890,,,
unknown,3375000,3375.000,1907,12.177956,,,
unknown,3377500,3377.500,1799,2.319774,,,
unknown,3380000,3380.000,1683,-9.618488,,,
unknown,3382500,3382.500,1511,-21.627508,,,
unknown,3385000,3385.000,1563,-31.713798,,,
unknown,3387500,3387.500,1813,-38.716162,,,
unknown,3390000,3390.000,2032,-42.735820,,,
unknown,3392500,3392.500,1975,-44.993600,,,
unknown,3395000,3395.000,1849,-47.192221,,,
unknown,3397500,3397.500,1745,-50.686577,,,
unknown,3400000,3400.000,1631,-55.846841,,,
unknown,3402500,3402.500,1468,-61.902126,,,
unknown,3405000,3405.000,1523,-67.323916,,,
unknown,3407500,3407.500,1787,-70.556418,,,
unknown,3410000,3410.000,2006,-70.742897,,,
unknown,3412500,3412.500,1953,-68.105524,,,
unknown,3415000,3415.000,1834,-63.805255,,,
unknown,3417500,3417.500,1738,-59.356909,,,
unknown,3420000,3420.000,1627,-55.885574,,,
unknown,3422500,3422.500,1473,-53.584618,,,
unknown,3425000,3425.000,1535,-51.638785,,,
unknown,3427500,3427.500,1811,-48.653973,,,
unknown,3430000,3430.000,2035,-43.393037,,,
unknown,3432500,3432.500,1989,-35.468112,,,
unknown,3435000,3435.000,1873,-25.654978,,,
unknown,3437500,3437.500,1779,-15.667485,,,
unknown,3440000,3440.000,1675,-7.480303,,,
unknown,3442500,3442.500,1521,-2.500237,,,
unknown,3445000,3445.000,1589,-0.961308,,,
unknown,3447500,3447.500,1856,-1.821693,,,
unknown,3450000,3450.000,2079,-3.215331,,,
unknown,3452500,3452.500,2015,-3.260931,,,
unknown,3455000,3455.000,1897,-0.870320,,,
unknown,3457500,3457.500,1804,3.800161,,,
unknown,3460000,3460.000,1690,9.449210,,,
unknown,3462500,3462.500,1535,14.227038,,,
unknown,3465000,3465.000,1610,16.554500,,,
unknown,3467500,3467.500,1876,15.797587,,,
unknown,3470000,3470.000,2093,12.504136,,,
unknown,3472500,3472.500,2024,8.114158,,,
unknown,3475000,3475.000,1899,4.294425,,,
unknown,3477500,3477.500,1801,2.212151,,,
unknown,3480000,3480.000,1683,2.078592,,,
unknown,3482500,3482.500,1528,3.157703,,,
unknown,3485000,3485.000,1601,4.213888,,,
unknown,3487500,3487.500,1867,4.170641,,,
unknown,3490000,3490.000,2079,2.661538,,,
unknown,3492500,3492.500,2013,0.215715,,,
unknown,3495000,3495.000,1891,-2.000496,,,
unknown,3497500,3497.500,1793,-2.752538,,,
unknown,3500000,3500.000,1680,-1.340258,,,
unknown,3502500,3502.500,1530,2.052581,,,
unknown,3505000,3505.000,1607,6.422998,,,
unknown,3507500,3507.500,1876,10.389787,,,
unknown,3510000,3510.000,2088,12.796191,,,
unknown,3512500,3512.500,2024,13.188569,,,
unknown,3515000,3515.000,1902,11.951506,,,
unknown,3517500,3517.500,1804,10.049078,,,
unknown,3520000,3520.000,1685,8.511440,,,
unknown,3522500,3522.500,1535,7.924406,,,
unknown,3525000,3525.000,1615,8.171242,,,
unknown,3527500,3527.500,1884,8.546397,,,
unknown,3530000,3530.000,2084,8.174748,,,
unknown,3532500,3532.500,2013,6.518351,,,
unknown,3535000,3535.000,1887,3.709735,,,
unknown,3537500,3537.500,1790,0.537399,,,
unknown,3540000,3540.000,1673,-1.917008,,,
unknown,3542500,3542.500,1529,-2.814533,,,
unknown,3545000,3545.000,1609,-2.001216,,,
unknown,3547500,3547.500,1878,-0.129868,,,
unknown,3550000,3550.000,2077,1.612816,,,
unknown,3552500,3552.500,2007,2.054721,,,
unknown,3555000,3555.000,1884,0.603637,,,
unknown,3557500,3557.500,1786,-2.445857,,,
unknown,3560000,3560.000,1664,-6.022103,,,
unknown,3562500,3562.500,1520,-8.763640,,,
unknown,3565000,3565.000,1602,-9.661777,,,
unknown,3567500,3567.500,1876,-8.555547,,,
unknown,3570000,3570.000,2075,-6.239277,,,
unknown,3572500,3572.500,2000,-4.122493,,,
unknown,3575000,3575.000,1876,-3.593682,,,
unknown,3577500,3577.500,1781,-5.382647,,,
unknown,3580000,3580.000,1657,-9.220776,,,
unknown,3582500,3582.500,1514,-13.960219,,,
unknown,3585000,3585.000,1596,-18.095792,,,
unknown,3587500,3587.500,1867,-20.440772,,,
unknown,3590000,3590.000,2061,-20.632871,,,
unknown,3592500,3592.500,1986,-19.227710,,,
unknown,3595000,3595.000,1862,-17.337410,,,
unknown,3597500,3597.500,1769,-15.996308,,,
unknown,3600000,3600.000,1649,-15.575022,,,
unknown,3602500,3602.500,1513,-15.547643,,,
unknown,3605000,3605.000,1599,-14.748069,,,
unknown,3607500,3607.500,1876,-12.008149,,,
unknown,3610000,3610.000,2073,-6.869346,,,
unknown,3612500,3612.500,2003,-0.001732,,,
unknown,3615000,3615.000,1890,6.915483,,,
unknown,3617500,3617.500,1803,11.848832,,,
unknown,3620000,3620.000,1677,13.334439,,,
unknown,3622500,3622.500,1535,11.252791,,,
unknown,3625000,3625.000,1618,7.075016,,,
unknown,3627500,3627.500,1892,3.421571,,,
unknown,3630000,3630.000,2081,3.081328,,,
unknown,3632500,3632.500,2014,7.893061,,,
unknown,3635000,3635.000,1905,17.971770,,,
unknown,3637500,3637.500,1823,31.625029,,,
unknown,3640000,3640.000,1705,46.005664,,,
unknown,3642500,3642.500,1584,58.219058,,,
unknown,3645000,3645.000,1678,66.396766,,,
unknown,3647500,3647.500,1960,70.260918,,,
unknown,3650000,3650.000,2145,70.935321,,,
unknown,3652500,3652.500,2078,70.106860,,,
unknown,3655000,3655.000,1952,68.945922,,,
unknown,3657500,3657.500,1860,67.314327,,,
unknown,3660000,3660.000,1725,63.663472,,,
unknown,3662500,3662.500,1584,55.706870,,,
unknown,3665000,3665.000,1655,41.583582,,,
unknown,3667500,3667.500,1911,20.982558,,,
unknown,3670000,3670.000,2069,-4.309392,,,
unknown,3672500,3672.500,1968,-30.731136,,,
unknown,3675000,3675.000,1829,-54.051271,,,
unknown,3677500,3677.500,1726,-70.805909,,,
unknown,3680000,3680.000,1584,-79.462401,,,
unknown,3682500,3682.500,1448,-80.812717,,,
unknown,3685000,3685.000,1535,-77.437903,,,
unknown,3687500,3687.500,1826,-72.497265,,,
unknown,3690000,3690.000,2000,-68.394243,,,
unknown,3692500,3692.500,1930,-65.916917,,,
unknown,3695000,3695.000,1816,-64.221371,,,
unknown,3697500,3697.500,1733,-61.625666,,,
unknown,3700000,3700.000,1605,-56.797082,,,
unknown,3702500,3702.500,1480,-49.727386,,,
unknown,3705000,3705.000,1582,-41.992211,,,
unknown,3707500,3707.500,1865,-36.137810,,,
unknown,3710000,3710.000,2032,-34.470323,,,
unknown,3712500,3712.500,1955,-37.833343,,,
unknown,3715000,3715.000,1831,-44.994873,,,
unknown,3717500,3717.500,1737,-52.997365,,,
unknown,3720000,3720.000,1600,-58.371241,,,
unknown,3722500,3722.500,1472,-58.683843,,,
unknown,3725000,3725.000,1579,-53.700352,,,
unknown,3727500,3727.500,1865,-45.577082,,,
unknown,3730000,3730.000,2032,-37.939870,,,
unknown,3732500,3732.500,1953,-34.229556,,,
unknown,3735000,3735.000,1832,-36.074206,,,
unknown,3737500,3737.500,1741,-42.482981,,,
unknown,3740000,3740.000,1604,-50.309505,,,
unknown,3742500,3742.500,1477,-55.842389,,,
unknown,3745000,3745.000,1583,-56.810638,,,
unknown,3747500,3747.500,1867,-53.815060,,,
unknown,3750000,3750.000,2024,-50.369048,,,
unknown,3752500,3752.500,1937,-51.312393,,,
unknown,3755000,3755.000,1804,-60.117143,,,
unknown,3757500,3757.500,1693,-76.204072,,,
unknown,3760000,3760.000,1541,-93.545098,,,
unknown,3762500,3762.500,1438,-101.430138,,,
unknown,3765000,3765.000,1571,-87.451922,,,
unknown,3767500,3767.500,1899,-41.830617,,,
unknown,3770000,3770.000,2122,38.449279,,,
unknown,3772500,3772.500,2114,147.292076,,,
unknown,3775000,3775.000,2110,269.970203,,,
unknown,3777500,3777.500,2156,386.456791,,,
unknown,3780000,3780.000,2126,476.575590,,,
unknown,3782500,3782.500,2067,525.239133,,,
unknown,3785000,3785.000,2185,526.006103,,,
unknown,3787500,3787.500,2433,481.825341,,,
unknown,3790000,3790.000,2488,402.896430,,,
unknown,3792500,3792.500,2262,302.641956,,,
unknown,3795000,3795.000,2017,193.431346,,,
unknown,3797500,3797.500,1847,83.671762,,,
unknown,3800000,3800.000,1644,-22.785596,,,
unknown,3802500,3802.500,1440,-124.996275,,,
unknown,3805000,3805.000,1432,-222.048978,,,
unknown,3807500,3807.500,1619,-310.467661,,,
unknown,3810000,3810.000,1682,-383.217352,,,
unknown,3812500,3812.500,1535,-430.902157,,,
unknown,3815000,3815.000,1411,-444.758172,,,
unknown,3817500,3817.500,1360,-420.229978,,,
unknown,3820000,3820.000,1290,-359.616739,,,
unknown,3822500,3822.500,1268,-272.603597,,,
unknown,3825000,3825.000,1476,-174.313560,,,
unknown,3827500,3827.500,1853,-81.482813,,,
unknown,3830000,3830.000,2064,-8.084175,,,
unknown,3832500,3832.500,2017,38.084371,,,
unknown,3835000,3835.000,1917,56.726778,,,
unknown,3837500,3837.500,1833,53.980312,,,
unknown,3840000,3840.000,1677,39.521984,,,
unknown,3842500,3842.500,1557,23.028429,,,
unknown,3845000,3845.000,1661,11.281949,,,
unknown,3847500,3847.500,1944,6.829214,,,
unknown,3850000,3850.000,2086,8.406587,,,
unknown,3852500,3852.500,1997,12.649409,,,
unknown,3855000,3855.000,1879,16.180698,,,
unknown,3857500,3857.500,1796,17.168858,,,
unknown,3860000,3860.000,1651,15.810653,,,
unknown,3862500,3862.500,1535,13.739738,,,
unknown,3865000,3865.000,1665,12.831618,,,
unknown,3867500,3867.500,1956,14.078152,,,
unknown,3870000,3870.000,2098,17.079685,,,
unknown,3872500,3872.500,2007,20.341091,,,
unknown,3875000,3875.000,1886,22.147530,,,
unknown,3877500,3877.500,1799,21.529809,,,
unknown,3880000,3880.000,1650,18.819638,,,
unknown,3882500,3882.500,1535,15.526624,,,
unknown,3885000,3885.000,1669,13.615873,,,
unknown,3887500,3887.500,1959,14.556082,,,
unknown,3890000,3890.000,2099,18.607770,,,
unknown,3892500,3892.500,2011,24.691827,,,
unknown,3895000,3895.000,1895,30.891205,,,
unknown,3897500,3897.500,1811,35.335862,,,
unknown,3900000,3900.000,1665,37.046512,,,
unknown,3902500,3902.500,1568,36.344029,,,
unknown,3905000,3905.000,1685,34.646563,,,
unknown,3907500,3907.500,1978,33.768274,,,
unknown,3910000,3910.000,2113,35.062627,,,
unknown,3912500,3912.500,2024,38.814113,,,
unknown,3915000,3915.000,1909,44.152048,,,
unknown,3917500,3917.500,1830,49.505842,,,
unknown,3920000,3920.000,1681,53.365994,,,
unknown,3922500,3922.500,1584,54.978818,,,
unknown,3925000,3925.000,1707,54.646156,,,
unknown,3927500,3927.500,1999,53.498774,,,
unknown,3930000,3930.000,2129,52.866891,,,
unknown,3932500,3932.500,2038,53.561801,,,
unknown,3935000,3935.000,1923,55.420460,,,
unknown,3937500,3937.500,1839,57.335159,,,
unknown,3940000,3940.000,1681,57.756854,,,
unknown,3942500,3942.500,1584,55.434781,,,
unknown,3945000,3945.000,1705,50.042334,,,
unknown,3947500,3947.500,1992,42.391280,,,
unknown,3950000,3950.000,2111,34.127151,,,
unknown,3952500,3952.500,2010,27.038200,,,
unknown,3955000,3955.000,1888,22.287712,,,
unknown,3957500,3957.500,1801,19.914104,,,
unknown,3960000,3960.000,1645,18.821241,,,
unknown,3962500,3962.500,1535,17.260656,,,
unknown,3965000,3965.000,1676,13.589387,,,
unknown,3967500,3967.500,1964,6.969894,,,
unknown,3970000,3970.000,2077,-2.287995,,,
unknown,3972500,3972.500,1969,-12.878056,,,
unknown,3975000,3975.000,1838,-23.057590,,,
unknown,3977500,3977.500,1744,-31.358488,,,
unknown,3980000,3980.000,1584,-37.138310,,,
unknown,3982500,3982.500,1487,-40.745716,,,
unknown,3985000,3985.000,1624,-43.254535,,,
unknown,3987500,3987.500,1914,-45.910795,,,
unknown,3990000,3990.000,2025,-49.552366,,,
unknown,3992500,3992.500,1927,-54.254765,,,
unknown,3995000,3995.000,1803,-59.339195,,,
unknown,3997500,3997.500,1712,-63.709490,,,
unknown,4000000,4000.000,1546,-66.342538,,,
unknown,4002500,4002.500,1464,-66.703574,,,
unknown,4005000,4005.000,1607,-64.911044,,,
unknown,4007500,4007.500,1905,-61.603371,,,
unknown,4010000,4010.000,2016,-57.598272,,,
unknown,4012500,4012.500,1926,-53.520330,,,
unknown,4015000,4015.000,1810,-49.569675,,,
unknown,4017500,4017.500,1727,-45.522431,,,
unknown,4020000,4020.000,1575,-40.937009,,,
unknown,4022500,4022.500,1491,-35.446664,,,
unknown,4025000,4025.000,1647,-28.990306,,,
unknown,4027500,4027.500,1949,-21.877904,,,
unknown,4030000,4030.000,2063,-14.676556,,,
unknown,4032500,4032.500,1968,-7.990861,,,
unknown,4035000,4035.000,1853,-2.254201,,,
unknown,4037500,4037.500,1776,2.371453,,,
unknown,4040000,4040.000,1621,5.955713,,,
unknown,4042500,4042.500,1535,8.664196,,,
unknown,4045000,4045.000,1688,10.617038,,,
unknown,4047500,4047.500,1987,11.824872,,,
unknown,4050000,4050.000,2092,12.233738,,,
unknown,4052500,4052.500,1986,11.843316,,,
unknown,4055000,4055.000,1865,10.818053,,,
unknown,4057500,4057.500,1781,9.512619,,,
unknown,4060000,4060.000,1623,8.380610,,,
unknown,4062500,4062.500,1535,7.802648,,,
unknown,4065000,4065.000,1688,7.920116,,,
unknown,4067500,4067.500,1985,8.565581,,,
unknown,4070000,4070.000,2088,9.336062,,,
unknown,4072500,4072.500,1986,9.782715,,,
unknown,4075000,4075.000,1866,9.627989,,,
unknown,4077500,4077.500,1779,8.902229,,,
unknown,4080000,4080.000,1616,7.928308,,,
unknown,4082500,4082.500,1535,7.158103,,,
unknown,4085000,4085.000,1691,6.941208,,,
unknown,4087500,4087.500,1989,7.344192,,,
unknown,4090000,4090.000,2087,8.116832,,,
unknown,4092500,4092.500,1982,8.828600,,,
unknown,4095000,4095.000,1865,9.109942,,,
unknown,4097500,4097.500,1779,8.873611,,,
unknown,4100000,4100.000,1616,8.393842,,,
unknown,4102500,4102.500,1535,8.187446,,,
unknown,4105000,4105.000,1696,8.740942,,,
unknown,4107500,4107.500,1995,10.212306,,,
unknown,4110000,4110.000,2090,12.261175,,,
unknown,4112500,4112.500,1986,14.110639,,,
unknown,4115000,4115.000,1871,14.837550,,,
unknown,4117500,4117.500,1786,13.775510,,,
unknown,4120000,4120.000,1615,10.850231,,,
unknown,4122500,4122.500,1535,6.684819,,,
unknown,4125000,4125.000,1690,2.408666,,,
unknown,4127500,4127.500,1986,-0.763895,,,
unknown,4130000,4130.000,2078,-2.011169,,,
unknown,4132500,4132.500,1970,-1.232039,,,
unknown,4135000,4135.000,1856,0.920258,,,
unknown,4137500,4137.500,1776,3.314719,,,
unknown,4140000,4140.000,1606,4.808560,,,
unknown,4142500,4142.500,1534,4.698664,,,
unknown,4145000,4145.000,1694,2.964423,,,
unknown,4147500,4147.500,1990,0.205768,,,
unknown,4150000,4150.000,2074,-2.679746,,,
unknown,4152500,4152.500,1969,-4.920260,,,
unknown,4155000,4155.000,1848,-6.193817,,,
unknown,4157500,4157.500,1764,-6.709533,,,
unknown,4160000,4160.000,1593,-7.023883,,,
unknown,4162500,4162.500,1522,-7.698859,,,
unknown,4165000,4165.000,1686,-8.981582,,,
unknown,4167500,4167.500,1983,-10.667353,,,
unknown,4170000,4170.000,2064,-12.210109,,,
unknown,4172500,4172.500,1958,-13.015725,,,
unknown,4175000,4175.000,1840,-12.759435,,,
unknown,4177500,4177.500,1760,-11.556845,,,
unknown,4180000,4180.000,1588,-9.895091,,,
unknown,4182500,4182.500,1523,-8.358065,,,
unknown,4185000,4185.000,1692,-7.291971,,,
unknown,4187500,4187.500,1990,-6.595630,,,
unknown,4190000,4190.000,2069,-5.760970,,,
unknown,4192500,4192.500,1966,-4.159607,,,
unknown,4195000,4195.000,1850,-1.435640,,,
unknown,4197500,4197.500,1773,2.206240,,,
unknown,4200000,4200.000,1603,5.992680,,,
unknown,4202500,4202.500,1535,8.897581,,,
unknown,4205000,4205.000,1718,10.158913,,,
unknown,4207500,4207.500,2015,9.753723,,,
unknown,4210000,4210.000,2085,8.581287,,,
unknown,4212500,4212.500,1972,8.222541,,,
unknown,4215000,4215.000,1857,10.339059,,,
unknown,4217500,4217.500,1780,15.956673,,,
unknown,4220000,4220.000,1619,24.956737,,,
unknown,4222500,4222.500,1582,36.026162,,,
unknown,4225000,4225.000,1754,47.119353,,,
unknown,4227500,4227.500,2064,56.247721,,,
unknown,4230000,4230.000,2133,62.246921,,,
unknown,4232500,4232.500,2027,65.162647,,,
unknown,4235000,4235.000,1911,66.057266,,,
unknown,4237500,4237.500,1831,66.305789,,,
unknown,4240000,4240.000,1661,66.700460,,,
unknown,4242500,4242.500,1612,66.798329,,,
unknown,4245000,4245.000,1777,64.862258,,,
unknown,4247500,4247.500,2070,58.489549,,,
unknown,4250000,4250.000,2118,45.703150,,,
unknown,4252500,4252.500,1985,26.043276,,,
unknown,4255000,4255.000,1843,1.157245,,,
unknown,4257500,4257.500,1742,-25.427510,,,
unknown,4260000,4260.000,1535,-49.321184,,,
unknown,4262500,4262.500,1480,-66.706000,,,
unknown,4265000,4265.000,1647,-75.614975,,,
unknown,4267500,4267.500,1940,-76.529156,,,
unknown,4270000,4270.000,1998,-72.045657,,,
unknown,4272500,4272.500,1893,-65.761002,,,
unknown,4275000,4275.000,1779,-60.847770,,,
unknown,4277500,4277.500,1705,-58.927648,,,
unknown,4280000,4280.000,1523,-59.702383,,,
unknown,4282500,4282.500,1483,-61.457971,,,
unknown,4285000,4285.000,1665,-62.162760,,,
unknown,4287500,4287.500,1963,-60.617275,,,
unknown,4290000,4290.000,2016,-57.103923,,,
unknown,4292500,4292.500,1905,-53.233604,,,
unknown,4295000,4295.000,1787,-51.078342,,,
unknown,4297500,4297.500,1705,-52.029882,,,
unknown,4300000,4300.000,1525,-55.965607,,,
unknown,4302500,4302.500,1486,-61.162958,,,
unknown,4305000,4305.000,1664,-65.042535,,,
unknown,4307500,4307.500,1962,-65.406926,,,
unknown,4310000,4310.000,2012,-61.576860,,,
unknown,4312500,4312.500,1905,-54.844765,,,
unknown,4315000,4315.000,1793,-47.973145,,,
unknown,4317500,4317.500,1713,-43.926250,,,
unknown,4320000,4320.000,1530,-44.421063,,,
unknown,4322500,4322.500,1494,-49.018185,,,
unknown,4325000,4325.000,1675,-55.259599,,,
unknown,4327500,4327.500,1971,-59.875774,,,
unknown,4330000,4330.000,2016,-60.542832,,,
unknown,4332500,4332.500,1907,-57.329791,,,
