person_name,time_us,time_ms,ecg_raw,ecg_bandpass_0.5_45Hz,ppg_ir_raw,ppg_ir_bandpass_0.5_8Hz,ppg_red_raw
unknown,4875000,4875.000,1921,11.612331,27734,-118.791863,23494
unknown,4877500,4877.500,1885,13.108078,27829,-116.973970,23528
unknown,4880000,4880.000,1921,12.799275,27827,-115.235580,23526
unknown,4882500,4882.500,1836,10.801059,27830,-113.558192,23523
unknown,4885000,4885.000,1660,7.928282,27837,-111.923122,23524
unknown,4887500,4887.500,1659,5.336530,27837,-110.311899,23529
unknown,4890000,4890.000,1866,4.013639,27842,-108.706631,23530
unknown,4892500,4892.500,1978,4.350640,27846,-107.090366,23530
unknown,4895000,4895.000,1916,5.983565,27846,-105.447413,23529
unknown,4897500,4897.500,1882,7.973519,27846,-103.763640,23534
unknown,4900000,4900.000,1918,9.238885,27852,-102.026729,23533
unknown,4902500,4902.500,1828,9.040779,27855,-100.226401,23535
unknown,4905000,4905.000,1655,7.301773,27857,-98.354591,23522
unknown,4907500,4907.500,1660,4.617096,27862,-96.405584,23540
unknown,4910000,4910.000,1870,1.959643,27857,-94.376108,23535
unknown,4912500,4912.500,1976,0.219363,27864,-92.265375,23538
unknown,4915000,4915.000,1909,-0.209609,27865,-90.075085,23535
unknown,4917500,4917.500,1873,0.393260,27868,-87.809376,23539
unknown,4920000,4920.000,1911,1.208196,27875,-85.474743,23544
unknown,4922500,4922.500,1820,1.251495,27877,-83.079904,23538
unknown,4925000,4925.000,1647,-0.182774,27872,-80.635636,23532
unknown,4927500,4927.500,1651,-3.218970,27878,-78.154573,23543
unknown,4930000,4930.000,1860,-7.368084,27879,-75.650978,23543
unknown,4932500,4932.500,1964,-11.772345,27885,-73.140483,23544
unknown,4935000,4935.000,1895,-15.601926,27887,-70.639807,23531
unknown,4937500,4937.500,1858,-18.412150,27885,-68.166466,23548
unknown,4940000,4940.000,1893,-20.294280,27886,-65.738460,23551
unknown,4942500,4942.500,1791,-21.756418,27889,-63.373962,23550
unknown,4945000,4945.000,1622,-23.402946,27897,-61.091002,23530
unknown,4947500,4947.500,1629,-25.577678,27894,-58.907157,23547
unknown,4950000,4950.000,1843,-28.151329,27891,-56.839249,23547
unknown,4952500,4952.500,1943,-30.560939,27895,-54.903057,23551
unknown,4955000,4955.000,1879,-32.083135,27904,-53.113053,23536
unknown,4957500,4957.500,1845,-32.205760,27900,-51.482153,23550
unknown,4960000,4960.000,1885,-30.910929,27894,-50.021498,23547
unknown,4962500,4962.500,1782,-28.722896,27894,-48.740270,23549
unknown,4965000,4965.000,1616,-26.487843,27909,-47.645535,23535
unknown,4967500,4967.500,1633,-24.985269,27894,-46.742122,23545
unknown,4970000,4970.000,1849,-24.557412,27885,-46.032542,23547
unknown,4972500,4972.500,1948,-24.940221,27893,-45.516944,23552
unknown,4975000,4975.000,1883,-25.385991,27906,-45.193105,23538
unknown,4977500,4977.500,1852,-25.026915,27895,-45.056465,23548
unknown,4980000,4980.000,1894,-23.308181,27897,-45.100195,23541
unknown,4982500,4982.500,1789,-20.278749,27892,-45.315297,23547
unknown,4985000,4985.000,1627,-16.590273,27901,-45.690750,23542
unknown,4987500,4987.500,1647,-13.193172,27892,-46.213669,23546
unknown,4990000,4990.000,1866,-10.868823,27894,-46.869510,23546
unknown,4992500,4992.500,1959,-9.825033,27898,-47.642287,23549
unknown,4995000,4995.000,1899,-9.562322,27911,-48.514817,23548
unknown,4997500,4997.500,1870,-9.095271,27904,-49.468975,23553
unknown,5000000,5000.000,1908,-7.441155,27899,-50.485966,23551
unknown,5002500,5002.500,1801,-4.148608,27895,-51.546604,23547
unknown,5005000,5005.000,1645,0.397944,27909,-52.631590,23551
unknown,5007500,5007.500,1668,5.072652,27897,-53.721795,23551
unknown,5010000,5010.000,1891,8.494826,27902,-54.798530,23550
unknown,5012500,5012.500,1978,9.709759,27895,-55.843806,23549
unknown,5015000,5015.000,1917,8.754883,27909,-56.840584,23547
unknown,5017500,5017.500,1885,6.829843,27895,-57.773003,23549
unknown,5020000,5020.000,1921,5.950766,27894,-58.626580,23549
unknown,5022500,5022.500,1807,8.197640,27896,-59.388397,23548
unknown,5025000,5025.000,1654,14.856774,27902,-60.047245,23553
unknown,5027500,5027.500,1694,25.826622,27890,-60.593750,23550
unknown,5030000,5030.000,1933,39.557584,27888,-61.020456,23548
unknown,5032500,5032.500,2029,53.571536,27889,-61.321884,23544
unknown,5035000,5035.000,1969,65.351917,27894,-61.494548,23549
unknown,5037500,5037.500,1946,73.225297,27890,-61.536945,23548
unknown,5040000,5040.000,1985,76.851528,27891,-61.449507,23547
unknown,5042500,5042.500,1871,77.109582,27892,-61.234520,23547
unknown,5045000,5045.000,1718,75.438366,27889,-60.896017,23545
unknown,5047500,5047.500,1749,72.944696,27884,-60.439635,23546
unknown,5050000,5050.000,1971,69.706942,27891,-59.872456,23547
unknown,5052500,5052.500,2037,64.623928,27898,-59.202819,23540
unknown,5055000,5055.000,1957,55.913515,27892,-58.440111,23545
unknown,5057500,5057.500,1911,42.060756,27896,-57.594548,23545
unknown,5060000,5060.000,1934,22.790080,27894,-56.676946,23540
unknown,5062500,5062.500,1791,-0.402689,27890,-55.698473,23541
unknown,5065000,5065.000,1616,-24.448647,27893,-54.670415,23540
unknown,5067500,5067.500,1631,-45.608606,27891,-53.603929,23543
unknown,5070000,5070.000,1843,-60.735075,27893,-52.509809,23545
unknown,5072500,5072.500,1904,-68.370866,27892,-51.398263,23541
unknown,5075000,5075.000,1837,-69.212631,27892,-50.278698,23532
unknown,5077500,5077.500,1807,-65.731543,27894,-49.159530,23548
unknown,5080000,5080.000,1846,-61.107570,27902,-48.048006,23549
unknown,5082500,5082.500,1729,-57.936407,27903,-46.950061,23553
unknown,5085000,5085.000,1582,-57.270261,27909,-45.870192,23543
unknown,5087500,5087.500,1618,-58.404290,27904,-44.811368,23547
unknown,5090000,5090.000,1844,-59.482365,27903,-43.774966,23544
unknown,5092500,5092.500,1915,-58.619996,27899,-42.760738,23546
unknown,5095000,5095.000,1852,-55.001595,27906,-41.766820,23548
unknown,5097500,5097.500,1828,-49.418500,27909,-40.789758,23548
unknown,5100000,5100.000,1872,-43.975297,27903,-39.824577,23544
unknown,5102500,5102.500,1742,-41.089122,27895,-38.864875,23552
unknown,5105000,5105.000,1589,-42.256178,27912,-37.902954,23555
unknown,5107500,5107.500,1623,-47.193487,27907,-36.929961,23549
unknown,5110000,5110.000,1848,-53.809191,27907,-35.936075,23548
unknown,5112500,5112.500,1917,-59.072268,27903,-34.910693,23547
unknown,5115000,5115.000,1853,-60.414549,27918,-33.842653,23554
unknown,5117500,5117.500,1828,-57.011965,27920,-32.720457,23556
unknown,5120000,5120.000,1869,-50.304927,27918,-31.532506,23551
unknown,5122500,5122.500,1735,-43.442811,27906,-30.267350,23561
unknown,5125000,5125.000,1585,-39.839678,27927,-28.913924,23559
unknown,5127500,5127.500,1627,-41.479259,27921,-27.461792,23561
unknown,5130000,5130.000,1855,-47.786128,27927,-25.901382,23556
unknown,5132500,5132.500,1916,-55.678910,27915,-24.224200,23560
unknown,5135000,5135.000,1853,-60.903330,27925,-22.423039,23552
unknown,5137500,5137.500,1830,-60.126056,27933,-20.492161,23556
unknown,5140000,5140.000,1873,-52.837446,27932,-18.427460,23558
unknown,5142500,5142.500,1739,-42.084627,27926,-16.226593,23559
unknown,5145000,5145.000,1594,-33.489281,27937,-13.889084,23556
unknown,5147500,5147.500,1634,-32.744130,27939,-11.416399,23562
unknown,5150000,5150.000,1851,-42.521117,27944,-8.811983,23562
unknown,5152500,5152.500,1899,-60.127862,27940,-6.081266,23560
unknown,5155000,5155.000,1830,-77.102079,27949,-3.231627,23556
unknown,5157500,5157.500,1822,-81.246562,27950,-0.272336,23565
unknown,5160000,5160.000,1884,-60.628047,27954,2.785555,23565
unknown,5162500,5162.500,1786,-8.186845,27946,5.929341,23570
unknown,5165000,5165.000,1698,74.788408,27959,9.144834,23564
unknown,5167500,5167.500,1822,177.773093,27967,12.416555,23570
unknown,5170000,5170.000,2166,283.253277,27966,15.727958,23573
unknown,5172500,5172.500,2327,371.472546,27958,19.061671,23567
unknown,5175000,5175.000,2344,426.055577,27974,22.399764,23581
unknown,5177500,5177.500,2351,438.499104,27980,25.724025,23570
unknown,5180000,5180.000,2363,409.918086,27979,29.016250,23571
unknown,5182500,5182.500,2149,349.478977,27968,32.258536,23574
unknown,5185000,5185.000,1886,270.236748,27983,35.433577,23594
unknown,5187500,5187.500,1820,184.101267,27988,38.524955,23573
unknown,5190000,5190.000,1968,97.976413,27983,41.517421,23583
unknown,5192500,5192.500,1968,12.602046,27981,44.397163,23575
unknown,5195000,5195.000,1855,-75.515431,27994,47.152049,23594
unknown,5197500,5197.500,1759,-170.010214,27999,49.771859,23574
unknown,5200000,5200.000,1685,-270.267663,27997,52.248473,23577
unknown,5202500,5202.500,1406,-368.776364,27989,54.576040,23577
unknown,5205000,5205.000,1155,-451.581073,27994,56.751104,23590
unknown,5207500,5207.500,1142,-501.931802,28001,58.772695,23580
unknown,5210000,5210.000,1384,-505.884329,28009,60.642376,23583
unknown,5212500,5212.500,1504,-457.738162,27915,62.364256,23560
unknown,5215000,5215.000,1564,-363.159833,28007,63.944949,23599
unknown,5217500,5217.500,1674,-238.658026,28004,65.393493,23583
unknown,5220000,5220.000,1837,-107.433340,28004,66.721230,23584
unknown,5222500,5222.500,1776,7.015455,28001,67.941638,23587
unknown,5225000,5225.000,1704,87.317618,28012,69.070122,23592
unknown,5227500,5227.500,1791,126.495691,28010,70.123772,23584
unknown,5230000,5230.000,2031,128.717805,28015,71.121078,23587
unknown,5232500,5232.500,2067,106.503499,28006,72.081620,23590
unknown,5235000,5235.000,1983,75.621269,28017,73.025727,23594
unknown,5237500,5237.500,1949,49.654724,28031,73.974110,23589
unknown,5240000,5240.000,1971,36.163809,28024,74.947486,23588
unknown,5242500,5242.500,1812,35.595002,28006,75.966181,23584
unknown,5245000,5245.000,1672,42.948345,28033,77.049733,23607
unknown,5247500,5247.500,1732,51.165087,28031,78.216489,23588
unknown,5250000,5250.000,1965,54.661404,28034,79.483213,23590
unknown,5252500,5252.500,2002,51.573159,28020,80.864706,23597
unknown,5255000,5255.000,1939,43.979016,28045,82.373437,23611
unknown,5257500,5257.500,1926,36.297395,28042,84.019210,23602
unknown,5260000,5260.000,1967,32.803072,28045,85.808852,23597
unknown,5262500,5262.500,1812,35.483213,28025,87.745937,23598
unknown,5265000,5265.000,1680,43.176157,28045,89.830559,23604
unknown,5267500,5267.500,1743,52.274791,28044,92.059138,23599
unknown,5270000,5270.000,1975,58.548215,28045,94.424283,23595
unknown,5272500,5272.500,2008,59.164130,28038,96.914705,23601
unknown,5275000,5275.000,1945,53.968445,28040,99.515184,23604
unknown,5277500,5277.500,1929,45.477801,28047,102.206591,23600
unknown,5280000,5280.000,1964,37.658399,28049,104.965974,23602
unknown,5282500,5282.500,1805,34.110299,27989,107.766694,23577
unknown,5285000,5285.000,1677,36.509643,28055,110.578620,23596
unknown,5287500,5287.500,1745,43.995704,28053,113.368384,23600
unknown,5290000,5290.000,1981,53.722989,28046,116.099686,23599
unknown,5292500,5292.500,2014,62.258699,28052,118.733647,23600
unknown,5295000,5295.000,1954,67.141372,28054,121.229217,23601
unknown,5297500,5297.500,1942,67.883567,28053,123.543612,23601
unknown,5300000,5300.000,1985,65.997508,28050,125.632804,23596
unknown,5302500,5302.500,1833,64.095324,28056,127.452024,23598
unknown,5305000,5305.000,1707,64.539435,28055,128.956308,23607
unknown,5307500,5307.500,1777,68.301124,28046,130.101048,23603
unknown,5310000,5310.000,2008,74.553643,28057,130.842557,23605
unknown,5312500,5312.500,2033,81.155621,28047,131.138641,23594
unknown,5315000,5315.000,1971,85.753451,28054,130.949167,23602
unknown,5317500,5317.500,1963,86.949130,28058,130.236611,23598
unknown,5320000,5320.000,2002,84.968822,28055,128.966602,23601
unknown,5322500,5322.500,1842,81.522933,28052,127.108424,23600
unknown,5325000,5325.000,1715,78.941982,28057,124.635496,23601
unknown,5327500,5327.500,1793,79.015228,28056,121.525808,23600
unknown,5330000,5330.000,2022,82.091584,28054,117.762310,23604
unknown,5332500,5332.500,2041,86.868205,28046,113.333251,23599
unknown,5335000,5335.000,1982,90.960963,28051,108.232459,23602
unknown,5337500,5337.500,1968,91.982568,28047,102.459561,23601
unknown,5340000,5340.000,2001,88.621567,28044,96.020139,23599
unknown,5342500,5342.500,1834,81.223970,28035,88.925816,23588
unknown,5345000,5345.000,1707,71.619369,28025,81.194278,23592
unknown,5347500,5347.500,1776,62.287517,28019,72.849215,23587
unknown,5350000,5350.000,1998,55.262125,28011,63.920204,23582
unknown,5352500,5352.500,2008,51.277730,27999,54.442513,23570
unknown,5355000,5355.000,1942,49.537463,27993,44.456843,23577
unknown,5357500,5357.500,1931,48.180810,27984,34.009001,23577
unknown,5360000,5360.000,1960,45.205015,27971,23.149514,23574
unknown,5362500,5362.500,1784,39.394287,27960,11.933183,23561
unknown,5365000,5365.000,1657,30.826494,27961,0.418589,23568
unknown,5367500,5367.500,1734,20.743619,27938,-11.332449,23564
unknown,5370000,5370.000,1958,10.881335,27921,-23.255461,23555
unknown,5372500,5372.500,1964,2.605912,27899,-35.283936,23539
unknown,5375000,5375.000,1892,-3.715127,27884,-47.349967,23542
unknown,5377500,5377.500,1873,-8.810761,27863,-59.384907,23537
unknown,5380000,5380.000,1902,-14.043137,27836,-71.320037,23528
unknown,5382500,5382.500,1720,-20.629267,27809,-83.087236,23517
unknown,5385000,5385.000,1597,-28.943762,27805,-94.619646,23519
unknown,5387500,5387.500,1675,-38.252400,27796,-105.852317,23513
unknown,5390000,5390.000,1899,-47.009602,27787,-116.722836,23512
unknown,5392500,5392.500,1905,-53.572999,27769,-127.171920,23499
unknown,5395000,5395.000,1840,-56.982149,27773,-137.143979,23506
unknown,5397500,5397.500,1830,-57.416014,27767,-146.587625,23505
unknown,5400000,5400.000,1861,-56.100173,27758,-155.456142,23509
unknown,5402500,5402.500,1686,-54.703636,27752,-163.707892,23491
unknown,5405000,5405.000,1570,-54.515606,27748,-171.306667,23506
unknown,5407500,5407.500,1656,-55.803061,27747,-178.221971,23502
unknown,5410000,5410.000,1887,-57.666185,27746,-184.429245,23503
unknown,5412500,5412.500,1899,-58.470307,27743,-189.910010,23494
unknown,5415000,5415.000,1839,-56.654405,27734,-194.651951,23500
unknown,5417500,5417.500,1839,-51.531587,27736,-198.648924,23500
unknown,5420000,5420.000,1874,-43.695925,27739,-201.900896,23497
unknown,5422500,5422.500,1707,-34.834155,27736,-204.413814,23493
unknown,5425000,5425.000,1600,-27.022930,27731,-206.199415,23494
unknown,5427500,5427.500,1691,-21.837783,27728,-207.274960,23495
unknown,5430000,5430.000,1923,-19.691103,27732,-207.662926,23496
unknown,5432500,5432.500,1933,-19.709026,27730,-207.390627,23488
unknown,5435000,5435.000,1873,-20.201855,27732,-206.489804,23492
unknown,5437500,5437.500,1872,-19.501179,27737,-204.996156,23491
unknown,5440000,5440.000,1905,-16.763673,27729,-202.948849,23492
unknown,5442500,5442.500,1731,-12.359880,27726,-200.389983,23487
unknown,5445000,5445.000,1618,-7.667338,27732,-197.364052,23499
unknown,5447500,5447.500,1714,-4.374920,27736,-193.917373,23490
unknown,5450000,5450.000,1939,-3.640873,27738,-190.097524,23494
unknown,5452500,5452.500,1941,-5.516783,27733,-185.952772,23493
unknown,5455000,5455.000,1881,-8.919301,27749,-181.531509,23498
unknown,5457500,5457.500,1880,-12.163125,27750,-176.881714,23498
unknown,5460000,5460.000,1909,-13.792219,27747,-172.050422,23500
unknown,5462500,5462.500,1731,-13.296485,27748,-167.083233,23490
unknown,5465000,5465.000,1618,-11.352999,27760,-162.023848,23502
unknown,5467500,5467.500,1710,-9.461937,27762,-156.913650,23503
unknown,5470000,5470.000,1935,-9.147299,27761,-151.791329,23507
unknown,5472500,5472.500,1933,-11.115236,27778,-146.692547,23489
unknown,5475000,5475.000,1873,-14.796842,27772,-141.649670,23507
unknown,5477500,5477.500,1872,-18.525673,27778,-136.691539,23506
unknown,5480000,5480.000,1902,-20.293584,27775,-131.843309,23503
unknown,5482500,5482.500,1723,-18.737957,27790,-127.126337,23497
unknown,5485000,5485.000,1616,-13.881980,27783,-122.558129,23506
unknown,5487500,5487.500,1718,-7.247397,27788,-118.152346,23514
unknown,5490000,5490.000,1948,-1.247213,27796,-113.918863,23516
unknown,5492500,5492.500,1946,1.888250,27810,-109.863877,23501
unknown,5495000,5495.000,1888,1.160006,27807,-105.990069,23512
unknown,5497500,5497.500,1884,-2.679983,27809,-102.296811,23517
unknown,5500000,5500.000,1907,-7.412151,27822,-98.780409,23520
unknown,5502500,5502.500,1725,-10.338602,27835,-95.434390,23508
unknown,5505000,5505.000,1625,-9.540998,27820,-92.249814,23523
unknown,5507500,5507.500,1733,-4.823454,27827,-89.215615,23525
unknown,5510000,5510.000,1959,2.118189,27829,-86.318964,23527
unknown,5512500,5512.500,1951,8.412160,27842,-83.545634,23519
unknown,5515000,5515.000,1891,11.309541,27834,-80.880390,23527
unknown,5517500,5517.500,1891,9.477267,27837,-78.307364,23528
unknown,5520000,5520.000,1912,3.676678,27834,-75.810436,23532
unknown,5522500,5522.500,1730,-3.514809,27851,-73.373598,23531
unknown,5525000,5525.000,1630,-8.843846,27840,-70.981306,23530
unknown,5527500,5527.500,1736,-9.878707,27843,-68.618804,23530
unknown,5530000,5530.000,1956,-6.172128,27844,-66.272433,23533
unknown,5532500,5532.500,1944,0.472400,27861,-63.929896,23537
unknown,5535000,5535.000,1884,6.793271,27850,-61.580496,23531
unknown,5537500,5537.500,1887,9.592754,27854,-59.215340,23535
unknown,5540000,5540.000,1910,7.300570,27861,-56.827491,23538
unknown,5542500,5542.500,1729,0.839397,27872,-54.412090,23538
unknown,5545000,5545.000,1631,-6.656126,27865,-51.966431,23535
unknown,5547500,5547.500,1740,-11.201860,27863,-49.489989,23541
unknown,5550000,5550.000,1961,-9.835413,27871,-46.984408,23537
unknown,5552500,5552.500,1946,-2.155881,27882,-44.453451,23540
unknown,5555000,5555.000,1892,9.202881,27873,-41.902902,23537
unknown,5557500,5557.500,1896,19.454591,27876,-39.340434,23540
unknown,5560000,5560.000,1917,23.589707,27875,-36.775442,23538
unknown,5562500,5562.500,1731,18.556697,27891,-34.218845,23548
unknown,5565000,5565.000,1629,4.748855,27884,-31.682857,23546
unknown,5567500,5567.500,1738,-13.888049,27890,-29.180736,23544
unknown,5570000,5570.000,1954,-31.239432,27885,-26.726519,23542
unknown,5572500,5572.500,1937,-41.369114,27891,-24.334732,23550
unknown,5575000,5575.000,1878,-40.874201,27887,-22.020103,23544
unknown,5580000,5580.000,1896,-30.266489,27890,-19.797265,23546
unknown,5582500,5582.500,1710,-13.794612,27894,-17.680460,23549
unknown,5585000,5585.000,1620,2.228935,27894,-15.683253,23546
unknown,5587500,5587.500,1737,11.905733,27895,-13.818256,23549
unknown,5590000,5590.000,1956,12.011575,27896,-12.096866,23544
unknown,5592500,5592.500,1937,3.119147,27899,-10.529030,23548
unknown,5595000,5595.000,1875,-10.844523,27902,-9.123024,23547
unknown,5597500,5597.500,1877,-24.368569,27895,-7.885276,23549
unknown,5600000,5600.000,1888,-32.669574,27894,-6.820202,23546
unknown,5602500,5602.500,1698,-33.556585,27892,-5.930090,23550
unknown,5605000,5605.000,1607,-28.091341,27895,-5.215014,23555
unknown,5607500,5607.500,1726,-19.832461,27897,-4.672789,23542
unknown,5610000,5610.000,1938,-13.071205,27897,-4.298954,23547
unknown,5612500,5612.500,1919,-10.884210,27893,-4.086809,23541
unknown,5615000,5615.000,1863,-13.867960,27895,-4.027473,23551
unknown,5617500,5617.500,1872,-20.075489,27899,-4.109993,23547
unknown,5620000,5620.000,1885,-26.113580,27891,-4.321476,23545
unknown,5622500,5622.500,1700,-28.837184,27886,-4.647260,23540
unknown,5625000,5625.000,1613,-26.830607,27901,-5.071110,23552
unknown,5627500,5627.500,1735,-20.995788,27901,-5.575449,23547
unknown,5630000,5630.000,1946,-14.006534,27895,-6.141598,23548
unknown,5632500,5632.500,1921,-8.924814,27899,-6.750047,23537
unknown,5635000,5635.000,1867,-7.661407,27901,-7.380730,23548
unknown,5637500,5637.500,1878,-10.022808,27903,-8.013318,23553
unknown,5640000,5640.000,1894,-13.797281,27891,-8.627510,23548
unknown,5642500,5642.500,1706,-15.834818,27897,-9.203330,23554
unknown,5645000,5645.000,1623,-13.603241,27900,-9.721409,23548
unknown,5647500,5647.500,1752,-6.476197,27907,-10.163272,23551
unknown,5650000,5650.000,1970,3.867156,27888,-10.511599,23551
unknown,5652500,5652.500,1950,14.135655,27901,-10.750471,23556
unknown,5655000,5655.000,1904,20.905371,27906,-10.865598,23550
unknown,5657500,5657.500,1910,22.206591,27902,-10.844514,23548
unknown,5660000,5660.000,1917,18.484275,27888,-10.676751,23555
unknown,5662500,5662.500,1724,12.481931,27899,-10.353973,23552
unknown,5665000,5665.000,1638,8.091900,27906,-9.870082,23551
unknown,5667500,5667.500,1770,8.688499,27901,-9.221290,23548
unknown,5670000,5670.000,1990,15.695237,27887,-8.406148,23550
unknown,5672500,5672.500,1974,28.025220,27908,-7.425542,23555
unknown,5675000,5675.000,1928,42.627691,27908,-6.282656,23547
unknown,5677500,5677.500,1943,55.862735,27899,-4.982892,23553
unknown,5680000,5680.000,1958,65.048464,27893,-3.533763,23549
unknown,5682500,5682.500,1773,69.456300,27906,-1.944745,23546
unknown,5685000,5685.000,1696,70.302146,27901,-0.227109,23547
unknown,5687500,5687.500,1834,69.766459,27898,1.606282,23549
unknown,5690000,5690.000,2046,69.546420,27899,3.541196,23550
unknown,5692500,5692.500,2018,69.675589,27899,5.562274,23547
unknown,5695000,5695.000,1957,68.227883,27903,7.653295,23545
unknown,5697500,5697.500,1956,62.104261,27904,9.797441,23550
unknown,5700000,5700.000,1939,48.575250,27896,11.977577,23549
unknown,5702500,5702.500,1724,26.867032,27909,14.176534,23547
unknown,5705000,5705.000,1620,-0.980755,27908,16.377384,23552
unknown,5707500,5707.500,1735,-30.453914,27914,18.563716,23555
unknown,5710000,5710.000,1920,-56.032783,27914,20.719892,23557
unknown,5712500,5712.500,1874,-73.201128,27919,22.831294,23566
unknown,5715000,5715.000,1810,-80.134442,27919,24.884550,23553
unknown,5717500,5717.500,1822,-78.322447,27920,26.867737,23555
unknown,5720000,5720.000,1822,-71.837285,27915,28.770557,23558
unknown,5722500,5722.500,1630,-65.555833,27926,30.584482,23569
unknown,5725000,5725.000,1556,-63.112257,27931,32.302872,23556
unknown,5727500,5727.500,1697,-65.480141,27928,33.921056,23564
unknown,5730000,5730.000,1900,-70.801308,27923,35.436380,23563
unknown,5732500,5732.500,1868,-75.514229,27935,36.848222,23571
unknown,5735000,5735.000,1816,-76.243145,27930,38.157962,23557
unknown,5737500,5737.500,1834,-71.560291,27935,39.368935,23563
unknown,5740000,5740.000,1836,-62.790996,27925,40.486330,23557
unknown,5742500,5742.500,1645,-53.473596,27941,41.517075,23573
unknown,5745000,5745.000,1573,-47.714137,27939,42.469678,23560
unknown,5747500,5747.500,1711,-48.201663,27940,43.354053,23561
unknown,5750000,5750.000,1907,-54.827119,27928,44.181312,23560
unknown,5752500,5752.500,1873,-64.587676,27943,44.963543,23574
unknown,5755000,5755.000,1819,-72.869725,27944,45.713573,23561
unknown,5757500,5757.500,1836,-75.553998,27942,46.444710,23562
unknown,5760000,5760.000,1834,-70.976947,27935,47.170490,23567
unknown,5762500,5762.500,1639,-60.812756,27945,47.904410,23577
unknown,5765000,5765.000,1575,-49.411713,27950,48.659667,23558
unknown,5767500,5767.500,1718,-41.839753,27953,49.448908,23570
unknown,5770000,5770.000,1917,-41.489677,27933,50.283978,23566
unknown,5772500,5772.500,1879,-48.381242,27950,51.175700,23588
unknown,5775000,5775.000,1829,-59.002122,27952,52.133658,23565
unknown,5777500,5777.500,1841,-67.861862,27954,53.166013,23568
unknown,5780000,5780.000,1838,-70.129171,27934,54.279343,23569
unknown,5782500,5782.500,1647,-64.162769,27959,55.478512,23580
unknown,5785000,5785.000,1579,-52.699836,27956,56.766569,23562
unknown,5787500,5787.500,1721,-41.987613,27961,58.144685,23564
unknown,5790000,5790.000,1916,-39.033174,27945,59.612122,23563
unknown,5792500,5792.500,1870,-48.027728,27957,61.166238,23576
unknown,5795000,5795.000,1807,-67.480968,27962,62.802533,23566
unknown,5797500,5797.500,1815,-89.439672,27963,64.514720,23564
unknown,5800000,5800.000,1811,-101.391854,27944,66.294846,23571
unknown,5802500,5802.500,1631,-90.369645,27966,68.133430,23572
unknown,5805000,5805.000,1600,-47.807540,27962,70.019644,23565
unknown,5807500,5807.500,1799,26.700466,27964,71.941515,23567
unknown,5810000,5810.000,2065,124.272021,27955,73.886155,23569
unknown,5812500,5812.500,2132,228.796842,27966,75.840009,23571
unknown,5815000,5815.000,2192,321.520162,27963,77.789121,23565
unknown,5817500,5817.500,2289,386.490438,27972,79.719412,23562
unknown,5820000,5820.000,2326,414.865801,27925,81.616965,23557
unknown,5822500,5822.500,2136,406.526124,27972,83.468313,23570
unknown,5825000,5825.000,2028,368.514912,27971,85.260721,23568
unknown,5827500,5827.500,2098,311.103471,27975,86.982463,23572
unknown,5830000,5830.000,2180,243.210542,27969,88.623085,23563
unknown,5832500,5832.500,2048,169.135199,27970,90.173650,23565
unknown,5835000,5835.000,1940,87.972597,27972,91.626959,23571
unknown,5837500,5837.500,1912,-4.080593,27982,92.977745,23571
unknown,5840000,5840.000,1821,-109.583714,27982,94.222838,23571
unknown,5842500,5842.500,1509,-225.759115,27979,95.361291,23574
unknown,5845000,5845.000,1305,-342.391227,27976,96.394475,23571
unknown,5847500,5847.500,1331,-442.902511,27980,97.326124,23575
unknown,5850000,5850.000,1426,-508.515905,27970,98.162344,23568
unknown,5852500,5852.500,1370,-524.131236,27983,98.911582,23574
unknown,5855000,5855.000,1387,-483.771490,27986,99.584539,23576
unknown,5857500,5857.500,1518,-393.510217,27986,100.194054,23576
unknown,5860000,5860.000,1643,-270.661440,27986,100.754934,23569
unknown,5862500,5862.500,1578,-139.364251,27986,101.283747,23576
unknown,5865000,5865.000,1619,-24.004343,27986,101.798576,23572
unknown,5867500,5867.500,1839,57.316219,27991,102.318740,23574
unknown,5870000,5870.000,2055,97.105067,27976,102.864475,23568
unknown,5872500,5872.500,2007,99.285341,27992,103.456595,23573
unknown,5875000,5875.000,1943,76.450348,27990,104.116128,23578
unknown,5877500,5877.500,1948,44.769627,27994,104.863929,23576
unknown,5880000,5880.000,1910,18.474297,27991,105.720287,23569
unknown,5882500,5882.500,1712,5.825866,27996,106.704524,23575
unknown,5885000,5885.000,1655,7.757910,27997,107.834589,23575
unknown,5887500,5887.500,1817,19.292234,28000,109.126667,23573
unknown,5890000,5890.000,2000,32.810001,28001,110.594792,23566
unknown,5892500,5892.500,1958,41.686024,27999,112.250485,23582
unknown,5895000,5895.000,1908,42.849805,28005,114.102409,23579
unknown,5897500,5897.500,1934,37.439352,28009,116.156069,23579
unknown,5900000,5900.000,1910,29.574471,28010,118.413529,23571
unknown,5902500,5902.500,1717,24.028558,28011,120.873190,23582
unknown,5905000,5905.000,1671,23.931325,28013,123.529600,23585
unknown,5907500,5907.500,1837,29.485593,28015,126.373318,23583
unknown,5910000,5910.000,2015,38.140100,28014,129.390838,23572
unknown,5912500,5912.500,1967,45.989290,28018,132.564560,23588
unknown,5915000,5915.000,1921,49.663669,28021,135.872824,23586
unknown,5917500,5917.500,1940,47.829933,28028,139.290003,23583
unknown,5920000,5920.000,1912,41.668561,28020,142.786652,23572
unknown,5922500,5922.500,1718,34.198049,28029,146.329723,23587
unknown,5925000,5925.000,1671,28.832646,28032,149.882827,23589
