person_name,time_us,time_ms,ecg_raw,ecg_bandpass_0.5_45Hz,ppg_ir_raw,ppg_ir_bandpass_0.5_8Hz,ppg_red_raw
unknown,4905000,4905.000,,,27565,5.225292,24112
unknown,4907500,4907.500,,,27571,7.946223,24116
unknown,4910000,4910.000,,,27570,10.565394,24110
unknown,4912500,4912.500,,,27574,13.074685,24120
unknown,4915000,4915.000,,,27576,15.466816,24116
unknown,4917500,4917.500,,,27583,17.735399,24115
unknown,4920000,4920.000,,,27575,19.874981,24119
unknown,4922500,4922.500,,,27574,21.881076,24118
unknown,4925000,4925.000,,,27574,23.750196,24113
unknown,4927500,4927.500,,,27576,25.479865,24117
unknown,4930000,4930.000,,,27584,27.068626,24117
unknown,4932500,4932.500,,,27590,28.516048,24118
unknown,4935000,4935.000,,,27576,29.822713,24118
unknown,4937500,4937.500,,,27588,30.990209,24121
unknown,4940000,4940.000,,,27583,32.021106,24120
unknown,4942500,4942.500,,,27587,32.918926,24121
unknown,4945000,4945.000,,,27586,33.688117,24119
unknown,4947500,4947.500,,,27586,34.334005,24118
unknown,4950000,4950.000,,,27584,34.862753,24119
unknown,4952500,4952.500,,,27586,35.281311,24122
unknown,4955000,4955.000,,,27590,35.597354,24112
unknown,4957500,4957.500,,,27588,35.819225,24124
unknown,4960000,4960.000,,,27586,35.955867,24120
unknown,4962500,4962.500,,,27586,36.016751,24119
unknown,4965000,4965.000,,,27602,36.011804,24108
unknown,4967500,4967.500,,,27588,35.951324,24121
unknown,4970000,4970.000,,,27589,35.845900,24111
unknown,4972500,4972.500,,,27593,35.706326,24120
unknown,4975000,4975.000,,,27606,35.543511,24108
unknown,4977500,4977.500,,,27587,35.368385,24123
unknown,4980000,4980.000,,,27598,35.191806,24113
unknown,4982500,4982.500,,,27593,35.024466,24112
unknown,4985000,4985.000,,,27603,34.876792,24113
unknown,4987500,4987.500,,,27594,34.758852,24120
unknown,4990000,4990.000,,,27596,34.680257,24119
unknown,4992500,4992.500,,,27602,34.650067,24119
unknown,4995000,4995.000,,,27611,34.676698,24118
unknown,4997500,4997.500,,,27600,34.767837,24123
unknown,5000000,5000.000,,,27597,34.930354,24115
unknown,5002500,5002.500,,,27601,35.170222,24125
unknown,5005000,5005.000,,,27608,35.492447,24120
unknown,5007500,5007.500,,,27597,35.901003,24119
unknown,5010000,5010.000,,,27597,36.398772,24118
unknown,5012500,5012.500,,,27597,36.987501,24118
unknown,5015000,5015.000,,,27613,37.667763,24120
unknown,5017500,5017.500,,,27596,38.438935,24124
unknown,5020000,5020.000,,,27598,39.299183,24116
unknown,5022500,5022.500,,,27596,40.245466,24121
unknown,5025000,5025.000,,,27610,41.273551,24116
unknown,5027500,5027.500,,,27601,42.378044,24120
unknown,5030000,5030.000,,,27595,43.552434,24119
unknown,5032500,5032.500,,,27602,44.789155,24119
unknown,5035000,5035.000,,,27611,46.079661,24111
unknown,5037500,5037.500,,,27601,47.414521,24131
unknown,5040000,5040.000,,,27601,48.783520,24110
unknown,5042500,5042.500,,,27607,50.175784,24116
unknown,5045000,5045.000,,,27607,51.579914,24109
unknown,5047500,5047.500,,,27602,52.984130,24123
unknown,5050000,5050.000,,,27600,54.376433,24117
unknown,5052500,5052.500,,,27602,55.744767,24122
unknown,5055000,5055.000,,,27609,57.077201,24123
unknown,5057500,5057.500,,,27609,58.362107,24126
unknown,5060000,5060.000,,,27604,59.588347,24121
unknown,5062500,5062.500,,,27609,60.745458,24112
unknown,5065000,5065.000,,,27609,61.823843,24130
unknown,5067500,5067.500,,,27611,62.814950,24127
unknown,5070000,5070.000,,,27613,63.711452,24124
unknown,5072500,5072.500,,,27616,64.507415,24123
unknown,5075000,5075.000,,,27610,65.198456,24131
unknown,5077500,5077.500,,,27615,65.781887,24125
unknown,5080000,5080.000,,,27608,66.256840,24124
unknown,5082500,5082.500,,,27611,66.624376,24120
unknown,5085000,5085.000,,,27612,66.887572,24126
unknown,5087500,5087.500,,,27614,67.051583,24119
unknown,5090000,5090.000,,,27613,67.123680,24119
unknown,5092500,5092.500,,,27615,67.113256,24130
unknown,5095000,5095.000,,,27617,67.031813,24123
unknown,5097500,5097.500,,,27619,66.892904,24126
unknown,5100000,5100.000,,,27617,66.712063,24125
unknown,5102500,5102.500,,,27625,66.506684,24124
unknown,5105000,5105.000,,,27622,66.295886,24122
unknown,5107500,5107.500,,,27622,66.100337,24127
unknown,5110000,5110.000,,,27618,65.942054,24129
unknown,5112500,5112.500,,,27625,65.844165,24132
unknown,5115000,5115.000,,,27622,65.830662,24131
unknown,5117500,5117.500,,,27623,65.926110,24121
unknown,5120000,5120.000,,,27621,66.155346,24132
unknown,5122500,5122.500,,,27626,66.543158,24129
unknown,5125000,5125.000,,,27629,67.113943,24137
unknown,5127500,5127.500,,,27626,67.891357,24128
unknown,5130000,5130.000,,,27631,68.897961,24128
unknown,5132500,5132.500,,,27626,70.154852,24130
unknown,5135000,5135.000,,,27636,71.681306,24130
unknown,5137500,5137.500,,,27638,73.494423,24129
unknown,5140000,5140.000,,,27642,75.608779,24130
unknown,5142500,5142.500,,,27631,78.036094,24131
unknown,5145000,5145.000,,,27647,80.784924,24133
unknown,5147500,5147.500,,,27653,83.860372,24130
unknown,5150000,5150.000,,,27654,87.263830,24133
unknown,5152500,5152.500,,,27641,90.992753,24137
unknown,5155000,5155.000,,,27658,95.040472,24126
unknown,5157500,5157.500,,,27661,99.396045,24135
unknown,5160000,5160.000,,,27667,104.044153,24144
unknown,5162500,5162.500,,,27660,108.965046,24142
unknown,5165000,5165.000,,,27670,114.134532,24139
unknown,5167500,5167.500,,,27676,119.524021,24150
unknown,5170000,5170.000,,,27685,125.100621,24141
unknown,5172500,5172.500,,,27676,130.827286,24151
unknown,5175000,5175.000,,,27684,136.663016,24142
unknown,5177500,5177.500,,,27691,142.563110,24148
unknown,5180000,5180.000,,,27687,148.479472,24143
unknown,5182500,5182.500,,,27680,154.360957,24145
unknown,5185000,5185.000,,,27700,160.153776,24156
unknown,5187500,5187.500,,,27699,165.801935,24153
unknown,5190000,5190.000,,,27708,171.247713,24154
unknown,5192500,5192.500,,,27702,176.432176,24152
unknown,5195000,5195.000,,,27712,181.295725,24172
unknown,5197500,5197.500,,,27711,185.778661,24154
unknown,5200000,5200.000,,,27721,189.821770,24154
unknown,5202500,5202.500,,,27713,193.366922,24155
unknown,5205000,5205.000,,,27728,196.357678,24170
unknown,5207500,5207.500,,,27725,198.739884,24160
unknown,5210000,5210.000,,,27733,200.462274,24166
unknown,5212500,5212.500,,,27734,201.477043,24166
unknown,5215000,5215.000,,,27743,201.740405,24173
unknown,5217500,5217.500,,,27733,201.213126,24163
unknown,5220000,5220.000,,,27745,199.861013,24162
unknown,5222500,5222.500,,,27631,197.655369,24131
unknown,5225000,5225.000,,,27754,194.573397,24176
unknown,5227500,5227.500,,,27747,190.598557,24171
unknown,5230000,5230.000,,,27753,185.720858,24168
unknown,5232500,5232.500,,,27751,179.937095,24173
unknown,5235000,5235.000,,,27764,173.251019,24181
unknown,5237500,5237.500,,,27753,165.673438,24171
unknown,5240000,5240.000,,,27758,157.222249,24168
unknown,5242500,5242.500,,,27746,147.922400,24166
unknown,5245000,5245.000,,,27744,137.805779,24178
unknown,5247500,5247.500,,,27727,126.911029,24162
unknown,5250000,5250.000,,,27709,115.283299,24155
unknown,5252500,5252.500,,,27695,102.973921,24153
unknown,5255000,5255.000,,,27688,90.040023,24154
unknown,5257500,5257.500,,,27653,76.544081,24139
unknown,5260000,5260.000,,,27633,62.553414,24131
unknown,5262500,5262.500,,,27595,48.139623,24122
unknown,5265000,5265.000,,,27583,33.377990,24119
unknown,5267500,5267.500,,,27561,18.346828,24101
unknown,5270000,5270.000,,,27531,3.126802,24094
unknown,5272500,5272.500,,,27509,-12.199775,24091
unknown,5275000,5275.000,,,27500,-27.549668,24081
unknown,5277500,5277.500,,,27475,-42.839458,24069
unknown,5280000,5280.000,,,27455,-57.986277,24066
unknown,5282500,5282.500,,,27442,-72.908548,24060
unknown,5285000,5285.000,,,27433,-87.526700,24049
unknown,5287500,5287.500,,,27417,-101.763873,24046
unknown,5290000,5290.000,,,27411,-115.546589,24044
unknown,5292500,5292.500,,,27386,-128.805385,24040
unknown,5295000,5295.000,,,27381,-141.475409,24032
unknown,5297500,5297.500,,,27373,-153.496963,24030
unknown,5300000,5300.000,,,27358,-164.815990,24027
unknown,5302500,5302.500,,,27351,-175.384505,24024
unknown,5305000,5305.000,,,27353,-185.160954,24017
unknown,5307500,5307.500,,,27340,-194.110513,24013
unknown,5310000,5310.000,,,27337,-202.205307,24010
unknown,5312500,5312.500,,,27325,-209.424564,24014
unknown,5315000,5315.000,,,27321,-215.754683,24014
unknown,5317500,5317.500,,,27326,-221.189240,24008
unknown,5320000,5320.000,,,27311,-225.728908,24005
unknown,5322500,5322.500,,,27312,-229.381313,24011
unknown,5325000,5325.000,,,27311,-232.160810,24001
unknown,5327500,5327.500,,,27318,-234.088201,24009
unknown,5330000,5330.000,,,27320,-235.190380,24008
unknown,5332500,5332.500,,,27312,-235.499929,24006
unknown,5335000,5335.000,,,27316,-235.054649,24009
unknown,5337500,5337.500,,,27323,-233.897054,24001
unknown,5340000,5340.000,,,27325,-232.073816,24007
unknown,5342500,5342.500,,,27318,-229.635177,24004
unknown,5345000,5345.000,,,27329,-226.634339,24009
unknown,5347500,5347.500,,,27326,-223.126829,24007
unknown,5350000,5350.000,,,27327,-219.169851,24009
unknown,5352500,5352.500,,,27509,-214.821639,24091
unknown,5355000,5355.000,,,27331,-210.140810,24012
unknown,5357500,5357.500,,,27345,-205.185728,24014
unknown,5360000,5360.000,,,27347,-200.013888,24016
unknown,5362500,5362.500,,,27352,-194.681323,24016
unknown,5365000,5365.000,,,27354,-189.242045,24018
unknown,5367500,5367.500,,,27364,-183.747526,24028
unknown,5370000,5370.000,,,27366,-178.246217,24027
unknown,5372500,5372.500,,,27375,-172.783118,24019
unknown,5375000,5375.000,,,27378,-167.399409,24034
unknown,5377500,5377.500,,,27372,-162.132121,24021
unknown,5380000,5380.000,,,27380,-157.013884,24030
unknown,5382500,5382.500,,,27385,-152.072723,24020
unknown,5385000,5385.000,,,27392,-147.331925,24037
unknown,5387500,5387.500,,,27404,-142.809964,24038
unknown,5390000,5390.000,,,27399,-138.520490,24039
unknown,5392500,5392.500,,,27394,-134.472382,24030
unknown,5395000,5395.000,,,27407,-130.669853,24047
unknown,5397500,5397.500,,,27412,-127.112621,24041
unknown,5400000,5400.000,,,27419,-123.796126,24044
unknown,5402500,5402.500,,,27409,-120.711798,24038
unknown,5405000,5405.000,,,27425,-117.847373,24047
unknown,5407500,5407.500,,,27424,-115.187241,24037
unknown,5410000,5410.000,,,27435,-112.712837,24037
unknown,5412500,5412.500,,,27312,-110.403054,24006
unknown,5415000,5415.000,,,27433,-108.234676,24055
unknown,5417500,5417.500,,,27434,-106.182837,24046
unknown,5420000,5420.000,,,27443,-104.221474,24046
unknown,5422500,5422.500,,,27444,-102.323798,24041
unknown,5425000,5425.000,,,27444,-100.462752,24057
unknown,5427500,5427.500,,,27445,-98.611462,24061
unknown,5430000,5430.000,,,27451,-96.743674,24052
unknown,5432500,5432.500,,,27444,-94.834165,24051
unknown,5435000,5435.000,,,27454,-92.859138,24068
unknown,5437500,5437.500,,,27451,-90.796574,24053
unknown,5440000,5440.000,,,27451,-88.626557,24055
unknown,5442500,5442.500,,,27454,-86.331558,24054
unknown,5445000,5445.000,,,27468,-83.896678,24062
unknown,5447500,5447.500,,,27470,-81.309845,24061
unknown,5450000,5450.000,,,27471,-78.561965,24065
unknown,5452500,5452.500,,,27460,-75.647033,24058
unknown,5455000,5455.000,,,27474,-72.562184,24073
unknown,5457500,5457.500,,,27476,-69.307710,24067
unknown,5460000,5460.000,,,27484,-65.887024,24061
unknown,5462500,5462.500,,,27478,-62.306576,24067
unknown,5465000,5465.000,,,27495,-58.575739,24070
unknown,5467500,5467.500,,,27495,-54.706641,24068
unknown,5470000,5470.000,,,27495,-50.713968,24075
unknown,5472500,5472.500,,,27501,-46.614737,24071
unknown,5475000,5475.000,,,27501,-42.428028,24076
unknown,5477500,5477.500,,,27514,-38.174705,24079
unknown,5480000,5480.000,,,27517,-33.877109,24075
unknown,5482500,5482.500,,,27518,-29.558736,24071
unknown,5485000,5485.000,,,27517,-25.243907,24073
unknown,5487500,5487.500,,,27527,-20.957431,24084
unknown,5490000,5490.000,,,27532,-16.724267,24090
unknown,5492500,5492.500,,,27535,-12.569188,24075
unknown,5495000,5495.000,,,27532,-8.516459,24087
unknown,5497500,5497.500,,,27535,-4.589522,24087
unknown,5500000,5500.000,,,27545,-0.810702,24095
unknown,5502500,5502.500,,,27561,2.799070,24076
unknown,5505000,5505.000,,,27540,6.220505,24092
unknown,5507500,5507.500,,,27552,9.436183,24090
unknown,5510000,5510.000,,,27554,12.430745,24089
unknown,5512500,5512.500,,,27562,15.191057,24084
unknown,5515000,5515.000,,,27555,17.706339,24090
unknown,5517500,5517.500,,,27554,19.968265,24095
unknown,5520000,5520.000,,,27555,21.971017,24090
unknown,5522500,5522.500,,,27561,23.711322,24087
unknown,5525000,5525.000,,,27556,25.188438,24095
unknown,5527500,5527.500,,,27560,26.404118,24093
unknown,5530000,5530.000,,,27560,27.362539,24100
unknown,5532500,5532.500,,,27571,28.070203,24090
unknown,5535000,5535.000,,,27554,28.535807,24088
unknown,5537500,5537.500,,,27557,28.770094,24091
unknown,5540000,5540.000,,,27558,28.785676,24090
unknown,5542500,5542.500,,,27575,28.596845,24090
unknown,5545000,5545.000,,,27552,28.219362,24090
unknown,5547500,5547.500,,,27554,27.670238,24092
unknown,5550000,5550.000,,,27560,26.967503,24090
unknown,5552500,5552.500,,,27578,26.129977,24082
unknown,5555000,5555.000,,,27560,25.177029,24092
unknown,5557500,5557.500,,,27552,24.128343,24089
unknown,5560000,5560.000,,,27564,23.003693,24092
unknown,5562500,5562.500,,,27569,21.822718,24086
unknown,5565000,5565.000,,,27561,20.604710,24094
unknown,5567500,5567.500,,,27560,19.368421,24090
unknown,5570000,5570.000,,,27565,18.131875,24094
unknown,5572500,5572.500,,,27561,16.912207,24087
unknown,5575000,5575.000,,,27553,15.725519,24087
unknown,5577500,5577.500,,,27551,14.586746,24089
unknown,5580000,5580.000,,,27554,13.509563,24087
unknown,5582500,5582.500,,,27557,12.506292,24082
unknown,5585000,5585.000,,,27560,11.587848,24088
unknown,5587500,5587.500,,,27554,10.763696,24088
unknown,5590000,5590.000,,,27553,10.041836,24088
unknown,5592500,5592.500,,,27552,9.428802,24093
unknown,5595000,5595.000,,,27553,8.929684,24091
unknown,5597500,5597.500,,,27546,8.548171,24086
unknown,5600000,5600.000,,,27553,8.286604,24091
unknown,5602500,5602.500,,,27548,8.146046,24091
unknown,5605000,5605.000,,,27553,8.126367,24085
unknown,5607500,5607.500,,,27548,8.226336,24092
unknown,5610000,5610.000,,,27556,8.443725,24091
unknown,5612500,5612.500,,,27561,8.775418,24083
unknown,5615000,5615.000,,,27548,9.217524,24085
unknown,5617500,5617.500,,,27546,9.765490,24087
unknown,5620000,5620.000,,,27560,10.414222,24094
unknown,5622500,5622.500,,,27554,11.158196,24081
unknown,5625000,5625.000,,,27549,11.991570,24090
unknown,5627500,5627.500,,,27555,12.908290,24092
unknown,5630000,5630.000,,,27562,13.902193,24090
unknown,5632500,5632.500,,,27565,14.967094,24078
unknown,5635000,5635.000,,,27557,16.096881,24087
unknown,5637500,5637.500,,,27551,17.285579,24088
unknown,5640000,5640.000,,,27557,18.527426,24093
unknown,5642500,5642.500,,,27563,19.816925,24088
unknown,5645000,5645.000,,,27557,21.148896,24094
unknown,5647500,5647.500,,,27559,22.518508,24090
unknown,5650000,5650.000,,,27556,23.921313,24091
unknown,5652500,5652.500,,,27575,25.353265,24103
unknown,5655000,5655.000,,,27561,26.810734,24090
unknown,5657500,5657.500,,,27560,28.290510,24087
unknown,5660000,5660.000,,,27559,29.789805,24093
unknown,5662500,5662.500,,,27570,31.306250,24084
unknown,5665000,5665.000,,,27567,32.837886,24094
unknown,5667500,5667.500,,,27566,34.383151,24095
unknown,5670000,5670.000,,,27561,35.940870,24097
unknown,5672500,5672.500,,,27573,37.510243,24090
unknown,5675000,5675.000,,,27571,39.090831,24092
unknown,5677500,5677.500,,,27576,40.682545,24093
unknown,5680000,5680.000,,,27568,42.285638,24097
unknown,5682500,5682.500,,,27581,43.900697,24087
unknown,5685000,5685.000,,,27584,45.528640,24104
unknown,5687500,5687.500,,,27589,47.170714,24096
unknown,5690000,5690.000,,,27571,48.828500,24097
unknown,5692500,5692.500,,,27589,50.503917,24097
unknown,5695000,5695.000,,,27590,52.199228,24098
unknown,5697500,5697.500,,,27589,53.917053,24098
unknown,5700000,5700.000,,,27585,55.660380,24101
unknown,5702500,5702.500,,,27591,57.432572,24097
unknown,5705000,5705.000,,,27596,59.237386,24100
unknown,5707500,5707.500,,,27607,61.078976,24103
unknown,5710000,5710.000,,,27605,62.961899,24101
unknown,5712500,5712.500,,,27606,64.891121,24114
unknown,5715000,5715.000,,,27615,66.872011,24107
unknown,5717500,5717.500,,,27611,68.910329,24105
unknown,5720000,5720.000,,,27601,71.012205,24106
unknown,5722500,5722.500,,,27616,73.184117,24119
unknown,5725000,5725.000,,,27621,75.432842,24106
unknown,5727500,5727.500,,,27631,77.765410,24109
unknown,5730000,5730.000,,,27620,80.189040,24108
unknown,5732500,5732.500,,,27627,82.711057,24124
unknown,5735000,5735.000,,,27631,85.338807,24110
unknown,5737500,5737.500,,,27637,88.079551,24113
unknown,5740000,5740.000,,,27637,90.940344,24115
unknown,5742500,5742.500,,,27640,93.927905,24128
unknown,5745000,5745.000,,,27654,97.048472,24117
unknown,5747500,5747.500,,,27652,100.307652,24116
unknown,5750000,5750.000,,,27561,103.710249,24097
unknown,5752500,5752.500,,,27657,107.260096,24129
unknown,5755000,5755.000,,,27661,110.959874,24117
unknown,5757500,5757.500,,,27666,114.810928,24121
unknown,5760000,5760.000,,,27664,118.813086,24122
unknown,5762500,5762.500,,,27680,122.964473,24139
unknown,5765000,5765.000,,,27683,127.261335,24126
unknown,5767500,5767.500,,,27687,131.697866,24126
unknown,5770000,5770.000,,,27676,136.266047,24137
unknown,5772500,5772.500,,,27688,140.955505,24150
unknown,5775000,5775.000,,,27695,145.753376,24124
unknown,5777500,5777.500,,,27698,150.644201,24130
unknown,5780000,5780.000,,,27691,155.609842,24136
unknown,5782500,5782.500,,,27703,160.629417,24156
unknown,5785000,5785.000,,,27704,165.679278,24130
unknown,5787500,5787.500,,,27713,170.733004,24132
unknown,5790000,5790.000,,,27695,175.761445,24137
unknown,5792500,5792.500,,,27715,180.732788,24158
unknown,5795000,5795.000,,,27716,185.612666,24139
unknown,5797500,5797.500,,,27725,190.364303,24139
unknown,5800000,5800.000,,,27711,194.948698,24142
unknown,5802500,5802.500,,,27725,199.324850,24151
unknown,5805000,5805.000,,,27725,203.450012,24138
unknown,5807500,5807.500,,,27729,207.279988,24139
unknown,5810000,5810.000,,,27721,210.769467,24145
unknown,5812500,5812.500,,,27733,213.872379,24149
unknown,5815000,5815.000,,,27735,216.542290,24138
unknown,5817500,5817.500,,,27734,218.732821,24141
unknown,5820000,5820.000,,,27724,220.398081,24144
unknown,5822500,5822.500,,,27742,221.493133,24150
unknown,5825000,5825.000,,,27747,221.974457,24145
unknown,5827500,5827.500,,,27750,221.800436,24150
unknown,5830000,5830.000,,,27736,220.931829,24150
unknown,5832500,5832.500,,,27744,219.332255,24152
unknown,5835000,5835.000,,,27744,216.968663,24147
unknown,5837500,5837.500,,,27747,213.811782,24137
unknown,5840000,5840.000,,,27745,209.836560,24151
unknown,5842500,5842.500,,,27750,205.022571,24146
unknown,5845000,5845.000,,,27754,199.354391,24155
unknown,5847500,5847.500,,,27761,192.821934,24153
unknown,5850000,5850.000,,,27744,185.420752,24148
unknown,5852500,5852.500,,,27750,177.152285,24149
unknown,5855000,5855.000,,,27746,168.024049,24156
unknown,5857500,5857.500,,,27750,158.049788,24143
unknown,5860000,5860.000,,,27732,147.249552,24138
unknown,5862500,5862.500,,,27724,135.649716,24147
unknown,5865000,5865.000,,,27719,123.282942,24138
unknown,5867500,5867.500,,,27706,110.188075,24134
unknown,5870000,5870.000,,,27673,96.409966,24125
unknown,5872500,5872.500,,,27662,81.999244,24118
unknown,5875000,5875.000,,,27627,67.012015,24106
unknown,5877500,5877.500,,,27607,51.509505,24101
unknown,5880000,5880.000,,,27572,35.557641,24082
unknown,5882500,5882.500,,,27557,19.226585,24083
unknown,5885000,5885.000,,,27526,2.590208,24066
unknown,5887500,5887.500,,,27500,-14.274475,24071
unknown,5890000,5890.000,,,27477,-31.287911,24043
unknown,5892500,5892.500,,,27447,-48.368647,24041
unknown,5895000,5895.000,,,27431,-65.434000,24037
unknown,5897500,5897.500,,,27414,-82.400740,24029
unknown,5900000,5900.000,,,27392,-99.185792,24014
unknown,5902500,5902.500,,,27380,-115.706934,24016
unknown,5905000,5905.000,,,27368,-131.883502,24010
unknown,5907500,5907.500,,,27356,-147.637076,24000
unknown,5910000,5910.000,,,27332,-162.892151,23997
unknown,5912500,5912.500,,,27320,-177.576780,23994
unknown,5915000,5915.000,,,27310,-191.623187,23996
unknown,5917500,5917.500,,,27306,-204.968330,23993
unknown,5920000,5920.000,,,27281,-217.554429,23974
unknown,5922500,5922.500,,,27280,-229.329431,23985
unknown,5925000,5925.000,,,27273,-240.247422,23976
unknown,5927500,5927.500,,,27263,-250.268968,23978
unknown,5930000,5930.000,,,27245,-259.361401,23966
unknown,5932500,5932.500,,,27244,-267.499021,23963
unknown,5935000,5935.000,,,27252,-274.663237,23964
unknown,5937500,5937.500,,,27238,-280.842622,23967
unknown,5940000,5940.000,,,27732,-286.032907,24138
unknown,5942500,5942.500,,,27235,-290.236887,23966
unknown,5945000,5945.000,,,27238,-293.464267,23965
unknown,5947500,5947.500,,,27238,-295.731425,23959
unknown,5950000,5950.000,,,27244,-297.061123,23954
unknown,5952500,5952.500,,,27241,-297.482139,23961
unknown,5955000,5955.000,,,27250,-297.028852,23964
unknown,5957500,5957.500,,,27254,-295.740770,23968
unknown,5960000,5960.000,,,27250,-293.662009,23969
unknown,5962500,5962.500,,,27252,-290.840740,23969
unknown,5965000,5965.000,,,27258,-287.328593,23977
unknown,5967500,5967.500,,,27265,-283.180044,23972
unknown,5970000,5970.000,,,27263,-278.451782,23967
unknown,5972500,5972.500,,,27269,-273.202066,23978
unknown,5975000,5975.000,,,27274,-267.490080,23978
unknown,5977500,5977.500,,,27284,-261.375302,23978
unknown,5980000,5980.000,,,27274,-254.916878,23975
unknown,5982500,5982.500,,,27286,-248.173023,23977
unknown,5985000,5985.000,,,27296,-241.200455,23983
unknown,5987500,5987.500,,,27304,-234.053858,23986
unknown,5990000,5990.000,,,27307,-226.785396,23980
unknown,5992500,5992.500,,,27317,-219.444269,23986
unknown,5995000,5995.000,,,27318,-212.076323,23987
unknown,5997500,5997.500,,,27328,-204.723721,23992
unknown,6000000,6000.000,,,27337,-197.424671,23994
unknown,6002500,6002.500,,,27341,-190.213214,23998
unknown,6005000,6005.000,,,27349,-183.119083,24003
unknown,6007500,6007.500,,,27353,-176.167625,24002
unknown,6010000,6010.000,,,27370,-169.379779,24002
unknown,6012500,6012.500,,,27358,-162.772131,24008
unknown,6015000,6015.000,,,27366,-156.357015,24006
unknown,6017500,6017.500,,,27374,-150.142687,24013
unknown,6020000,6020.000,,,27396,-144.133538,24003
unknown,6022500,6022.500,,,27387,-138.330369,24023
unknown,6025000,6025.000,,,27391,-132.730699,24017
unknown,6027500,6027.500,,,27407,-127.329126,24030
unknown,6030000,6030.000,,,27422,-122.117699,24010
unknown,6032500,6032.500,,,27408,-117.086342,24022
unknown,6035000,6035.000,,,27415,-112.223268,24031
unknown,6037500,6037.500,,,27427,-107.515428,24031
unknown,6040000,6040.000,,,27432,-102.948953,24028
unknown,6042500,6042.500,,,27427,-98.509588,24037
unknown,6045000,6045.000,,,27442,-94.183129,24039
unknown,6047500,6047.500,,,27445,-89.955830,24042
unknown,6050000,6050.000,,,27465,-85.814797,24032
unknown,6052500,6052.500,,,27455,-81.748341,24043
unknown,6055000,6055.000,,,27456,-77.746307,24044
unknown,6057500,6057.500,,,27465,-73.800352,24044
unknown,6060000,6060.000,,,27491,-69.904190,24041
unknown,6062500,6062.500,,,27478,-66.053776,24045
unknown,6065000,6065.000,,,27488,-62.247454,24050
unknown,6067500,6067.500,,,27486,-58.486038,24054
unknown,6070000,6070.000,,,27505,-54.772848,24049
unknown,6072500,6072.500,,,27495,-51.113695,24055
unknown,6075000,6075.000,,,27492,-47.516800,24054
unknown,6077500,6077.500,,,27503,-43.992680,24059
unknown,6080000,6080.000,,,27517,-40.553968,24057
unknown,6082500,6082.500,,,27509,-37.215197,24061
unknown,6085000,6085.000,,,27513,-33.992541,24058
unknown,6087500,6087.500,,,27522,-30.903519,24063
unknown,6090000,6090.000,,,27525,-27.966661,24057
unknown,6092500,6092.500,,,27522,-25.201157,24067
unknown,6095000,6095.000,,,27526,-22.626481,24067
unknown,6097500,6097.500,,,27528,-20.261999,24066
unknown,6100000,6100.000,,,27530,-18.126578,24055
unknown,6102500,6102.500,,,27525,-16.238186,24070
unknown,6105000,6105.000,,,27533,-14.613503,24060
unknown,6107500,6107.500,,,27530,-13.267546,24065
unknown,6110000,6110.000,,,27524,-12.213313,24067
unknown,6112500,6112.500,,,27529,-11.461452,24066
unknown,6115000,6115.000,,,27533,-11.019963,24066
unknown,6117500,6117.500,,,27526,-10.893936,24064
unknown,6120000,6120.000,,,27519,-11.085334,24069
unknown,6122500,6122.500,,,27525,-11.592816,24064
unknown,6125000,6125.000,,,27520,-12.411615,24063
unknown,6127500,6127.500,,,27516,-13.533468,24065
unknown,6130000,6130.000,,,27514,-14.946589,24064
unknown,6132500,6132.500,,,27514,-16.635713,24058
unknown,6135000,6135.000,,,27516,-18.582179,24059
unknown,6137500,6137.500,,,27516,-20.764078,24064
unknown,6140000,6140.000,,,27509,-23.156443,24052
unknown,6142500,6142.500,,,27503,-25.731498,24050
unknown,6145000,6145.000,,,27505,-28.458944,24056
unknown,6147500,6147.500,,,27493,-31.306292,24061
unknown,6150000,6150.000,,,27489,-34.239234,24051
unknown,6152500,6152.500,,,27495,-37.222042,24046
unknown,6155000,6155.000,,,27494,-40.217994,24054
unknown,6157500,6157.500,,,27486,-43.189821,24052
unknown,6160000,6160.000,,,27489,-46.100167,24045
unknown,6162500,6162.500,,,27488,-48.912055,24042
unknown,6165000,6165.000,,,27490,-51.589348,24046
unknown,6167500,6167.500,,,27481,-54.097209,24047
unknown,6170000,6170.000,,,27485,-56.402540,24054
unknown,6172500,6172.500,,,27484,-58.474406,24049
unknown,6175000,6175.000,,,27484,-60.284420,24044
unknown,6177500,6177.500,,,27475,-61.807108,24051
unknown,6180000,6180.000,,,27486,-63.020223,24061
unknown,6182500,6182.500,,,27485,-63.905022,24040
unknown,6185000,6185.000,,,27483,-64.446488,24041
unknown,6187500,6187.500,,,27479,-64.633506,24050
unknown,6190000,6190.000,,,27481,-64.458979,24057
unknown,6192500,6192.500,,,27488,-63.919892,24047
unknown,6195000,6195.000,,,27492,-63.017313,24041
unknown,6197500,6197.500,,,27484,-61.756338,24046
unknown,6200000,6200.000,,,27493,-60.145985,24050
unknown,6202500,6202.500,,,27497,-58.199020,24047
unknown,6205000,6205.000,,,27508,-55.931744,24055
unknown,6207500,6207.500,,,27486,-53.363719,24053
unknown,6210000,6210.000,,,27503,-50.517453,24051
unknown,6212500,6212.500,,,27505,-47.418050,24052
unknown,6215000,6215.000,,,27506,-44.092813,24046
unknown,6217500,6217.500,,,27496,-40.570828,24056
