person_name,time_us,time_ms,ecg_raw,ecg_bandpass_0.5_45Hz,ppg_ir_raw,ppg_ir_bandpass_0.5_8Hz,ppg_red_raw
unknown,4812500,4812.500,1686,70.960009,27779,34.883894,24096
unknown,4815000,4815.000,1752,71.238263,27788,37.676513,24101
unknown,4817500,4817.500,1985,63.167431,27790,40.644380,24092
unknown,4820000,4820.000,2032,52.463962,27789,43.772260,24100
unknown,4822500,4822.500,1960,44.750244,27792,47.042145,24099
unknown,4825000,4825.000,1939,42.886482,27794,50.433327,24101
unknown,4827500,4827.500,1980,45.941506,27800,53.922519,24094
unknown,4830000,4830.000,1825,50.109585,27800,57.483995,24100
unknown,4832500,4832.500,1675,50.959034,27808,61.089757,24099
unknown,4835000,4835.000,1726,45.830786,27804,64.709741,24106
unknown,4837500,4837.500,1949,35.223767,27817,68.312034,24098
unknown,4840000,4840.000,1989,22.561268,27812,71.863121,24106
unknown,4842500,4842.500,1921,12.537809,27815,75.328162,24114
unknown,4845000,4845.000,1905,8.910764,27810,78.671271,24113
unknown,4847500,4847.500,1952,12.822109,27819,81.855830,24113
unknown,4850000,4850.000,1805,22.431240,27825,84.844801,24109
unknown,4852500,4852.500,1662,33.977226,27823,87.601064,24111
unknown,4855000,4855.000,1731,43.696614,27817,90.087749,24113
unknown,4857500,4857.500,1965,49.630930,27831,92.268584,24116
unknown,4860000,4860.000,2008,52.442780,27832,94.108235,24113
unknown,4862500,4862.500,1952,54.866345,27833,95.572650,24118
unknown,4865000,4865.000,1951,60.093518,27826,96.629395,24109
unknown,4867500,4867.500,2011,69.913989,27843,97.247979,24110
unknown,4870000,4870.000,1872,83.541475,27842,97.400169,24116
unknown,4872500,4872.500,1737,97.720912,27846,97.060287,24113
unknown,4875000,4875.000,1799,108.089656,27830,96.205489,24115
unknown,4877500,4877.500,2023,111.159078,27850,94.816021,24115
unknown,4880000,4880.000,2060,105.979779,27853,92.875452,24117
unknown,4882500,4882.500,1985,94.695453,27859,90.370872,24125
unknown,4885000,4885.000,1970,81.707323,27846,87.293075,24123
unknown,4887500,4887.500,2010,71.817454,27860,83.636690,24119
unknown,4890000,4890.000,1853,68.191480,27854,79.400298,24119
unknown,4892500,4892.500,1713,71.060650,27857,74.586498,24124
unknown,4895000,4895.000,1778,77.737036,27845,69.201950,24121
unknown,4897500,4897.500,2005,83.910061,27855,63.257370,24109
unknown,4900000,4900.000,2036,85.611280,27849,56.767496,24119
unknown,4902500,4902.500,1968,80.945570,27843,49.751014,24121
unknown,4905000,4905.000,1953,70.817915,27823,42.230450,24122
unknown,4907500,4907.500,1993,58.366153,27830,34.232020,24120
unknown,4910000,4910.000,1826,47.410802,27814,25.785456,24110
unknown,4912500,4912.500,1681,40.672618,27809,16.923794,24106
unknown,4915000,4915.000,1745,38.587778,27781,7.683126,24093
unknown,4917500,4917.500,1972,39.242990,27774,-1.897662,24093
unknown,4920000,4920.000,1994,39.412758,27763,-11.777192,24084
unknown,4922500,4922.500,1923,36.167398,27743,-21.911908,24074
unknown,4925000,4925.000,1905,28.272678,27715,-32.256420,24074
unknown,4927500,4927.500,1942,16.728488,27704,-42.763851,24078
unknown,4930000,4930.000,1774,4.224069,27695,-53.386211,24059
unknown,4932500,4932.500,1633,-6.190826,27680,-64.074768,24056
unknown,4935000,4935.000,1702,-12.555780,27658,-74.780435,24047
unknown,4937500,4937.500,1925,-14.870394,27655,-85.454148,24063
unknown,4940000,4940.000,1945,-14.984440,27640,-96.047253,24045
unknown,4942500,4942.500,1872,-15.589589,27629,-106.511878,24035
unknown,4945000,4945.000,1856,-18.827203,27614,-116.801301,24032
unknown,4947500,4947.500,1893,-25.201254,27606,-126.870304,24038
unknown,4950000,4950.000,1729,-33.323384,27604,-136.675511,24024
unknown,4952500,4952.500,1596,-40.602630,27595,-146.175704,24027
unknown,4955000,4955.000,1672,-44.529837,27830,-155.332119,24115
unknown,4957500,4957.500,1901,-43.920637,27579,-164.108719,24031
unknown,4960000,4960.000,1923,-39.507499,27576,-172.472432,24016
unknown,4962500,4962.500,1857,-33.594201,27568,-180.393370,24016
unknown,4965000,4965.000,1850,-28.945894,27559,-187.845007,24018
unknown,4967500,4967.500,1890,-27.460295,27564,-194.804329,24025
unknown,4970000,4970.000,1725,-29.270405,27554,-201.251949,24011
unknown,4972500,4972.500,1597,-32.717021,27551,-207.172190,24008
unknown,4975000,4975.000,1679,-35.204324,27548,-212.553126,24009
unknown,4977500,4977.500,1912,-34.520963,27546,-217.386599,24019
unknown,4980000,4980.000,1936,-29.981203,27547,-221.668188,24014
unknown,4982500,4982.500,1873,-22.826356,27548,-225.397158,24012
unknown,4985000,4985.000,1869,-15.684273,27529,-228.576369,24007
unknown,4987500,4987.500,1905,-11.341463,27548,-231.212151,24024
unknown,4990000,4990.000,1739,-11.417374,27544,-233.314160,24011
unknown,4992500,4992.500,1610,-15.581532,27548,-234.895196,24009
unknown,4995000,4995.000,1687,-21.695880,27530,-235.971002,24010
unknown,4997500,4997.500,1918,-26.820631,27551,-236.560041,24021
unknown,5000000,5000.000,1936,-28.605452,27546,-236.683249,24007
unknown,5002500,5002.500,1874,-26.399607,27553,-236.363775,24011
unknown,5005000,5005.000,1870,-21.546187,27540,-235.626708,24007
unknown,5007500,5007.500,1906,-16.714829,27551,-234.498788,24031
unknown,5010000,5010.000,1733,-14.588619,27559,-233.008118,24017
unknown,5012500,5012.500,1602,-16.533170,27560,-231.183862,24021
unknown,5015000,5015.000,1684,-21.888859,27548,-229.055950,24022
unknown,5017500,5017.500,1911,-28.233337,27562,-226.654783,24025
unknown,5020000,5020.000,1931,-32.499745,27563,-224.010938,24016
unknown,5022500,5022.500,1871,-32.426254,27564,-221.154892,24013
unknown,5025000,5025.000,1870,-27.650201,27562,-218.116743,24022
unknown,5027500,5027.500,1906,-19.923287,27571,-214.925956,24014
unknown,5030000,5030.000,1734,-12.336711,27570,-211.611118,24014
unknown,5032500,5032.500,1610,-7.911632,27575,-208.199715,24024
unknown,5035000,5035.000,1696,-8.210383,27570,-204.717924,24017
unknown,5037500,5037.500,1925,-12.615519,27576,-201.190433,24020
unknown,5040000,5040.000,1939,-18.611473,27582,-197.640274,24020
unknown,5042500,5042.500,1878,-22.935281,27583,-194.088692,24027
unknown,5045000,5045.000,1874,-23.059507,27583,-190.555028,24019
unknown,5047500,5047.500,1915,-18.321444,27585,-187.056630,24032
unknown,5050000,5050.000,1741,-10.185621,27592,-183.608792,24026
unknown,5052500,5052.500,1616,-1.537166,27597,-180.224718,24030
unknown,5055000,5055.000,1709,4.644503,27591,-176.915502,24031
unknown,5057500,5057.500,1941,6.602001,27601,-173.690146,24033
unknown,5060000,5060.000,1956,4.497869,27606,-170.555586,24028
unknown,5062500,5062.500,1899,0.192959,27611,-167.516751,24038
unknown,5065000,5065.000,1893,-3.753033,27596,-164.576639,24033
unknown,5067500,5067.500,1930,-5.352330,27614,-161.736409,24037
unknown,5070000,5070.000,1747,-4.110452,27618,-158.995491,24041
unknown,5072500,5072.500,1620,-1.164421,27622,-156.351716,24038
unknown,5075000,5075.000,1711,1.403152,27623,-153.801454,24034
unknown,5077500,5077.500,1937,1.709608,27630,-151.339762,24039
unknown,5080000,5080.000,1947,-0.907852,27627,-148.960548,24045
unknown,5082500,5082.500,1885,-5.513474,27637,-146.656734,24051
unknown,5085000,5085.000,1885,-10.027262,27540,-144.420427,24007
unknown,5087500,5087.500,1920,-12.286507,27636,-142.243093,24043
unknown,5090000,5090.000,1741,-11.182891,27642,-140.115730,24049
unknown,5092500,5092.500,1619,-7.300187,27648,-138.029041,24050
unknown,5095000,5095.000,1713,-2.719040,27648,-135.973597,24041
unknown,5097500,5097.500,1939,-0.064340,27650,-133.940003,24058
unknown,5100000,5100.000,1943,-1.247358,27657,-131.919054,24052
unknown,5102500,5102.500,1881,-6.513658,27661,-129.901874,24058
unknown,5105000,5105.000,1875,-14.268794,27654,-127.880056,24043
unknown,5107500,5107.500,1905,-21.781702,27665,-125.845786,24061
unknown,5110000,5110.000,1722,-26.439924,27667,-123.791950,24061
unknown,5112500,5112.500,1604,-26.958715,27673,-121.712234,24059
unknown,5115000,5115.000,1700,-23.961916,27665,-119.601202,24047
unknown,5117500,5117.500,1926,-19.651744,27677,-117.454371,24056
unknown,5120000,5120.000,1927,-16.724362,27683,-115.268256,24060
unknown,5122500,5122.500,1867,-17.055575,27684,-113.040413,24061
unknown,5125000,5125.000,1863,-20.796302,27675,-110.769456,24049
unknown,5127500,5127.500,1894,-26.321698,27686,-108.455070,24060
unknown,5130000,5130.000,1713,-31.062953,27685,-106.097997,24061
unknown,5132500,5132.500,1598,-32.816960,27684,-103.700018,24058
unknown,5135000,5135.000,1700,-30.888177,27674,-101.263918,24060
unknown,5137500,5137.500,1927,-26.489814,27689,-98.793436,24064
unknown,5140000,5140.000,1925,-22.187316,27691,-96.293209,24061
unknown,5142500,5142.500,1861,-20.636514,27698,-93.768701,24066
unknown,5145000,5145.000,1856,-23.223965,27693,-91.226124,24051
unknown,5147500,5147.500,1887,-29.281621,27695,-88.672350,24070
unknown,5150000,5150.000,1701,-36.284153,27698,-86.114817,24068
unknown,5152500,5152.500,1587,-40.966649,27700,-83.561432,24068
unknown,5155000,5155.000,1694,-40.847864,27623,-81.020460,24034
unknown,5157500,5157.500,1925,-35.430930,27707,-78.500425,24074
unknown,5160000,5160.000,1923,-26.489141,27706,-76.009991,24068
unknown,5162500,5162.500,1866,-17.272031,27712,-73.557863,24072
unknown,5165000,5165.000,1869,-10.986146,27715,-71.152667,24066
unknown,5167500,5167.500,1903,-9.266436,27718,-68.802851,24076
unknown,5170000,5170.000,1719,-11.378741,27718,-66.516573,24074
unknown,5172500,5172.500,1610,-14.560746,27718,-64.301610,24073
unknown,5175000,5175.000,1719,-15.369229,27725,-62.165251,24072
unknown,5177500,5177.500,1950,-11.410118,27726,-60.114219,24078
unknown,5180000,5180.000,1951,-2.622534,27724,-58.154579,24078
unknown,5182500,5182.500,1896,8.524764,27730,-56.291666,24077
unknown,5185000,5185.000,1901,18.065442,27725,-54.530020,24076
unknown,5187500,5187.500,1935,22.353771,27732,-52.873324,24083
unknown,5190000,5190.000,1746,19.836813,27743,-51.324354,24079
unknown,5192500,5192.500,1630,11.942512,27735,-49.884941,24084
unknown,5195000,5195.000,1733,2.635750,27732,-48.555940,24071
unknown,5197500,5197.500,1956,-3.195033,27730,-47.337207,24081
unknown,5200000,5200.000,1952,-1.810632,27736,-46.227591,24085
unknown,5202500,5202.500,1902,7.781695,27736,-45.224931,24082
unknown,5205000,5205.000,1915,23.432636,27728,-44.326065,24083
unknown,5207500,5207.500,1954,40.832012,27735,-43.526851,24079
unknown,5210000,5210.000,1778,55.403830,27739,-42.822190,24083
unknown,5212500,5212.500,1678,64.227210,27738,-42.206068,24088
unknown,5215000,5215.000,1793,67.086545,27739,-41.671601,24076
unknown,5217500,5217.500,2019,66.170866,27735,-41.211084,24084
unknown,5220000,5220.000,2016,64.591401,27735,-40.816061,24087
unknown,5222500,5222.500,1963,64.461006,27733,-40.477388,24085
unknown,5225000,5225.000,1967,65.503422,27752,-40.185311,24068
unknown,5227500,5227.500,1983,64.920080,27739,-39.929548,24085
unknown,5230000,5230.000,1780,58.643052,27737,-39.699376,24086
unknown,5232500,5232.500,1651,43.423764,27741,-39.483722,24083
unknown,5235000,5235.000,1740,18.771916,27753,-39.271263,24073
unknown,5237500,5237.500,1939,-12.217461,27740,-39.050519,24082
unknown,5240000,5240.000,1905,-43.626283,27742,-38.809957,24088
unknown,5242500,5242.500,1827,-68.813519,27747,-38.538095,24089
unknown,5245000,5245.000,1821,-82.965630,27755,-38.223603,24078
unknown,5247500,5247.500,1842,-84.968947,27747,-37.855408,24084
unknown,5250000,5250.000,1647,-77.752840,27745,-37.422794,24087
unknown,5252500,5252.500,1535,-66.930685,27748,-36.915504,24088
unknown,5255000,5255.000,1667,-58.336906,27758,-36.323836,24074
unknown,5257500,5257.500,1892,-55.565645,27740,-35.638734,24084
unknown,5260000,5260.000,1883,-58.619304,27743,-34.851882,24090
unknown,5262500,5262.500,1826,-64.264926,27743,-33.955781,24080
unknown,5265000,5265.000,1836,-67.904025,27757,-32.943830,24080
unknown,5267500,5267.500,1862,-66.053938,27748,-31.810390,24084
unknown,5270000,5270.000,1671,-58.248472,27747,-30.550853,24085
unknown,5272500,5272.500,1569,-47.434597,27744,-29.161686,24087
unknown,5275000,5275.000,1686,-38.651455,27762,-27.640481,24083
unknown,5277500,5277.500,1905,-36.599982,27749,-25.985981,24092
unknown,5280000,5280.000,1888,-43.258976,27751,-24.198109,24088
unknown,5282500,5282.500,1829,-56.711285,27750,-22.277972,24088
unknown,5285000,5285.000,1831,-71.796172,27772,-20.227866,24083
unknown,5287500,5287.500,1847,-82.347048,27756,-18.051259,24088
unknown,5290000,5290.000,1650,-84.006067,27763,-15.752768,24091
unknown,5292500,5292.500,1535,-76.295417,27764,-13.338121,24084
unknown,5295000,5295.000,1677,-62.931374,27780,-10.814105,24080
unknown,5297500,5297.500,1900,-50.166410,27771,-8.188510,24099
unknown,5300000,5300.000,1882,-43.875827,27776,-5.470048,24098
unknown,5302500,5302.500,1825,-46.733147,27779,-2.668271,24090
unknown,5305000,5305.000,1835,-56.834777,27788,0.206524,24084
unknown,5307500,5307.500,1852,-68.506327,27774,3.143406,24101
unknown,5310000,5310.000,1659,-75.017480,27778,6.130924,24106
unknown,5312500,5312.500,1563,-72.003123,27791,9.157232,24101
unknown,5315000,5315.000,1690,-59.972905,27798,12.210224,24100
unknown,5317500,5317.500,1908,-44.608471,27794,15.277671,24105
unknown,5320000,5320.000,1888,-34.489517,27789,18.347366,24099
unknown,5322500,5322.500,1824,-37.058723,27799,21.407271,24102
unknown,5325000,5325.000,1821,-54.513337,27801,24.445670,24102
unknown,5327500,5327.500,1830,-81.487926,27795,27.451314,24103
unknown,5330000,5330.000,1630,-105.754195,27811,30.413577,24108
unknown,5332500,5332.500,1532,-111.951474,27810,33.322593,24107
unknown,5335000,5335.000,1687,-87.076937,27816,36.169405,24102
unknown,5337500,5337.500,1940,-25.657360,27813,38.946096,24106
unknown,5340000,5340.000,1976,67.446928,27813,41.645913,24108
unknown,5342500,5342.500,2019,177.780086,27819,44.263383,24114
unknown,5345000,5345.000,2157,285.372539,27826,46.794420,24110
unknown,5347500,5347.500,2273,370.661624,27822,49.236408,24115
unknown,5350000,5350.000,2156,420.044671,27817,51.588277,24111
unknown,5352500,5352.500,2087,429.048855,27817,53.850560,24111
unknown,5355000,5355.000,2186,402.099194,27823,56.025432,24102
unknown,5357500,5357.500,2324,349.248377,27828,58.116726,24114
unknown,5360000,5360.000,2188,281.423569,27830,60.129930,24110
unknown,5362500,5362.500,2030,206.258307,27832,62.072170,24113
unknown,5365000,5365.000,1979,126.216196,27831,63.952154,24103
unknown,5367500,5367.500,1952,39.650132,27833,65.780116,24114
unknown,5370000,5370.000,1696,-55.861727,27837,67.567715,24115
unknown,5372500,5372.500,1504,-159.552348,27835,69.327930,24118
unknown,5375000,5375.000,1504,-264.792653,27844,71.074920,24112
unknown,5377500,5377.500,1604,-359.075418,27847,72.823877,24119
unknown,5380000,5380.000,1479,-426.894627,27851,74.590839,24124
unknown,5382500,5382.500,1387,-454.530606,27846,76.392509,24125
unknown,5385000,5385.000,1438,-434.929250,27850,78.246034,24119
unknown,5387500,5387.500,1535,-370.775221,27855,80.168785,24119
unknown,5390000,5390.000,1456,-274.524870,27858,82.178117,24125
unknown,5392500,5392.500,1480,-165.303067,27854,84.291115,24131
unknown,5395000,5395.000,1711,-63.720047,27866,86.524345,24137
unknown,5397500,5397.500,1976,13.614383,27862,88.893583,24133
unknown,5400000,5400.000,1977,58.065874,27868,91.413554,24132
unknown,5402500,5402.500,1930,70.251137,27865,94.097666,24134
unknown,5405000,5405.000,1935,58.435384,27876,96.957751,24134
unknown,5407500,5407.500,1934,34.866477,27883,100.003809,24133
unknown,5410000,5410.000,1723,11.475050,27878,103.243771,24141
unknown,5412500,5412.500,1628,-3.582547,27874,106.683262,24138
unknown,5415000,5415.000,1763,-7.538807,27888,110.325398,24143
unknown,5417500,5417.500,1969,-2.556297,27894,114.170588,24141
unknown,5420000,5420.000,1940,6.288710,27902,118.216367,24147
unknown,5422500,5422.500,1884,13.607023,27891,122.457258,24142
unknown,5425000,5425.000,1894,15.865261,27905,126.884653,24135
unknown,5427500,5427.500,1903,12.431416,27907,131.486733,24147
unknown,5430000,5430.000,1707,5.325991,27912,136.248418,24144
unknown,5432500,5432.500,1619,-1.997440,27900,141.151352,24153
unknown,5435000,5435.000,1765,-6.223082,27916,146.173927,24143
unknown,5437500,5437.500,1970,-5.453597,27921,151.291339,24151
unknown,5440000,5440.000,1937,0.228930,27926,156.475684,24149
unknown,5442500,5442.500,1883,9.020935,27921,161.696096,24154
unknown,5445000,5445.000,1904,18.262296,27929,166.918915,24146
unknown,5447500,5447.500,1917,25.509951,27931,172.107902,24151
unknown,5450000,5450.000,1725,29.403492,27933,177.224478,24154
unknown,5452500,5452.500,1647,30.033908,27928,182.228003,24155
unknown,5455000,5455.000,1793,28.735465,27943,187.076095,24163
unknown,5457500,5457.500,1998,27.430857,27941,191.724959,24158
unknown,5460000,5460.000,1966,27.804297,27940,196.129766,24161
unknown,5462500,5462.500,1910,30.618286,27942,200.245033,24161
unknown,5465000,5465.000,1930,35.423300,27949,204.025040,24175
unknown,5467500,5467.500,1935,40.762042,27953,207.424254,24165
unknown,5470000,5470.000,1738,44.789491,27953,210.397765,24165
unknown,5472500,5472.500,1657,46.074716,27956,212.901734,24166
unknown,5475000,5475.000,1804,44.273610,27965,214.893835,24175
unknown,5477500,5477.500,2006,40.395133,27965,216.333700,24168
unknown,5480000,5480.000,1975,36.524420,27965,217.183360,24170
unknown,5482500,5482.500,1920,35.071543,27967,217.407664,24175
unknown,5485000,5485.000,1934,37.811641,27974,216.974691,24184
unknown,5487500,5487.500,1939,45.090823,27970,215.856130,24167
unknown,5490000,5490.000,1748,55.538450,27973,214.027647,24170
unknown,5492500,5492.500,1679,66.448175,27970,211.469205,24169
unknown,5495000,5495.000,1836,74.726708,27972,208.165364,24181
unknown,5497500,5497.500,2044,78.063873,27974,204.105531,24172
unknown,5500000,5500.000,2006,75.857100,27976,199.284177,24168
unknown,5502500,5502.500,1950,69.492040,27965,193.701001,24167
unknown,5505000,5505.000,1958,61.825678,27965,187.361051,24175
unknown,5507500,5507.500,1952,56.047296,27970,180.274795,24165
unknown,5510000,5510.000,1751,54.368364,27964,172.458141,24168
unknown,5512500,5512.500,1672,57.089693,27948,163.932402,24161
unknown,5515000,5515.000,1828,62.457757,27939,154.724211,24173
unknown,5517500,5517.500,2032,67.397431,27932,144.865387,24155
unknown,5520000,5520.000,1996,68.828559,27911,134.392742,24148
unknown,5522500,5522.500,1937,65.005358,27891,123.347844,24143
unknown,5525000,5525.000,1950,56.287081,27880,111.776732,24149
unknown,5527500,5527.500,1938,44.981499,27858,99.729581,24129
unknown,5530000,5530.000,1731,34.307485,27833,87.260331,24123
unknown,5532500,5532.500,1649,26.923946,27810,74.426271,24116
unknown,5535000,5535.000,1798,23.686943,27802,61.287593,24117
unknown,5537500,5537.500,1993,23.218322,27782,47.906916,24094
unknown,5540000,5540.000,1945,22.519586,27762,34.348777,24095
unknown,5542500,5542.500,1882,18.391317,27734,20.679115,24087
unknown,5545000,5545.000,1895,9.032519,27734,6.964728,24081
unknown,5547500,5547.500,1881,-4.922902,27715,-6.727272,24071
unknown,5550000,5550.000,1676,-20.456286,27698,-20.330011,24068
unknown,5552500,5552.500,1595,-33.352989,27675,-33.777400,24058
unknown,5555000,5555.000,1747,-40.059727,27673,-47.004675,24054
unknown,5557500,5557.500,1935,-39.403393,27657,-59.948921,24048
unknown,5560000,5560.000,1888,-33.374369,27648,-72.549582,24049
unknown,5562500,5562.500,1835,-26.547610,27967,-84.748942,24175
unknown,5565000,5565.000,1856,-24.296490,27622,-96.492572,24038
unknown,5567500,5567.500,1844,-30.498210,27616,-107.729754,24031
unknown,5570000,5570.000,1639,-45.692720,27607,-118.413852,24032
unknown,5572500,5572.500,1561,-66.512486,27594,-128.502654,24026
unknown,5575000,5575.000,1716,-86.695848,27585,-137.958655,24026
unknown,5580000,5580.000,1870,-99.339479,27579,-146.749300,24022
unknown,5582500,5582.500,1823,-99.514602,27567,-154.847174,24018
unknown,5585000,5585.000,1854,-86.197587,27564,-162.230135,24015
unknown,5587500,5587.500,1852,-62.728759,27560,-168.881398,24012
unknown,5590000,5590.000,1653,-35.607206,27557,-174.789561,24015
unknown,5592500,5592.500,1589,-12.105156,27550,-179.948583,24007
unknown,5595000,5595.000,1759,2.341363,27548,-184.357699,24007
unknown,5597500,5597.500,1955,5.935710,27551,-188.021293,24009
unknown,5600000,5600.000,1916,0.840457,27547,-190.948717,24006
unknown,5602500,5602.500,1868,-8.040291,27543,-193.154063,24001
unknown,5605000,5605.000,1893,-15.244333,27549,-194.655894,24007
unknown,5607500,5607.500,1880,-16.962785,27552,-195.476933,24009
unknown,5610000,5610.000,1680,-12.381060,27547,-195.643717,24011
unknown,5612500,5612.500,1614,-3.663832,27540,-195.186221,24001
unknown,5615000,5615.000,1784,5.305541,27553,-194.137452,24009
unknown,5617500,5617.500,1970,10.803062,27556,-192.533029,24012
unknown,5620000,5620.000,1925,10.910011,27555,-190.410742,24013
unknown,5622500,5622.500,1872,6.232269,27553,-187.810099,24005
unknown,5625000,5625.000,1898,-0.555587,27561,-184.771877,24015
unknown,5627500,5627.500,1882,-6.061977,27562,-181.337663,24017
unknown,5630000,5630.000,1680,-7.770325,27571,-177.549410,24011
unknown,5632500,5632.500,1615,-5.148541,27675,-173.448999,24058
unknown,5635000,5635.000,1787,0.192467,27574,-169.077822,24019
unknown,5637500,5637.500,1971,5.312666,27576,-164.476383,24020
unknown,5640000,5640.000,1926,7.318519,27579,-159.683925,24021
unknown,5642500,5642.500,1872,4.663073,27582,-154.738092,24008
unknown,5645000,5645.000,1890,-2.198944,27592,-149.674615,24022
unknown,5647500,5647.500,1868,-11.054527,27592,-144.527043,24031
unknown,5650000,5650.000,1661,-18.918057,27597,-139.326509,24021
unknown,5652500,5652.500,1599,-23.287032,27597,-134.101536,24012
unknown,5655000,5655.000,1769,-23.108207,27603,-128.877890,24030
unknown,5657500,5657.500,1953,-19.060268,27601,-123.678472,24028
unknown,5660000,5660.000,1907,-13.087807,27608,-118.523253,24030
unknown,5662500,5662.500,1858,-7.455043,27599,-113.429255,24024
unknown,5665000,5665.000,1887,-3.776565,27616,-108.410571,24025
unknown,5667500,5667.500,1872,-2.451892,27617,-103.478428,24029
unknown,5670000,5670.000,1676,-2.710888,27624,-98.641287,24030
unknown,5672500,5672.500,1618,-3.182151,27613,-93.904978,24026
unknown,5675000,5675.000,1792,-2.666820,27629,-89.272871,24040
unknown,5677500,5677.500,1969,-0.736156,27634,-84.746070,24039
unknown,5680000,5680.000,1922,2.110783,27635,-80.323638,24043
unknown,5682500,5682.500,1872,4.762135,27634,-76.002846,24036
unknown,5685000,5685.000,1903,6.086887,27643,-71.779428,24040
unknown,5687500,5687.500,1877,5.496926,27650,-67.647860,24050
unknown,5690000,5690.000,1678,3.208210,27653,-63.601640,24046
unknown,5692500,5692.500,1617,0.098540,27656,-59.633575,24047
unknown,5695000,5695.000,1791,-2.737342,27666,-55.736066,24048
unknown,5697500,5697.500,1968,-4.495567,27667,-51.901383,24048
unknown,5700000,5700.000,1915,-4.982218,27667,-48.121936,24055
unknown,5702500,5702.500,1866,-4.604274,27670,-44.390530,24045
unknown,5705000,5705.000,1893,-4.066123,27679,-40.700596,24056
unknown,5707500,5707.500,1866,-3.949857,27686,-37.046409,24060
unknown,5710000,5710.000,1666,-4.403698,27691,-33.423275,24064
unknown,5712500,5712.500,1611,-5.093355,27697,-29.827691,24057
unknown,5715000,5715.000,1791,-5.427161,27703,-26.257479,24068
unknown,5717500,5717.500,1966,-4.923804,27706,-22.711885,24070
unknown,5720000,5720.000,1916,-3.522849,27711,-19.191645,24072
unknown,5722500,5722.500,1870,-1.674500,27717,-15.699020,24060
unknown,5725000,5725.000,1900,-0.163258,27718,-12.237795,24073
unknown,5727500,5727.500,1867,0.242728,27720,-8.813246,24074
unknown,5730000,5730.000,1666,-0.860936,27727,-5.432073,24077
unknown,5732500,5732.500,1611,-3.341490,27723,-2.102305,24072
unknown,5735000,5735.000,1792,-6.607914,27730,1.166828,24078
unknown,5737500,5737.500,1966,-9.892596,27734,4.365043,24075
unknown,5740000,5740.000,1905,-12.589121,27738,7.481187,24081
unknown,5742500,5742.500,1855,-14.480899,27729,10.503428,24075
unknown,5745000,5745.000,1882,-15.760877,27738,13.419477,24081
unknown,5747500,5747.500,1850,-16.854510,27735,16.216808,24076
unknown,5750000,5750.000,1648,-18.156267,27740,18.882902,24077
unknown,5752500,5752.500,1594,-19.823834,27737,21.405490,24074
unknown,5755000,5755.000,1781,-21.729304,27745,23.772797,24078
unknown,5757500,5757.500,1950,-23.571202,27741,25.973785,24082
unknown,5760000,5760.000,1894,-25.059844,27741,27.998392,24076
unknown,5762500,5762.500,1841,-26.052587,27742,29.837752,24070
unknown,5765000,5765.000,1871,-26.554448,27742,31.484413,24077
unknown,5767500,5767.500,1837,-26.590478,27739,32.932522,24078
unknown,5770000,5770.000,1639,-26.045785,27742,34.178003,24075
unknown,5772500,5772.500,1594,-24.602636,27749,35.218701,24071
unknown,5775000,5775.000,1782,-21.856758,27740,36.054499,24084
unknown,5777500,5777.500,1953,-17.587422,27739,36.687416,24080
unknown,5780000,5780.000,1904,-12.045552,27734,37.121657,24080
unknown,5782500,5782.500,1862,-6.076332,27750,37.363650,24066
unknown,5785000,5785.000,1902,-0.944776,27732,37.422035,24071
unknown,5787500,5787.500,1863,2.129246,27734,37.307623,24069
unknown,5790000,5790.000,1663,2.558567,27733,37.033332,24073
unknown,5792500,5792.500,1616,0.828945,27747,36.614077,24067
unknown,5795000,5795.000,1806,-1.458360,27732,36.066635,24076
unknown,5797500,5797.500,1970,-2.043981,27730,35.409487,24074
unknown,5800000,5800.000,1920,1.149597,27735,34.662621,24075
unknown,5802500,5802.500,1878,9.106248,27749,33.847319,24066
unknown,5805000,5805.000,1923,21.115912,27731,32.985921,24077
unknown,5807500,5807.500,1887,34.776078,27731,32.101571,24071
unknown,5810000,5810.000,1703,46.655872,27731,31.217945,24072
unknown,5812500,5812.500,1675,53.411949,27739,30.358976,24073
unknown,5815000,5815.000,1867,52.949502,27733,29.548565,24076
unknown,5817500,5817.500,2016,45.189940,27733,28.810290,24069
unknown,5820000,5820.000,1948,32.156444,27723,28.167125,24071
unknown,5822500,5822.500,1885,17.356442,27746,27.641154,24070
unknown,5825000,5825.000,1903,4.710665,27726,27.253301,24075
unknown,5827500,5827.500,1847,-2.563494,27729,27.023071,24075
unknown,5830000,5830.000,1657,-2.723867,27729,26.968315,24075
unknown,5832500,5832.500,1629,4.284768,27747,27.105002,24065
unknown,5835000,5835.000,1836,17.149072,27728,27.447033,24069
unknown,5837500,5837.500,2000,33.804082,27730,28.006065,24072
unknown,5840000,5840.000,1961,52.046012,27726,28.791378,24072
unknown,5842500,5842.500,1936,69.916109,27742,29.809764,24069
unknown,5845000,5845.000,1989,85.802462,27729,31.065452,24070
unknown,5847500,5847.500,1951,98.374098,27723,32.560068,24071
unknown,5850000,5850.000,1764,106.535281,27734,34.292630,24069
unknown,5852500,5852.500,1731,109.533084,27747,36.259572,24069
unknown,5855000,5855.000,1925,107.205908,27729,38.454809,24077
unknown,5857500,5857.500,2072,100.214196,27737,40.869829,24074
unknown,5860000,5860.000,1998,90.040198,27739,43.493823,24073
unknown,5862500,5862.500,1943,78.625881,27742,46.313838,24076
