person_name,time_us,time_ms,ecg_raw,ecg_bandpass_0.5_45Hz,ppg_ir_raw,ppg_ir_bandpass_0.5_8Hz,ppg_red_raw
unknown,2945000,2945.000,2819,57.306263,,,
unknown,2947500,2947.500,2815,50.000606,,,
unknown,2950000,2950.000,2886,30.004463,,,
unknown,2952500,2952.500,2650,8.703744,,,
unknown,2955000,2955.000,1148,1.182387,,,
unknown,2957500,2957.500,0,20.206901,,,
unknown,2960000,2960.000,348,70.355198,,,
unknown,2962500,2962.500,2119,144.745662,,,
unknown,2965000,2965.000,2997,225.941762,,,
unknown,2967500,2967.500,3053,291.022469,,,
unknown,2970000,2970.000,3187,319.140580,,,
unknown,2972500,2972.500,2922,298.819172,,,
unknown,2975000,2975.000,1403,232.217595,,,
unknown,2977500,2977.500,0,134.672792,,,
unknown,2980000,2980.000,344,29.587898,,,
unknown,2982500,2982.500,1992,-59.489147,,,
unknown,2985000,2985.000,2706,-116.676525,,,
unknown,2987500,2987.500,2629,-138.581603,,,
unknown,2990000,2990.000,2655,-134.407340,,,
unknown,2992500,2992.500,2418,-121.416575,,,
unknown,2995000,2995.000,940,-117.581649,,,
unknown,2997500,2997.500,0,-134.271947,,,
unknown,3000000,3000.000,190,-171.746868,,,
unknown,3002500,3002.500,1753,-219.083855,,,
unknown,3005000,3005.000,2474,-258.445260,,,
unknown,3007500,3007.500,2462,-271.953230,,,
unknown,3010000,3010.000,2566,-248.520121,,,
unknown,3012500,3012.500,2432,-188.097189,,,
unknown,3015000,3015.000,1054,-101.868352,,,
unknown,3017500,3017.500,0,-8.480625,,,
unknown,3020000,3020.000,357,72.148852,,,
unknown,3022500,3022.500,2108,125.116695,,,
unknown,3025000,3025.000,2929,144.695999,,,
unknown,3027500,3027.500,2909,135.092690,,,
unknown,3030000,3030.000,2944,107.837977,,,
unknown,3032500,3032.500,2678,77.060129,,,
unknown,3035000,3035.000,1189,54.514919,,,
unknown,3037500,3037.500,0,46.139175,,,
unknown,3040000,3040.000,336,51.141138,,,
unknown,3042500,3042.500,2073,63.600865,,,
unknown,3045000,3045.000,2887,75.645064,,,
unknown,3047500,3047.500,2867,80.810548,,,
unknown,3050000,3050.000,2912,76.334228,,,
unknown,3052500,3052.500,2657,63.687218,,,
unknown,3055000,3055.000,1154,47.426883,,,
unknown,3057500,3057.500,0,33.060847,,,
unknown,3060000,3060.000,305,24.881904,,,
unknown,3062500,3062.500,2020,24.591316,,,
unknown,3065000,3065.000,2844,31.095330,,,
unknown,3067500,3067.500,2841,41.349266,,,
unknown,3070000,3070.000,2902,51.747523,,,
unknown,3072500,3072.500,2664,59.442120,,,
unknown,3075000,3075.000,1174,63.118194,,,
unknown,3077500,3077.500,0,63.057239,,,
unknown,3080000,3080.000,326,60.627315,,,
unknown,3082500,3082.500,2054,57.527531,,,
unknown,3085000,3085.000,2874,55.129464,,,
unknown,3087500,3087.500,2864,54.131445,,,
unknown,3090000,3090.000,2911,54.558581,,,
unknown,3092500,3092.500,2666,55.994456,,,
unknown,3095000,3095.000,1167,57.875672,,,
unknown,3097500,3097.500,0,59.718210,,,
unknown,3100000,3100.000,318,61.230105,,,
unknown,3102500,3102.500,2048,62.339338,,,
unknown,3105000,3105.000,2877,63.189496,,,
unknown,3107500,3107.500,2875,64.127104,,,
unknown,3110000,3110.000,2929,65.656217,,,
unknown,3112500,3112.500,2685,68.311368,,,
unknown,3115000,3115.000,1203,72.426322,,,
unknown,3117500,3117.500,0,77.845907,,,
unknown,3120000,3120.000,337,83.702274,,,
unknown,3122500,3122.500,2077,88.405246,,,
unknown,3125000,3125.000,2903,89.946676,,,
unknown,3127500,3127.500,2890,86.497644,,,
unknown,3130000,3130.000,2930,77.131960,,,
unknown,3132500,3132.500,2689,62.408309,,,
unknown,3135000,3135.000,1161,44.543782,,,
unknown,3137500,3137.500,0,27.030129,,,
unknown,3140000,3140.000,265,13.744680,,,
unknown,3142500,3142.500,1975,7.812953,,,
unknown,3145000,3145.000,2804,10.602865,,,
unknown,3147500,3147.500,2826,21.213131,,,
unknown,3150000,3150.000,2901,36.658713,,,
unknown,3152500,3152.500,2669,52.711218,,,
unknown,3155000,3155.000,1218,65.116510,,,
unknown,3157500,3157.500,0,70.778212,,,
unknown,3160000,3160.000,332,68.516697,,,
unknown,3162500,3162.500,2047,59.178804,,,
unknown,3165000,3165.000,2859,45.116041,,,
unknown,3167500,3167.500,2824,29.271614,,,
unknown,3170000,3170.000,2851,14.233776,,,
unknown,3172500,3172.500,2591,1.585360,,,
unknown,3175000,3175.000,1113,-8.271679,,,
unknown,3177500,3177.500,0,-15.842096,,,
unknown,3180000,3180.000,267,-22.008919,,,
unknown,3182500,3182.500,1948,-27.515212,,,
unknown,3185000,3185.000,2753,-32.669915,,,
unknown,3187500,3187.500,2737,-37.355437,,,
unknown,3190000,3190.000,2788,-41.261757,,,
unknown,3192500,3192.500,2552,-44.173157,,,
unknown,3195000,3195.000,1087,-46.130539,,,
unknown,3197500,3197.500,0,-47.378818,,,
unknown,3200000,3200.000,241,-48.137206,,,
unknown,3202500,3202.500,1907,-48.334559,,,
unknown,3205000,3205.000,2722,-47.479857,,,
unknown,3207500,3207.500,2725,-44.775139,,,
unknown,3210000,3210.000,2799,-39.455010,,,
unknown,3212500,3212.500,2588,-31.213214,,,
unknown,3215000,3215.000,1137,-20.514301,,,
unknown,3217500,3217.500,0,-8.620769,,,
unknown,3220000,3220.000,270,2.717207,,,
unknown,3222500,3222.500,1975,11.812026,,,
unknown,3225000,3225.000,2803,17.615793,,,
unknown,3227500,3227.500,2801,20.084966,,,
unknown,3230000,3230.000,2864,20.171966,,,
unknown,3232500,3232.500,2642,19.435735,,,
unknown,3235000,3235.000,1176,19.424086,,,
unknown,3237500,3237.500,0,21.079300,,,
unknown,3240000,3240.000,287,24.410320,,,
unknown,3242500,3242.500,1999,28.562011,,,
unknown,3245000,3245.000,2834,32.242539,,,
unknown,3247500,3247.500,2828,34.317307,,,
unknown,3250000,3250.000,2880,34.308818,,,
unknown,3252500,3252.500,2646,32.586552,,,
unknown,3255000,3255.000,1185,30.169834,,,
unknown,3257500,3257.500,0,28.238700,,,
unknown,3260000,3260.000,287,27.577064,,,
unknown,3262500,3262.500,2002,28.202085,,,
unknown,3265000,3265.000,2835,29.350301,,,
unknown,3267500,3267.500,2828,29.831557,,,
unknown,3270000,3270.000,2877,28.596503,,,
unknown,3272500,3272.500,2645,25.265534,,,
unknown,3275000,3275.000,1165,20.380180,,,
unknown,3277500,3277.500,0,15.256762,,,
unknown,3280000,3280.000,267,11.494885,,,
unknown,3282500,3282.500,1972,10.344343,,,
unknown,3285000,3285.000,2815,12.197244,,,
unknown,3287500,3287.500,2818,16.419875,,,
unknown,3290000,3290.000,2875,21.594204,,,
unknown,3292500,3292.500,2652,26.064985,,,
unknown,3295000,3295.000,1193,28.560967,,,
unknown,3297500,3297.500,0,28.632322,,,
unknown,3300000,3300.000,274,26.731223,,,
unknown,3302500,3302.500,1986,23.919751,,,
unknown,3305000,3305.000,2824,21.349388,,,
unknown,3307500,3307.500,2819,19.749221,,,
unknown,3310000,3310.000,2871,19.146558,,,
unknown,3312500,3312.500,2652,18.932274,,,
unknown,3315000,3315.000,1188,18.225274,,,
unknown,3317500,3317.500,0,16.357104,,,
unknown,3320000,3320.000,259,13.247877,,,
unknown,3322500,3322.500,1964,9.498742,,,
unknown,3325000,3325.000,2801,6.158118,,,
unknown,3327500,3327.500,2800,4.267989,,,
unknown,3330000,3330.000,2859,4.395664,,,
unknown,3332500,3332.500,2639,6.361649,,,
unknown,3335000,3335.000,1194,9.284939,,,
unknown,3337500,3337.500,0,11.924819,,,
unknown,3340000,3340.000,260,13.167909,,,
unknown,3342500,3342.500,1962,12.449100,,,
unknown,3345000,3345.000,2803,9.930519,,,
unknown,3347500,3347.500,2800,6.375587,,,
unknown,3350000,3350.000,2853,2.792412,,,
unknown,3352500,3352.500,2634,0.019171,,,
unknown,3355000,3355.000,1183,-1.560100,,,
unknown,3357500,3357.500,0,-2.052904,,,
unknown,3360000,3360.000,249,-1.856291,,,
unknown,3362500,3362.500,1945,-1.339164,,,
unknown,3365000,3365.000,2790,-0.585877,,,
unknown,3367500,3367.500,2795,0.656635,,,
unknown,3370000,3370.000,2855,2.792120,,,
unknown,3372500,3372.500,2634,6.039069,,,
unknown,3375000,3375.000,1200,10.121591,,,
unknown,3377500,3377.500,0,14.164560,,,
unknown,3380000,3380.000,276,16.883956,,,
unknown,3382500,3382.500,1985,17.026163,,,
unknown,3385000,3385.000,2816,13.885125,,,
unknown,3387500,3387.500,2795,7.672772,,,
unknown,3390000,3390.000,2833,-0.435590,,,
unknown,3392500,3392.500,2613,-8.629496,,,
unknown,3395000,3395.000,1163,-15.055511,,,
unknown,3397500,3397.500,0,-18.446256,,,
unknown,3400000,3400.000,249,-18.535563,,,
unknown,3402500,3402.500,1946,-16.091999,,,
unknown,3405000,3405.000,2782,-12.558855,,,
unknown,3407500,3407.500,2775,-9.451119,,,
unknown,3410000,3410.000,2830,-7.759565,,,
unknown,3412500,3412.500,2619,-7.605956,,,
unknown,3415000,3415.000,1179,-8.284307,,,
unknown,3417500,3417.500,0,-8.658203,,,
unknown,3420000,3420.000,251,-7.734001,,,
unknown,3422500,3422.500,1958,-5.157948,,,
unknown,3425000,3425.000,2801,-1.421330,,,
unknown,3427500,3427.500,2795,2.315512,,,
unknown,3430000,3430.000,2844,4.707152,,,
unknown,3432500,3432.500,2633,4.813036,,,
unknown,3435000,3435.000,1194,2.548978,,,
unknown,3437500,3437.500,0,-1.185375,,,
unknown,3440000,3440.000,247,-4.756280,,,
unknown,3442500,3442.500,1948,-6.327556,,,
unknown,3445000,3445.000,2804,-4.475085,,,
unknown,3447500,3447.500,2809,1.334951,,,
unknown,3450000,3450.000,2864,10.558087,,,
unknown,3452500,3452.500,2645,21.710984,,,
unknown,3455000,3455.000,1237,32.758770,,,
unknown,3457500,3457.500,0,41.600682,,,
unknown,3460000,3460.000,294,46.501996,,,
unknown,3462500,3462.500,2029,46.374962,,,
unknown,3465000,3465.000,2869,40.889045,,,
unknown,3467500,3467.500,2834,30.451722,,,
unknown,3470000,3470.000,2853,16.119918,,,
unknown,3472500,3472.500,2611,-0.520895,,,
unknown,3475000,3475.000,1161,-17.514737,,,
unknown,3477500,3477.500,0,-32.762836,,,
unknown,3480000,3480.000,217,-44.343422,,,
unknown,3482500,3482.500,1901,-50.896897,,,
unknown,3485000,3485.000,2742,-51.985319,,,
unknown,3487500,3487.500,2747,-48.292839,,,
unknown,3490000,3490.000,2806,-41.546073,,,
unknown,3492500,3492.500,2606,-34.109581,,,
unknown,3495000,3495.000,1174,-28.330115,,,
unknown,3497500,3497.500,0,-25.817812,,,
unknown,3500000,3500.000,218,-26.910762,,,
unknown,3502500,3502.500,1912,-30.536865,,,
unknown,3505000,3505.000,2757,-34.563758,,,
unknown,3507500,3507.500,2758,-36.553105,,,
unknown,3510000,3510.000,2818,-34.674435,,,
unknown,3512500,3512.500,2619,-28.451805,,,
unknown,3515000,3515.000,1204,-19.053514,,,
unknown,3517500,3517.500,0,-8.986207,,,
unknown,3520000,3520.000,243,-1.269989,,,
unknown,3522500,3522.500,1950,1.628124,,,
unknown,3525000,3525.000,2793,-1.282867,,,
unknown,3527500,3527.500,2779,-9.092090,,,
unknown,3530000,3530.000,2827,-19.243328,,,
unknown,3532500,3532.500,2619,-28.410783,,,
unknown,3535000,3535.000,1188,-33.691666,,,
unknown,3537500,3537.500,0,-33.674384,,,
unknown,3540000,3540.000,219,-28.961462,,,
unknown,3542500,3542.500,1917,-21.908449,,,
unknown,3545000,3545.000,2773,-15.625895,,,
unknown,3547500,3547.500,2773,-12.580820,,,
unknown,3550000,3550.000,2833,-13.318398,,,
unknown,3552500,3552.500,2638,-15.826997,,,
unknown,3555000,3555.000,1228,-15.874995,,,
unknown,3557500,3557.500,0,-8.312505,,,
unknown,3560000,3560.000,250,11.032074,,,
unknown,3562500,3562.500,1986,43.490275,,,
unknown,3565000,3565.000,2885,86.408033,,,
unknown,3567500,3567.500,2931,133.206187,,,
unknown,3570000,3570.000,3039,174.751983,,,
unknown,3572500,3572.500,2867,201.693498,,,
unknown,3575000,3575.000,1493,207.047159,,,
unknown,3577500,3577.500,0,188.195535,,,
unknown,3580000,3580.000,380,147.611951,,,
unknown,3582500,3582.500,2159,92.040334,,,
unknown,3585000,3585.000,2960,30.387642,,,
unknown,3587500,3587.500,2791,-28.955088,,,
unknown,3590000,3590.000,2679,-80.430935,,,
unknown,3592500,3592.500,2387,-122.460382,,,
unknown,3595000,3595.000,953,-157.018642,,,
unknown,3597500,3597.500,0,-187.838366,,,
unknown,3600000,3600.000,130,-217.957086,,,
unknown,3602500,3602.500,1724,-247.598998,,,
unknown,3605000,3605.000,2502,-273.278846,,,
unknown,3607500,3607.500,2466,-288.565415,,,
unknown,3610000,3610.000,2511,-286.302996,,,
unknown,3612500,3612.500,2350,-261.500778,,,
unknown,3615000,3615.000,990,-213.792939,,,
unknown,3617500,3617.500,0,-148.476671,,,
unknown,3620000,3620.000,196,-75.627264,,,
unknown,3622500,3622.500,1910,-7.492702,,,
unknown,3625000,3625.000,2813,44.978733,,,
unknown,3627500,3627.500,2856,75.277333,,,
unknown,3630000,3630.000,2936,83.033900,,,
unknown,3632500,3632.500,2750,73.693787,,,
unknown,3635000,3635.000,1333,56.309630,,,
unknown,3637500,3637.500,0,40.281895,,,
unknown,3640000,3640.000,248,32.242849,,,
unknown,3642500,3642.500,1985,34.190803,,,
unknown,3645000,3645.000,2875,43.475813,,,
unknown,3647500,3647.500,2879,54.516337,,,
unknown,3650000,3650.000,2926,61.472999,,,
unknown,3652500,3652.500,2713,60.774293,,,
unknown,3655000,3655.000,1298,52.502567,,,
unknown,3657500,3657.500,0,40.150537,,,
unknown,3660000,3660.000,238,28.938101,,,
unknown,3662500,3662.500,1969,23.458355,,,
unknown,3665000,3665.000,2866,25.668827,,,
unknown,3667500,3667.500,2874,34.067146,,,
unknown,3670000,3670.000,2919,44.372815,,,
unknown,3672500,3672.500,2710,51.399242,,,
unknown,3675000,3675.000,1294,51.308281,,,
unknown,3677500,3677.500,0,43.293181,,,
unknown,3680000,3680.000,227,29.988343,,,
unknown,3682500,3682.500,1956,16.443014,,,
unknown,3685000,3685.000,2843,8.092593,,,
unknown,3687500,3687.500,2853,8.567933,,,
unknown,3690000,3690.000,2902,18.236458,,,
unknown,3692500,3692.500,2703,34.054781,,,
unknown,3695000,3695.000,1318,50.768848,,,
unknown,3697500,3697.500,0,62.952851,,,
unknown,3700000,3700.000,256,67.055137,,,
unknown,3702500,3702.500,1996,62.642853,,,
unknown,3705000,3705.000,2890,52.385975,,,
unknown,3707500,3707.500,2883,40.841894,,,
unknown,3710000,3710.000,2916,32.576016,,,
unknown,3712500,3712.500,2700,30.391620,,,
unknown,3715000,3715.000,1307,34.358365,,,
unknown,3717500,3717.500,0,41.973321,,,
unknown,3720000,3720.000,243,49.319410,,,
unknown,3722500,3722.500,1984,52.699572,,,
unknown,3725000,3725.000,2871,50.071955,,,
unknown,3727500,3727.500,2865,41.738507,,,
unknown,3730000,3730.000,2905,30.076027,,,
unknown,3732500,3732.500,2706,18.493740,,,
unknown,3735000,3735.000,1287,10.090588,,,
unknown,3737500,3737.500,0,6.560346,,,
unknown,3740000,3740.000,201,7.741404,,,
unknown,3742500,3742.500,1925,11.912478,,,
unknown,3745000,3745.000,2826,16.629673,,,
unknown,3747500,3747.500,2837,19.710153,,,
unknown,3750000,3750.000,2897,19.959020,,,
unknown,3752500,3752.500,2700,17.392596,,,
unknown,3755000,3755.000,1304,12.949547,,,
unknown,3757500,3757.500,0,7.892032,,,
unknown,3760000,3760.000,209,3.197242,,,
unknown,3762500,3762.500,1919,-0.802478,,,
unknown,3765000,3765.000,2808,-4.419137,,,
unknown,3767500,3767.500,2805,-8.310540,,,
unknown,3770000,3770.000,2844,-13.068001,,,
unknown,3772500,3772.500,2645,-18.897861,,,
unknown,3775000,3775.000,1256,-25.531321,,,
unknown,3777500,3777.500,0,-32.373278,,,
unknown,3780000,3780.000,186,-38.788972,,,
unknown,3782500,3782.500,1882,-44.376661,,,
unknown,3785000,3785.000,2752,-49.100494,,,
unknown,3787500,3787.500,2746,-53.238382,,,
unknown,3790000,3790.000,2787,-57.190464,,,
unknown,3792500,3792.500,2591,-61.251496,,,
unknown,3795000,3795.000,1216,-65.452925,,,
unknown,3797500,3797.500,0,-69.534379,,,
unknown,3800000,3800.000,165,-73.038578,,,
unknown,3802500,3802.500,1841,-75.471900,,,
unknown,3805000,3805.000,2710,-76.456718,,,
unknown,3807500,3807.500,2712,-75.821724,,,
unknown,3810000,3810.000,2769,-73.615284,,,
unknown,3812500,3812.500,2601,-70.060885,,,
unknown,3815000,3815.000,1230,-65.486980,,,
unknown,3817500,3817.500,0,-60.255232,,,
unknown,3820000,3820.000,169,-54.694186,,,
unknown,3822500,3822.500,1861,-49.035978,,,
unknown,3825000,3825.000,2746,-43.360246,,,
unknown,3827500,3827.500,2760,-37.566560,,,
unknown,3830000,3830.000,2825,-31.408183,,,
unknown,3832500,3832.500,2651,-24.609629,,,
unknown,3835000,3835.000,1299,-17.054177,,,
unknown,3837500,3837.500,0,-8.978972,,,
unknown,3840000,3840.000,205,-1.081717,,,
unknown,3842500,3842.500,1929,5.549487,,,
unknown,3845000,3845.000,2823,9.713196,,,
unknown,3847500,3847.500,2823,10.516297,,,
unknown,3850000,3850.000,2863,7.791315,,,
unknown,3852500,3852.500,2671,2.324755,,,
unknown,3855000,3855.000,1301,-4.243814,,,
unknown,3857500,3857.500,0,-9.873858,,,
unknown,3860000,3860.000,190,-12.799460,,,
unknown,3862500,3862.500,1907,-12.184366,,,
unknown,3865000,3865.000,2807,-8.487538,,,
unknown,3867500,3867.500,2816,-3.359697,,,
unknown,3870000,3870.000,2862,0.931478,,,
unknown,3872500,3872.500,2676,2.354117,,,
unknown,3875000,3875.000,1308,-0.080618,,,
unknown,3877500,3877.500,0,-5.883160,,,
unknown,3880000,3880.000,181,-13.213608,,,
unknown,3882500,3882.500,1890,-19.542593,,,
unknown,3885000,3885.000,2793,-22.595362,,,
unknown,3887500,3887.500,2801,-21.207775,,,
unknown,3890000,3890.000,2855,-15.753558,,,
unknown,3892500,3892.500,2674,-7.975782,,,
unknown,3895000,3895.000,1315,-0.300298,,,
unknown,3897500,3897.500,0,5.079481,,,
unknown,3900000,3900.000,192,6.969599,,,
unknown,3902500,3902.500,1916,5.491647,,,
unknown,3905000,3905.000,2819,1.847427,,,
unknown,3907500,3907.500,2820,-2.328157,,,
unknown,3910000,3910.000,2862,-5.714874,,,
unknown,3912500,3912.500,2674,-7.816893,,,
unknown,3915000,3915.000,1309,-9.021788,,,
unknown,3917500,3917.500,0,-10.215541,,,
unknown,3920000,3920.000,176,-12.170463,,,
unknown,3922500,3922.500,1888,-15.026039,,,
unknown,3925000,3925.000,2786,-18.131047,,,
unknown,3927500,3927.500,2798,-20.333572,,,
unknown,3930000,3930.000,2845,-20.580224,,,
unknown,3932500,3932.500,2667,-18.524773,,,
unknown,3935000,3935.000,1318,-14.828680,,,
unknown,3937500,3937.500,0,-10.973984,,,
unknown,3940000,3940.000,180,-8.641106,,,
unknown,3942500,3942.500,1889,-8.922302,,,
unknown,3945000,3945.000,2794,-11.740653,,,
unknown,3947500,3947.500,2800,-15.772227,,,
unknown,3950000,3950.000,2841,-18.951575,,,
unknown,3952500,3952.500,2657,-19.373259,,,
unknown,3955000,3955.000,1325,-16.206514,,,
unknown,3957500,3957.500,0,-10.209714,,,
unknown,3960000,3960.000,192,-3.586852,,,
unknown,3962500,3962.500,1914,0.793536,,,
unknown,3965000,3965.000,2807,0.516209,,,
unknown,3967500,3967.500,2797,-5.384564,,,
unknown,3970000,3970.000,2828,-15.970867,,,
unknown,3972500,3972.500,2647,-28.688781,,,
unknown,3975000,3975.000,1287,-40.287954,,,
unknown,3977500,3977.500,0,-47.998777,,,
unknown,3980000,3980.000,154,-50.488494,,,
unknown,3982500,3982.500,1847,-48.217900,,,
unknown,3985000,3985.000,2756,-43.080050,,,
unknown,3987500,3987.500,2768,-37.506828,,,
unknown,3990000,3990.000,2814,-33.445189,,,
unknown,3992500,3992.500,2641,-31.640625,,,
unknown,3995000,3995.000,1304,-31.510182,,,
unknown,3997500,3997.500,0,-31.615399,,,
unknown,4000000,4000.000,167,-30.480966,,,
unknown,4002500,4002.500,1882,-27.365247,,,
unknown,4005000,4005.000,2785,-22.632091,,,
unknown,4007500,4007.500,2789,-17.573324,,,
unknown,4010000,4010.000,2830,-13.791365,,,
unknown,4012500,4012.500,2655,-12.450211,,,
unknown,4015000,4015.000,1326,-13.751237,,,
unknown,4017500,4017.500,0,-16.870433,,,
unknown,4020000,4020.000,178,-20.367345,,,
unknown,4022500,4022.500,1884,-22.852759,,,
unknown,4025000,4025.000,2797,-23.587679,,,
unknown,4027500,4027.500,2792,-22.732051,,,
unknown,4030000,4030.000,2819,-21.142249,,,
unknown,4032500,4032.500,2638,-19.841213,,,
unknown,4035000,4035.000,1323,-19.444082,,,
unknown,4037500,4037.500,0,-19.837645,,,
unknown,4040000,4040.000,171,-20.277271,,,
unknown,4042500,4042.500,1885,-19.847387,,,
unknown,4045000,4045.000,2798,-18.039943,,,
unknown,4047500,4047.500,2798,-15.137078,,,
unknown,4050000,4050.000,2832,-12.176955,,,
unknown,4052500,4052.500,2665,-10.493198,,,
unknown,4055000,4055.000,1337,-11.045194,,,
unknown,4057500,4057.500,0,-13.883190,,,
unknown,4060000,4060.000,156,-18.048192,,,
unknown,4062500,4062.500,1871,-22.003680,,,
unknown,4065000,4065.000,2790,-24.426141,,,
unknown,4067500,4067.500,2796,-24.975999,,,
unknown,4070000,4070.000,2832,-24.638512,,,
unknown,4072500,4072.500,2654,-25.396595,,,
unknown,4075000,4075.000,1306,-29.307324,,,
unknown,4077500,4077.500,0,-37.361621,,,
unknown,4080000,4080.000,124,-48.662305,,,
unknown,4082500,4082.500,1808,-60.369951,,,
unknown,4085000,4085.000,2728,-68.556845,,,
unknown,4087500,4087.500,2751,-69.701840,,,
unknown,4090000,4090.000,2804,-62.234011,,,
unknown,4092500,4092.500,2646,-47.447995,,,
unknown,4095000,4095.000,1337,-29.327367,,,
unknown,4097500,4097.500,0,-13.251352,,,
unknown,4100000,4100.000,155,-4.043916,,,
unknown,4102500,4102.500,1867,-4.140023,,,
unknown,4105000,4105.000,2782,-12.640331,,,
unknown,4107500,4107.500,2785,-25.685269,,,
unknown,4110000,4110.000,2820,-38.033284,,,
unknown,4112500,4112.500,2655,-45.206119,,,
unknown,4115000,4115.000,1328,-45.297293,,,
unknown,4117500,4117.500,0,-39.658348,,,
unknown,4120000,4120.000,129,-32.146368,,,
unknown,4122500,4122.500,1825,-27.244000,,,
unknown,4125000,4125.000,2749,-27.878072,,,
unknown,4127500,4127.500,2768,-33.930002,,,
unknown,4130000,4130.000,2815,-42.158457,,,
unknown,4132500,4132.500,2657,-47.641344,,,
unknown,4135000,4135.000,1351,-46.146572,,,
unknown,4137500,4137.500,0,-36.368007,,,
unknown,4140000,4140.000,141,-20.941958,,,
unknown,4142500,4142.500,1845,-5.631159,,,
unknown,4145000,4145.000,2775,3.147272,,,
unknown,4147500,4147.500,2789,1.493427,,,
unknown,4150000,4150.000,2837,-9.485293,,,
unknown,4152500,4152.500,2692,-23.099757,,,
unknown,4155000,4155.000,1392,-28.952627,,,
unknown,4157500,4157.500,0,-16.791158,,,
unknown,4160000,4160.000,173,19.026948,,,
unknown,4162500,4162.500,1932,76.228035,,,
unknown,4165000,4165.000,2925,143.959040,,,
unknown,4167500,4167.500,2992,205.325434,,,
unknown,4170000,4170.000,3097,242.468913,,,
unknown,4172500,4172.500,2957,242.477635,,,
unknown,4175000,4175.000,1652,201.981155,,,
unknown,4177500,4177.500,0,128.655245,,,
unknown,4180000,4180.000,208,38.942119,,,
unknown,4182500,4182.500,1912,-47.312206,,,
unknown,4185000,4185.000,2743,-113.421107,,,
unknown,4187500,4187.500,2641,-151.238994,,,
unknown,4190000,4190.000,2610,-163.373446,,,
unknown,4192500,4192.500,2434,-161.398695,,,
unknown,4195000,4195.000,1157,-160.735729,,,
unknown,4197500,4197.500,0,-174.127414,,,
unknown,4200000,4200.000,46,-206.182665,,,
unknown,4202500,4202.500,1613,-251.076142,,,
unknown,4205000,4205.000,2449,-294.310082,,,
unknown,4207500,4207.500,2427,-317.917765,,,
unknown,4210000,4210.000,2495,-307.192440,,,
unknown,4212500,4212.500,2421,-256.450688,,,
unknown,4215000,4215.000,1260,-171.698162,,,
unknown,4217500,4217.500,0,-69.215103,,,
unknown,4220000,4220.000,192,29.421765,,,
unknown,4222500,4222.500,1959,104.081231,,,
unknown,4225000,4225.000,2923,142.189857,,,
unknown,4227500,4227.500,2925,142.118643,,,
unknown,4230000,4230.000,2941,112.799213,,,
unknown,4232500,4232.500,2764,69.912396,,,
unknown,4235000,4235.000,1444,30.189077,,,
unknown,4237500,4237.500,0,5.935858,,,
unknown,4240000,4240.000,149,1.667090,,,
unknown,4242500,4242.500,1885,13.822305,,,
unknown,4245000,4245.000,2844,33.351888,,,
unknown,4247500,4247.500,2858,49.930312,,,
unknown,4250000,4250.000,2893,56.077004,,,
unknown,4252500,4252.500,2731,49.669422,,,
unknown,4255000,4255.000,1431,34.089653,,,
unknown,4257500,4257.500,0,16.220694,,,
unknown,4260000,4260.000,137,3.308633,,,
unknown,4262500,4262.500,1862,0.038144,,,
unknown,4265000,4265.000,2824,6.943742,,,
unknown,4267500,4267.500,2846,20.636669,,,
unknown,4270000,4270.000,2889,35.559045,,,
unknown,4272500,4272.500,2734,46.399939,,,
unknown,4275000,4275.000,1447,50.135033,,,
unknown,4277500,4277.500,0,46.913939,,,
unknown,4280000,4280.000,155,39.569143,,,
unknown,4282500,4282.500,1896,32.106017,,,
unknown,4285000,4285.000,2854,27.910891,,,
unknown,4287500,4287.500,2861,28.447980,,,
unknown,4290000,4290.000,2888,32.925827,,,
unknown,4292500,4292.500,2728,38.953113,,,
unknown,4295000,4295.000,1446,43.783440,,,
unknown,4297500,4297.500,0,45.543592,,,
unknown,4300000,4300.000,151,43.916554,,,
unknown,4302500,4302.500,1891,40.048584,,,
unknown,4305000,4305.000,2853,35.817711,,,
unknown,4307500,4307.500,2861,32.870833,,,
unknown,4310000,4310.000,2892,31.897524,,,
unknown,4312500,4312.500,2731,32.452264,,,
unknown,4315000,4315.000,1444,33.352296,,,
unknown,4317500,4317.500,0,33.405571,,,
unknown,4320000,4320.000,132,32.086171,,,
unknown,4322500,4322.500,1862,29.826421,,,
unknown,4325000,4325.000,2831,27.798719,,,
unknown,4327500,4327.500,2852,27.311764,,,
unknown,4330000,4330.000,2892,29.125510,,,
unknown,4332500,4332.500,2737,33.017221,,,
unknown,4335000,4335.000,1467,37.802319,,,
unknown,4337500,4337.500,0,41.795631,,,
unknown,4340000,4340.000,141,43.496206,,,
unknown,4342500,4342.500,1876,42.184293,,,
unknown,4345000,4345.000,2840,38.170290,,,
unknown,4347500,4347.500,2852,32.601488,,,
unknown,4350000,4350.000,2876,26.931690,,,
unknown,4352500,4352.500,2708,22.299288,,,
unknown,4355000,4355.000,1450,19.081989,,,
unknown,4357500,4357.500,0,16.799462,,,
unknown,4360000,4360.000,131,14.371915,,,
unknown,4362500,4362.500,1848,10.592090,,,
unknown,4365000,4365.000,2798,4.596724,,,
unknown,4367500,4367.500,2794,-3.845269,,,
unknown,4370000,4370.000,2809,-14.303908,,,
unknown,4372500,4372.500,2654,-25.872176,,,
unknown,4375000,4375.000,1378,-37.439389,,,
unknown,4377500,4377.500,0,-47.929059,,,
