person_name,time_us,time_ms,ecg_raw,ecg_bandpass_0.5_45Hz,ppg_ir_raw,ppg_ir_bandpass_0.5_8Hz,ppg_red_raw
unknown,4657500,4657.500,2021,151.009686,28298,25.066930,23495
unknown,4660000,4660.000,2258,293.369124,28308,24.710654,23491
unknown,4662500,4662.500,2364,365.266391,28307,24.282155,23497
unknown,4665000,4665.000,2095,338.774729,28308,23.790358,23495
unknown,4667500,4667.500,1787,221.831707,28289,23.244276,23493
unknown,4670000,4670.000,1692,55.673086,28301,22.652990,23493
unknown,4672500,4672.500,1812,-100.656131,28302,22.025612,23494
unknown,4675000,4675.000,1815,-192.512282,28304,21.371259,23496
unknown,4677500,4677.500,1823,-189.757644,28291,20.699029,23490
unknown,4680000,4680.000,1927,-96.958933,28302,20.017970,23488
unknown,4682500,4682.500,2044,49.923091,28298,19.337053,23488
unknown,4685000,4685.000,1888,198.406598,28301,18.665147,23489
unknown,4687500,4687.500,1729,299.434233,28288,18.010991,23490
unknown,4690000,4690.000,1827,324.237900,28304,17.383169,23486
unknown,4692500,4692.500,2195,271.779794,28304,16.790077,23487
unknown,4695000,4695.000,2350,164.792510,28307,16.239900,23492
unknown,4697500,4697.500,2227,37.368033,28298,15.740582,23488
unknown,4700000,4700.000,1972,-79.635990,28303,15.299798,23480
unknown,4702500,4702.500,1697,-168.776651,28304,14.924922,23491
unknown,4705000,4705.000,1303,-227.860004,28304,14.622999,23492
unknown,4707500,4707.500,1136,-263.801102,28300,14.400718,23489
unknown,4710000,4710.000,1296,-282.768581,28313,14.264378,23489
unknown,4712500,4712.500,1710,-282.523513,28306,14.219857,23489
unknown,4715000,4715.000,1941,-251.533416,28307,14.272588,23497
unknown,4717500,4717.500,2012,-175.798084,28300,14.427525,23493
unknown,4720000,4720.000,2007,-50.125462,28307,14.689115,23499
unknown,4722500,4722.500,1971,112.116099,28306,15.061273,23492
unknown,4725000,4725.000,1760,276.596697,28305,15.547356,23500
unknown,4727500,4727.500,1748,395.744641,28303,16.150136,23491
unknown,4730000,4730.000,2068,424.702610,28309,16.871783,23496
unknown,4732500,4732.500,2444,339.491290,28307,17.713840,23495
unknown,4735000,4735.000,2343,149.667598,28306,18.677212,23498
unknown,4737500,4737.500,1964,-100.558001,28309,19.762153,23498
unknown,4740000,4740.000,1577,-344.325435,28312,20.968253,23503
unknown,4742500,4742.500,1343,-513.440532,28318,22.294438,23495
unknown,4745000,4745.000,1086,-561.178097,28319,23.738964,23495
unknown,4747500,4747.500,1057,-477.876441,28311,25.299427,23500
unknown,4750000,4750.000,1358,-293.336515,28322,26.972771,23507
unknown,4752500,4752.500,1909,-65.233955,28316,28.755300,23499
unknown,4755000,4755.000,2163,141.733119,28317,30.642700,23495
unknown,4757500,4757.500,2246,277.708881,28314,32.630065,23497
unknown,4760000,4760.000,2335,322.213275,28322,34.711929,23503
unknown,4762500,4762.500,2313,286.322609,28330,36.882299,23494
unknown,4765000,4765.000,1922,202.740809,28332,39.134702,23498
unknown,4767500,4767.500,1585,108.942783,28288,41.462229,23490
unknown,4770000,4770.000,1617,31.102122,28335,43.857591,23514
unknown,4772500,4772.500,1938,-24.357789,28333,46.313174,23501
unknown,4775000,4775.000,2008,-68.533259,28335,48.821100,23499
unknown,4777500,4777.500,1877,-119.028281,28331,51.373297,23507
unknown,4780000,4780.000,1698,-185.982120,28338,53.961564,23515
unknown,4782500,4782.500,1612,-262.154282,28347,56.577644,23503
unknown,4785000,4785.000,1426,-322.092715,28346,59.213301,23511
unknown,4787500,4787.500,1392,-331.176570,28327,61.860389,23505
unknown,4790000,4790.000,1555,-260.758718,28355,64.510936,23522
unknown,4792500,4792.500,1843,-102.756593,28351,67.157214,23512
unknown,4795000,4795.000,1936,122.900003,28351,69.791816,23512
unknown,4797500,4797.500,2105,371.611909,28333,72.407726,23505
unknown,4800000,4800.000,2454,587.367938,28360,74.998394,23525
unknown,4802500,4802.500,2774,720.894697,28363,77.557799,23510
unknown,4805000,4805.000,2704,745.666078,28369,80.080508,23518
unknown,4807500,4807.500,2450,665.665622,28355,82.561736,23513
unknown,4810000,4810.000,2237,512.193201,28370,84.997393,23523
unknown,4812500,4812.500,2169,331.387262,28367,87.384128,23516
unknown,4815000,4815.000,1964,167.651425,28368,89.719361,23525
unknown,4817500,4817.500,1835,49.430162,28367,92.001308,23516
unknown,4820000,4820.000,1828,-17.611472,28377,94.229000,23522
unknown,4822500,4822.500,1935,-48.244046,28380,96.402287,23519
unknown,4825000,4825.000,1845,-68.120574,28373,98.521834,23522
unknown,4827500,4827.500,1745,-101.549824,28365,100.589109,23522
unknown,4830000,4830.000,1714,-161.624385,28380,102.606354,23520
unknown,4832500,4832.500,1697,-246.141806,28385,104.576549,23523
unknown,4835000,4835.000,1395,-339.973671,28387,106.503368,23523
unknown,4837500,4837.500,1167,-421.872175,28395,108.391121,23526
unknown,4840000,4840.000,1268,-472.279089,28395,110.244679,23527
unknown,4842500,4842.500,1562,-478.970110,28395,112.069405,23525
unknown,4845000,4845.000,1586,-438.969163,28405,113.871060,23528
unknown,4847500,4847.500,1556,-357.170897,28395,115.655711,23525
unknown,4850000,4850.000,1633,-243.499627,28404,117.429623,23530
unknown,4852500,4852.500,1789,-110.600963,28407,119.199151,23532
unknown,4855000,4855.000,1732,26.925899,28408,120.970621,23526
unknown,4857500,4857.500,1728,152.228478,28408,122.750212,23532
unknown,4860000,4860.000,1991,246.386213,28417,124.543828,23531
unknown,4862500,4862.500,2370,290.653573,28418,126.356972,23532
unknown,4865000,4865.000,2320,271.219824,28419,128.194619,23537
unknown,4867500,4867.500,2073,185.246364,28421,130.061093,23539
unknown,4870000,4870.000,1827,45.572021,28420,131.959937,23529
unknown,4872500,4872.500,1718,-118.749822,28418,133.893800,23533
unknown,4875000,4875.000,1500,-267.698974,28425,135.864317,23537
unknown,4877500,4877.500,1400,-360.669374,28428,137.872008,23537
unknown,4880000,4880.000,1501,-368.963404,28428,139.916175,23544
unknown,4882500,4882.500,1710,-285.997873,28429,141.994817,23536
unknown,4885000,4885.000,1711,-131.149370,28438,144.104555,23544
unknown,4887500,4887.500,1775,54.779273,28432,146.240565,23530
unknown,4890000,4890.000,2026,221.451703,28437,148.396533,23542
unknown,4892500,4892.500,2311,324.409090,28435,150.564618,23543
unknown,4895000,4895.000,2274,338.712028,28437,152.735440,23539
unknown,4897500,4897.500,2107,266.074737,28367,154.898073,23516
unknown,4900000,4900.000,1935,133.111495,28442,157.040068,23543
unknown,4902500,4902.500,1844,-18.436642,28443,159.147486,23542
unknown,4905000,4905.000,1621,-145.762872,28442,161.204954,23546
unknown,4907500,4907.500,1511,-218.233625,28452,163.195738,23540
unknown,4910000,4910.000,1601,-225.289463,28444,165.101835,23549
unknown,4912500,4912.500,1806,-176.746012,28445,166.904081,23546
unknown,4915000,4915.000,1842,-96.193069,28446,168.582280,23547
unknown,4917500,4917.500,1895,-10.669151,28446,170.115350,23540
unknown,4920000,4920.000,1975,59.143401,28451,171.481479,23546
unknown,4922500,4922.500,2019,104.614693,28448,172.658306,23547
unknown,4925000,4925.000,1813,129.156201,28446,173.623104,23544
unknown,4927500,4927.500,1714,143.330025,28439,174.352986,23537
unknown,4930000,4930.000,1854,157.767348,28444,174.825110,23544
unknown,4932500,4932.500,2161,177.184438,28444,175.016905,23547
unknown,4935000,4935.000,2279,197.990105,28444,174.906289,23544
unknown,4937500,4937.500,2283,210.232061,28436,174.471905,23540
unknown,4940000,4940.000,2212,202.721620,28448,173.693349,23542
unknown,4942500,4942.500,2035,168.897042,28451,172.551401,23543
unknown,4945000,4945.000,1640,110.806130,28449,171.028253,23545
unknown,4947500,4947.500,1445,39.496732,28443,169.107734,23535
unknown,4950000,4950.000,1664,-28.346924,28445,166.775522,23545
unknown,4952500,4952.500,2038,-76.158096,28451,164.019352,23544
unknown,4955000,4955.000,2098,-93.363337,28452,160.829208,23543
unknown,4957500,4957.500,1998,-79.134221,28428,157.197497,23537
unknown,4960000,4960.000,1893,-42.640152,28440,153.119215,23539
unknown,4962500,4962.500,1817,0.242242,28433,148.592084,23538
unknown,4965000,4965.000,1603,32.539113,28432,143.616677,23534
unknown,4967500,4967.500,1529,42.122824,28430,138.196513,23529
unknown,4970000,4970.000,1717,25.966269,28419,132.338131,23531
unknown,4972500,4972.500,2014,-8.678971,28412,126.051138,23528
unknown,4975000,4975.000,2040,-46.527631,28408,119.348233,23529
unknown,4977500,4977.500,2002,-69.192715,28401,112.245195,23523
unknown,4980000,4980.000,1969,-61.269499,28394,104.760854,23521
unknown,4982500,4982.500,1917,-15.726191,28382,96.917026,23514
unknown,4985000,4985.000,1687,63.020338,28373,88.738422,23513
unknown,4987500,4987.500,1602,159.302331,28361,80.252528,23497
unknown,4990000,4990.000,1811,249.720506,28350,71.489460,23503
unknown,4992500,4992.500,2267,309.111345,28346,62.481786,23499
unknown,4995000,4995.000,2451,317.387524,28328,53.264333,23495
unknown,4997500,4997.500,2405,265.379851,28318,43.873960,23493
unknown,5000000,5000.000,2198,158.011440,28317,34.349312,23491
unknown,5002500,5002.500,1897,13.810704,28306,24.730556,23489
unknown,5005000,5005.000,1448,-139.238978,28290,15.059099,23491
unknown,5007500,5007.500,1230,-270.474310,28282,5.377282,23475
unknown,5010000,5010.000,1330,-354.131264,28278,-4.271925,23478
unknown,5012500,5012.500,1611,-375.640173,28270,-13.845250,23479
unknown,5015000,5015.000,1693,-334.904011,28262,-23.299450,23475
unknown,5017500,5017.500,1744,-245.714594,28246,-32.591639,23465
unknown,5020000,5020.000,1833,-131.604734,28245,-41.679631,23462
unknown,5022500,5022.500,1916,-19.461407,28233,-50.522266,23466
unknown,5025000,5025.000,1804,67.200298,28225,-59.079740,23463
unknown,5027500,5027.500,1748,113.454248,28222,-67.313924,23444
unknown,5030000,5030.000,1835,115.447417,28206,-75.188668,23459
unknown,5032500,5032.500,1974,79.866725,28194,-82.670096,23457
unknown,5035000,5035.000,1899,21.004843,28179,-89.726876,23455
unknown,5037500,5037.500,1851,-43.404033,28185,-96.330474,23441
unknown,5040000,5040.000,1889,-96.338167,28158,-102.455383,23450
unknown,5042500,5042.500,1913,-124.736901,28145,-108.079327,23442
unknown,5045000,5045.000,1691,-121.478071,28149,-113.183437,23442
unknown,5047500,5047.500,1566,-86.162378,28153,-117.752392,23422
unknown,5050000,5050.000,1687,-24.964440,28136,-121.774539,23439
unknown,5052500,5052.500,1940,50.276063,28135,-125.241969,23437
unknown,5055000,5055.000,1999,123.748716,28129,-128.150569,23437
unknown,5057500,5057.500,2015,178.268348,28142,-130.500028,23433
unknown,5060000,5060.000,2095,198.716530,28131,-132.293822,23435
unknown,5062500,5062.500,2192,175.849676,28133,-133.539153,23438
unknown,5065000,5065.000,1993,109.516099,28137,-134.246861,23436
unknown,5067500,5067.500,1768,10.081697,28143,-134.431295,23428
unknown,5070000,5070.000,1662,-102.902561,28138,-134.110166,23445
unknown,5072500,5072.500,1651,-205.002359,28147,-133.304348,23444
unknown,5075000,5075.000,1509,-273.314437,28146,-132.037673,23445
unknown,5077500,5077.500,1493,-293.167188,28162,-130.336682,23446
unknown,5080000,5080.000,1677,-262.854246,28153,-128.230360,23452
unknown,5082500,5082.500,1866,-194.543219,28159,-125.749847,23453
unknown,5085000,5085.000,1759,-110.682350,28163,-122.928134,23454
unknown,5087500,5087.500,1680,-36.815976,28183,-119.799734,23463
unknown,5090000,5090.000,1753,6.877472,28174,-116.400356,23462
unknown,5092500,5092.500,1891,12.371109,28177,-112.766552,23461
unknown,5095000,5095.000,1836,-13.614465,28178,-108.935377,23456
unknown,5097500,5097.500,1797,-52.291372,28195,-104.944033,23455
unknown,5100000,5100.000,1843,-79.929657,28181,-100.829523,23466
unknown,5102500,5102.500,1901,-76.907846,28187,-96.628308,23464
unknown,5105000,5105.000,1766,-35.374183,28196,-92.375975,23466
unknown,5107500,5107.500,1718,37.357492,28206,-88.106914,23470
unknown,5110000,5110.000,1873,121.012388,28193,-83.854016,23465
unknown,5112500,5112.500,2129,189.417652,28200,-79.648385,23472
unknown,5115000,5115.000,2179,219.853701,28202,-75.519078,23465
unknown,5117500,5117.500,2134,201.249728,28220,-71.492862,23466
unknown,5120000,5120.000,2044,138.200457,28208,-67.594006,23475
unknown,5122500,5122.500,1892,49.343846,28215,-63.844096,23471
unknown,5125000,5125.000,1619,-39.251080,28219,-60.261887,23475
unknown,5127500,5127.500,1535,-103.185329,28220,-56.863181,23479
unknown,5130000,5130.000,1725,-127.928295,28224,-53.660744,23477
unknown,5132500,5132.500,1967,-113.122883,28228,-50.664253,23478
unknown,5135000,5135.000,1957,-71.533743,28223,-47.880282,23475
unknown,5137500,5137.500,1881,-23.231757,28224,-45.312316,23470
unknown,5140000,5140.000,1846,12.597453,28228,-42.960807,23477
unknown,5142500,5142.500,1803,24.984029,28238,-40.823257,23477
unknown,5145000,5145.000,1617,14.816719,28235,-38.894334,23480
unknown,5147500,5147.500,1632,-6.530159,28231,-37.166021,23480
unknown,5150000,5150.000,1904,-22.914104,28238,-35.627791,23476
unknown,5152500,5152.500,2161,-21.089046,28236,-34.266806,23474
unknown,5155000,5155.000,2046,2.863516,28229,-33.068147,23477
unknown,5157500,5157.500,1842,41.052183,28235,-32.015053,23471
unknown,5160000,5160.000,1794,76.413483,28241,-31.089194,23477
unknown,5162500,5162.500,1887,89.602889,28239,-30.270941,23473
unknown,5165000,5165.000,1822,67.519539,28241,-29.539658,23477
unknown,5167500,5167.500,1773,10.062243,28246,-28.874001,23463
unknown,5170000,5170.000,1799,-67.769932,28244,-28.252217,23480
unknown,5172500,5172.500,1853,-139.659981,28248,-27.652446,23482
unknown,5175000,5175.000,1728,-176.654137,28238,-27.053022,23478
unknown,5177500,5177.500,1687,-157.811216,28248,-26.432759,23470
unknown,5180000,5180.000,1822,-78.952258,28252,-25.771240,23483
unknown,5182500,5182.500,1998,43.891307,28254,-25.049082,23480
unknown,5185000,5185.000,1961,177.977735,28247,-24.248189,23477
unknown,5187500,5187.500,1914,283.502555,28253,-23.351984,23471
unknown,5190000,5190.000,2029,326.327191,28256,-22.345620,23480
unknown,5192500,5192.500,2210,289.476792,28257,-21.216168,23481
unknown,5195000,5195.000,2109,179.362209,28252,-19.952776,23482
unknown,5197500,5197.500,1982,24.412309,28265,-18.546798,23479
unknown,5200000,5200.000,1892,-133.588773,28263,-16.991901,23483
unknown,5202500,5202.500,1745,-252.604410,28271,-15.284133,23488
unknown,5205000,5205.000,1415,-303.450988,28256,-13.421965,23481
unknown,5207500,5207.500,1264,-278.454330,28268,-11.406296,23488
unknown,5210000,5210.000,1441,-192.780556,28274,-9.240435,23492
unknown,5212500,5212.500,1829,-78.165658,28280,-6.930043,23485
unknown,5215000,5215.000,2024,28.554423,28265,-4.483052,23489
unknown,5217500,5217.500,2112,97.937969,28285,-1.909550,23495
unknown,5220000,5220.000,2160,117.053962,28290,0.778356,23492
unknown,5222500,5222.500,2070,92.199011,28291,3.566708,23488
unknown,5225000,5225.000,1719,44.634172,28291,6.439883,23494
unknown,5227500,5227.500,1520,1.324657,28305,9.380804,23495
unknown,5230000,5230.000,1651,-15.615963,28300,12.371162,23495
unknown,5232500,5232.500,1944,3.178387,28310,15.391660,23496
unknown,5235000,5235.000,2080,51.798112,28299,18.422267,23499
unknown,5237500,5237.500,2114,112.404057,28313,21.442474,23492
unknown,5240000,5240.000,2101,162.700874,28310,24.431562,23494
unknown,5242500,5242.500,2080,184.367940,28317,27.368872,23498
unknown,5245000,5245.000,1895,169.197060,28312,30.234064,23498
unknown,5247500,5247.500,1793,120.890539,28324,33.007384,23500
unknown,5250000,5250.000,1815,52.385450,28322,35.669910,23500
unknown,5252500,5252.500,1856,-19.646722,28321,38.203792,23499
unknown,5255000,5255.000,1797,-80.554068,28306,40.592480,23507
unknown,5257500,5257.500,1810,-121.401521,28324,42.820927,23505
unknown,5260000,5260.000,1871,-139.533057,28330,44.875779,23506
unknown,5262500,5262.500,1844,-136.497021,28321,46.745537,23504
unknown,5265000,5265.000,1607,-115.007334,28313,48.420696,23502
unknown,5267500,5267.500,1518,-76.862123,28323,49.893858,23502
unknown,5270000,5270.000,1728,-22.996180,28324,51.159822,23506
unknown,5272500,5272.500,2022,44.487202,28323,52.215635,23507
unknown,5275000,5275.000,2078,119.691939,28315,53.060620,23507
unknown,5277500,5277.500,2077,191.600693,28323,53.696378,23517
unknown,5280000,5280.000,2118,245.422830,28322,54.126752,23501
unknown,5282500,5282.500,2169,266.697102,28323,54.357769,23501
unknown,5285000,5285.000,2011,246.743989,28313,54.397549,23502
unknown,5287500,5287.500,1876,187.126909,28323,54.256192,23511
unknown,5290000,5290.000,1914,100.892447,28319,53.945634,23504
unknown,5292500,5292.500,1996,9.541887,28325,53.479486,23505
unknown,5295000,5295.000,1850,-63.539795,28319,52.872847,23505
unknown,5297500,5297.500,1755,-100.883659,28327,52.142099,23516
unknown,5300000,5300.000,1790,-96.976599,28324,51.304688,23503
unknown,5302500,5302.500,1832,-60.130531,28328,50.378893,23503
unknown,5305000,5305.000,1694,-9.388584,28291,49.383577,23494
unknown,5307500,5307.500,1669,32.346291,28327,48.337945,23510
unknown,5310000,5310.000,1902,46.287656,28329,47.261283,23507
unknown,5312500,5312.500,2113,23.815885,28328,46.172710,23503
unknown,5315000,5315.000,1966,-31.519647,28321,45.090925,23506
unknown,5317500,5317.500,1750,-106.416294,28329,44.033965,23518
unknown,5320000,5320.000,1605,-183.217897,28332,43.018969,23501
unknown,5322500,5322.500,1523,-245.805538,28334,42.061958,23507
unknown,5325000,5325.000,1397,-283.607088,28312,41.177627,23503
unknown,5327500,5327.500,1424,-292.531788,28334,40.379163,23519
unknown,5330000,5330.000,1650,-273.256832,28342,39.678071,23506
unknown,5332500,5332.500,1862,-228.545732,28331,39.084038,23504
unknown,5335000,5335.000,1820,-161.549555,28323,38.604808,23509
unknown,5337500,5337.500,1783,-76.216214,28340,38.246097,23515
unknown,5340000,5340.000,1844,20.545940,28336,38.011520,23505
unknown,5342500,5342.500,1903,116.641316,28341,37.902562,23513
unknown,5345000,5345.000,1794,194.628901,28321,37.918571,23505
unknown,5347500,5347.500,1839,234.978318,28340,38.056776,23517
unknown,5350000,5350.000,2146,222.360588,28334,38.312343,23500
unknown,5352500,5352.500,2360,152.735018,28331,38.678451,23503
unknown,5355000,5355.000,2126,37.960331,28314,39.146403,23503
unknown,5357500,5357.500,1770,-94.898208,28327,39.705754,23510
unknown,5360000,5360.000,1522,-210.477976,28331,40.344475,23498
unknown,5362500,5362.500,1424,-276.487655,28327,41.049124,23499
unknown,5365000,5365.000,1346,-275.513231,28319,41.805051,23501
unknown,5367500,5367.500,1471,-212.469704,28327,42.596612,23502
unknown,5370000,5370.000,1796,-114.149409,28332,43.407400,23499
unknown,5372500,5372.500,2127,-20.229940,28329,44.220488,23491
unknown,5375000,5375.000,2100,31.426990,28319,45.018680,23505
unknown,5377500,5377.500,1923,19.774976,28334,45.784762,23500
unknown,5380000,5380.000,1753,-50.058030,28327,46.501768,23493
unknown,5382500,5382.500,1563,-147.107902,28326,47.153227,23493
unknown,5385000,5385.000,1335,-225.019796,28321,47.723418,23495
unknown,5387500,5387.500,1423,-239.017653,28321,48.197611,23494
unknown,5390000,5390.000,1804,-163.097526,28312,48.562296,23484
unknown,5392500,5392.500,2140,-0.853523,28319,48.805403,23490
unknown,5395000,5395.000,2177,214.337329,28315,48.916495,23488
unknown,5397500,5397.500,2260,430.001588,28307,48.886949,23489
unknown,5400000,5400.000,2476,592.186402,28312,48.710109,23490
unknown,5402500,5402.500,2552,663.429373,28323,48.381420,23483
unknown,5405000,5405.000,2294,634.443945,28313,47.898524,23478
unknown,5407500,5407.500,2073,525.399124,28311,47.261344,23483
unknown,5410000,5410.000,2125,376.727950,28310,46.472121,23487
unknown,5412500,5412.500,2299,233.360738,28313,45.535435,23480
unknown,5415000,5415.000,2224,128.592004,28315,44.458188,23479
unknown,5417500,5417.500,2063,73.607283,28320,43.249553,23486
unknown,5420000,5420.000,1934,56.198889,28317,41.920904,23481
unknown,5422500,5422.500,1815,48.483551,28323,40.485704,23486
unknown,5425000,5425.000,1611,20.025257,28315,38.959371,23489
unknown,5427500,5427.500,1585,-49.021421,28321,37.359113,23488
unknown,5430000,5430.000,1737,-159.714603,28317,35.703744,23489
unknown,5432500,5432.500,1767,-293.755543,28320,34.013465,23485
unknown,5435000,5435.000,1508,-420.126850,28314,32.309639,23503
unknown,5437500,5437.500,1340,-505.892998,28321,30.614531,23490
unknown,5440000,5440.000,1363,-526.938575,28317,28.951046,23486
unknown,5442500,5442.500,1438,-474.976359,28320,27.342448,23485
unknown,5445000,5445.000,1360,-359.004527,28325,25.812071,23475
unknown,5447500,5447.500,1455,-201.618292,28323,24.383024,23490
unknown,5450000,5450.000,1811,-32.247783,28319,23.077894,23490
unknown,5452500,5452.500,2127,120.058893,28320,21.918450,23482
unknown,5455000,5455.000,2114,232.250301,28312,20.925352,23467
unknown,5457500,5457.500,2024,290.404540,28321,20.117865,23484
unknown,5460000,5460.000,2114,290.617843,28322,19.513593,23482
unknown,5462500,5462.500,2242,238.435216,28317,19.128214,23484
unknown,5465000,5465.000,2078,147.480061,28320,18.975245,23472
unknown,5467500,5467.500,1835,37.424267,28325,19.065825,23486
unknown,5470000,5470.000,1716,-68.974025,28320,19.408514,23484
unknown,5472500,5472.500,1651,-149.968113,28320,20.009128,23484
unknown,5475000,5475.000,1501,-189.657490,28311,20.870592,23476
unknown,5477500,5477.500,1535,-182.355039,28314,21.992833,23478
unknown,5480000,5480.000,1833,-134.800671,28324,23.372697,23480
unknown,5482500,5482.500,2098,-64.813598,28313,25.003895,23484
unknown,5485000,5485.000,2018,3.912613,28306,26.876995,23475
unknown,5487500,5487.500,1832,49.601945,28312,28.979431,23477
unknown,5490000,5490.000,1731,60.175411,28320,31.295559,23477
unknown,5492500,5492.500,1670,38.012161,28319,33.806738,23479
unknown,5495000,5495.000,1622,-0.464299,28313,36.491446,23478
unknown,5497500,5497.500,1799,-30.646949,28325,39.325426,23475
unknown,5500000,5500.000,2118,-29.131926,28322,42.281863,23477
unknown,5502500,5502.500,2258,16.857603,28320,45.331589,23479
unknown,5505000,5505.000,2048,103.711854,28315,48.443310,23489
unknown,5507500,5507.500,1825,211.723020,28325,51.583866,23486
unknown,5510000,5510.000,1871,311.446518,28331,54.718500,23479
unknown,5512500,5512.500,2071,373.725359,28330,57.811154,23483
unknown,5515000,5515.000,2131,379.494467,28336,60.824777,23483
unknown,5517500,5517.500,2263,325.613951,28333,63.721646,23482
unknown,5520000,5520.000,2401,224.677106,28339,66.463694,23488
unknown,5522500,5522.500,2237,99.274645,28345,69.012846,23481
unknown,5525000,5525.000,1728,-26.530101,28342,71.331357,23487
unknown,5527500,5527.500,1421,-134.742869,28343,73.382146,23490
unknown,5530000,5530.000,1449,-216.903835,28345,75.129131,23490
unknown,5532500,5532.500,1570,-272.441517,28348,76.537548,23491
unknown,5535000,5535.000,1535,-303.373837,28348,77.574267,23487
unknown,5537500,5537.500,1600,-308.591611,28349,78.208091,23496
unknown,5540000,5540.000,1784,-281.175641,28351,78.410038,23492
unknown,5542500,5542.500,1841,-210.710521,28355,78.153601,23495
unknown,5545000,5545.000,1656,-90.008288,28351,77.414993,23487
unknown,5547500,5547.500,1620,76.796852,28356,76.173361,23496
unknown,5550000,5550.000,1970,269.004824,28358,74.410975,23497
unknown,5552500,5552.500,2402,450.442081,28370,72.113397,23491
unknown,5555000,5555.000,2528,577.901674,28357,69.269610,23489
unknown,5557500,5557.500,2477,614.709947,28362,65.872122,23501
unknown,5560000,5560.000,2435,544.586720,28365,61.917042,23502
unknown,5562500,5562.500,2332,380.173316,28372,57.404124,23497
unknown,5565000,5565.000,1981,162.121789,28362,52.336772,23481
unknown,5567500,5567.500,1668,-51.990852,28365,46.722027,23502
unknown,5570000,5570.000,1535,-205.701187,28354,40.570511,23495
unknown,5572500,5572.500,1487,-262.458509,28356,33.896352,23500
unknown,5575000,5575.000,1513,-218.265247,28341,26.717074,23480
unknown,5580000,5580.000,2156,-103.165359,28323,19.053462,23484
unknown,5582500,5582.500,2158,29.461562,28318,10.929401,23481
unknown,5585000,5585.000,1801,122.314287,28319,2.371690,23455
unknown,5587500,5587.500,1621,135.419863,28289,-6.590159,23470
unknown,5590000,5590.000,1766,61.431613,28281,-15.924151,23473
unknown,5592500,5592.500,1884,-70.841921,28273,-25.596048,23458
unknown,5595000,5595.000,1767,-206.306660,28278,-35.569628,23446
unknown,5597500,5597.500,1662,-283.590985,28249,-45.806952,23454
unknown,5600000,5600.000,1658,-258.137827,28243,-56.268642,23457
unknown,5602500,5602.500,1687,-120.041532,28232,-66.914170,23453
unknown,5605000,5605.000,1764,99.983394,28229,-77.702141,23442
unknown,5607500,5607.500,2103,338.971119,28208,-88.590592,23447
unknown,5610000,5610.000,2494,521.795336,28185,-99.537272,23443
unknown,5612500,5612.500,2535,586.160566,28174,-110.499937,23433
unknown,5615000,5615.000,2216,503.854409,28167,-121.436624,23427
unknown,5617500,5617.500,2027,290.848554,28150,-132.305927,23431
unknown,5620000,5620.000,1964,2.683035,28139,-143.067253,23426
unknown,5622500,5622.500,1739,-283.320628,28117,-153.681076,23422
unknown,5625000,5625.000,1300,-492.897692,28112,-164.109169,23409
unknown,5627500,5627.500,1097,-578.184352,28078,-174.314823,23406
unknown,5630000,5630.000,1264,-531.598959,28076,-184.263045,23403
unknown,5632500,5632.500,1540,-385.666397,28064,-193.920748,23402
unknown,5635000,5635.000,1682,-199.172921,28066,-203.256904,23395
unknown,5637500,5637.500,1800,-34.863031,28045,-212.242695,23392
unknown,5640000,5640.000,1933,63.157915,28045,-220.851629,23392
unknown,5642500,5642.500,1905,84.130877,28038,-229.059643,23389
unknown,5645000,5645.000,1778,52.206780,28041,-236.845177,23388
unknown,5647500,5647.500,1837,14.457905,28028,-244.189237,23385
unknown,5650000,5650.000,2040,19.945850,28029,-251.075422,23385
unknown,5652500,5652.500,2133,97.818103,28025,-257.489947,23385
unknown,5655000,5655.000,1970,242.860202,28034,-263.421631,23383
unknown,5657500,5657.500,1922,414.265058,28025,-268.861874,23383
unknown,5660000,5660.000,2265,548.525512,28026,-273.804612,23384
unknown,5662500,5662.500,2652,582.067631,28022,-278.246256,23382
unknown,5665000,5665.000,2557,475.474702,28027,-282.185612,23385
unknown,5667500,5667.500,2138,230.335968,28024,-285.623792,23382
unknown,5670000,5670.000,1652,-107.749225,28017,-288.564103,23382
unknown,5672500,5672.500,1232,-461.540315,28016,-291.011927,23378
unknown,5675000,5675.000,931,-745.840052,28025,-292.974597,23382
unknown,5677500,5677.500,923,-894.277029,28014,-294.461253,23383
unknown,5680000,5680.000,1135,-879.798370,28016,-295.482694,23374
unknown,5682500,5682.500,1297,-721.760736,28015,-296.051232,23380
unknown,5685000,5685.000,1334,-477.389808,28016,-296.180527,23379
unknown,5687500,5687.500,1475,-221.036815,28016,-295.885434,23381
unknown,5690000,5690.000,1776,-18.971082,28019,-295.181836,23381
unknown,5692500,5692.500,1973,91.193843,28017,-294.086486,23380
unknown,5695000,5695.000,1949,109.399296,28021,-292.616846,23373
unknown,5697500,5697.500,1915,67.943359,28017,-290.790933,23384
unknown,5700000,5700.000,1940,15.116394,28018,-288.627160,23377
unknown,5702500,5702.500,1883,-5.387285,28017,-286.144198,23377
unknown,5705000,5705.000,1732,28.825904,28024,-283.360828,23372
unknown,5707500,5707.500,1800,112.107461,28019,-280.295811,23375
unknown,5710000,5710.000,2127,215.775112,28026,-276.967761,23380
unknown,5712500,5712.500,2320,301.899096,28029,-273.395031,23380
unknown,5715000,5715.000,2221,339.598596,28026,-269.595609,23372
unknown,5717500,5717.500,2087,317.011070,28032,-265.587016,23381
